NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
6,1,2,2,5.157708,17.8076,0.3085001,0.3085001,15,3,27,27.3,11.00001,27,1,2,27,17,3,25,3.602697,1
6,1,2,2,4.657705,18.3076,0.3085001,0.3085001,15,3,27,27.3,11.50001,27,1,2,27,17,3,25,3.705065,1
6,1,2,2,4.157704,18.8076,0.3085001,0.3085001,15,3,27,27.3,12.00001,27,1,2,27,17,3,25,3.80139,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,27,27.3,12.50001,27,1,2,27,17,3,25,3.904273,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,27,27.3,13.00001,27,1,2,27,17,3,25,4.006129,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,27,27.3,12.50001,27,1,2,27,17,3,25,4.103868,1
6,0,2,2,2.157697,0,0.3085001,0.3085001,15,3,27,27.3,12.00001,27,1,2,27,17,3,25,4.201794,1
6,0,2,2,1.657695,0,0.3085001,0.3085001,15,3,27,27.3,11.50001,27,1,2,27,17,3,25,4.306207,1
6,0,2,2,1.157693,0,0.3085001,0.3085001,15,3,27,27.3,11.00001,27,1,2,27,17,3,25,4.404262,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,27.3,100,100,1,2,27,17,3,25,4.505847,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,27,27.3,100,100,1,2,27,17,3,25,4.605655,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,27,27.3,100,100,1,2,27,17,3,25,4.703091,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,27,27.3,100,100,1,2,27,17,3,25,4.80548,1
1,0,5,1,0.3074883,0,13.58847,8.307555,15,3,27,27.3,100,100,1,2,27,17,3,25,4.902329,1
1,2,5,1,0.2074879,0.4085673,13.98847,8.707557,15,3,27,27.3,100,100,1,2,27,17,3,25,5.002289,3
1,2,6,1,0.2074879,0.4085673,13.75775,9.207559,15,3,27,27.3,100,100,1,2,27,17,3,25,5.105408,3
1,2,6,1,0.2074879,0.4085672,13.25775,9.707561,15,3,27,27.3,100,100,1,2,27,17,3,25,5.20208,3
1,2,6,1,0.2074879,0.4085672,12.75774,10.20756,15,3,27,27.3,100,100,1,2,27,17,3,25,5.306372,3
1,2,0,1,0.2074879,0.4085672,0,10.70756,15,3,27,27.3,100,100,0,2,27,17,3,25,5.404996,3
1,2,0,1,0.2074879,0.4085672,0,11.20757,15,3,27,27.3,100,100,0,2,27,17,3,25,5.50421,3
1,2,0,1,0.2074879,0.4085672,0,11.70757,15,3,27,27.3,100,100,0,2,27,17,3,25,5.604846,3
1,1,0,1,0.2074879,4.407622,0,12.20757,15,3,27,27.3,100,100,0,2,27,17,3,25,5.703964,3
1,2,0,1,0.2074879,0.4085672,0,12.70757,15,3,27,27.3,100,100,0,2,27,17,3,25,5.80202,3
1,2,0,1,0.2074879,0.4085672,0,13.20757,15,3,27,27.3,100,100,0,2,27,17,3,25,5.904747,3
1,2,0,1,0.2074879,0.4085672,0,13.70758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.006531,3
1,2,0,1,0.2074879,0.4085672,0,14.20758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.102245,3
1,2,0,1,0.2074879,0.4085672,0,14.70758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.202842,3
1,2,0,1,0.2074879,0.4085672,0,15.20758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.302899,3
1,2,0,1,0.2074879,0.4085672,0,15.40758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.404233,0
1,2,0,1,0.2074879,0.4085672,0,15.40758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.50651,0
1,2,6,1,0.2074879,0.4085672,7.557724,15.40758,15,3,27,27.3,100,100,1,2,27,17,3,25,6.605966,0
1,2,6,1,0.2074879,0.4085672,7.557724,15.40758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.703491,0
1,2,0,1,0.2074879,0.4085672,0,15.40758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.803746,0
1,2,0,1,0.2074879,0.4085672,0,15.40758,15,3,27,27.3,100,100,0,2,27,17,3,25,6.902618,0
1,2,0,1,0.2074879,0.4085672,0,15.30758,15,3,27,27.3,100,100,0,2,27,17,3,25,7.001454,4
1,2,0,1,0.2074879,0.4085672,0,14.80758,15,3,27,27.3,100,100,0,2,27,17,3,25,7.101415,4
1,2,0,1,0.2074879,0.4085672,0,14.30758,15,3,27,27.3,100,100,0,2,27,17,3,25,7.205786,4
1,2,0,1,0.2074879,0.4085672,0,13.80758,15,3,27,27.3,100,100,0,2,27,17,3,25,7.305105,4
1,2,1,1,0.2074879,0.4085672,11.30754,13.30757,15,3,100,100,100,100,1,2,27,17,3,25,7.405787,4
1,2,1,1,0.2074879,0.4085672,11.80754,12.80757,15,3,100,100,100,100,1,2,27,17,3,25,7.504907,4
1,1,1,1,0.2074879,4.407622,12.30754,12.30757,15,3,100,100,100,100,1,2,27,17,3,25,7.604743,4
1,2,1,1,0.2074879,0.4085672,12.80754,11.80757,15,3,100,100,100,100,1,2,27,17,3,25,7.704737,4
1,2,1,1,0.2074879,0.4085672,13.30754,11.30757,15,3,100,100,100,100,1,2,27,17,3,25,7.803761,4
1,2,1,1,0.2074879,0.4085672,13.80754,10.80756,15,3,100,100,100,100,1,2,27,17,3,25,7.903917,4
1,2,1,1,0.2074879,0.4085672,14.30755,10.30756,15,3,100,100,100,100,1,2,27,17,3,25,8.003209,4
1,2,1,1,0.2074879,0.4085672,14.80755,9.807561,15,3,100,100,100,100,1,2,27,17,3,25,8.1023,4
1,2,1,1,0.2074879,0.4085673,15.30755,9.307559,15,3,100,100,100,100,1,2,27,17,3,25,8.205554,4
1,2,1,1,0.2074879,0.4085673,15.80755,8.807557,15,3,100,100,100,100,1,2,27,17,3,25,8.300021,4
1,0,1,1,0.2074879,0,16.30756,8.307555,15,3,100,100,100,100,1,2,27,17,3,25,8.402676,4
1,2,1,1,0.2074879,0.4085672,16.80756,7.807553,15,3,100,100,100,100,1,2,27,17,3,25,8.503752,4
1,2,1,1,0.2074879,0.4085672,17.30756,7.307551,15,3,100,100,100,100,1,2,27,17,3,25,8.603679,4
1,2,1,1,0.2074879,0.4085672,17.80756,6.807549,15,3,100,100,100,100,1,2,27,17,3,25,8.703648,4
1,2,1,1,0.2074879,0.4085672,18.30756,6.307547,15,3,100,100,100,100,1,2,27,17,3,25,8.802683,4
1,2,1,1,0.2074879,0.4085672,18.80756,5.807545,15,3,100,100,100,100,1,2,27,17,3,25,8.902223,4
1,2,1,1,0.2074879,0.4085672,19.30757,5.307544,15,3,100,100,100,100,1,2,27,17,3,25,9.001903,4
1,2,1,1,0.2074879,0.4085672,19.80757,4.807544,15,3,100,100,100,100,1,2,27,17,3,25,9.101444,4
1,2,0,1,0.2074879,10.40857,0,4.307545,15,3,100,100,100,100,1,2,27,17,3,25,9.205551,4
1,2,0,1,0.2074879,0.4085673,0,3.807545,15,3,100,100,100,100,1,2,27,17,3,25,9.302359,4
1,2,0,1,0.2074879,0.4085673,0,3.307546,15,3,100,100,100,100,1,2,27,17,3,25,9.404037,4
1,2,0,1,0.2074879,0.4085672,0,2.807547,15,3,100,100,100,100,1,2,27,17,3,25,9.505774,4
1,2,0,1,0.2074879,0.4085672,0,2.307547,15,3,100,100,100,100,1,2,27,17,3,25,9.601396,4
1,2,0,1,0.2074879,0.4085672,0,1.807548,15,3,100,100,100,100,1,2,27,17,3,25,9.705236,4
1,2,0,1,0.2074879,0.4085672,0,1.307548,15,3,100,100,100,100,1,2,27,17,3,25,9.800058,4
1,2,0,1,0.2074879,0.4085672,0,0.8075483,15,3,100,100,100,100,1,2,27,17,3,25,9.902011,4
1,2,0,1,0.2074879,10.40857,0,0.4075488,15,3,100,100,100,100,1,2,27,17,3,25,10.00435,4
1,2,0,1,0.6074895,10.00857,0,0.4075488,15,3,100,100,100,100,1,2,27,17,3,25,10.10633,2
1,2,2,1,1.107491,9.508564,0.2085063,0.4075488,15,3,100,100,100,100,1,2,27,17,3,25,10.20127,2
win
