NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.1085041,0.5084961,2.008476,6.608524,15,3,21.49998,27,3,27.3,1,2,23,7,19,27,3.100124,3
2,2,2,2,0.1085041,0.5084961,1.508474,7.108526,15,3,20.99998,27,3,27.3,1,2,23,7,19,27,3.200661,3
2,2,2,2,0.1085041,0.5084961,1.008472,7.608528,15,3,20.49998,27,3,27.3,1,2,23,7,19,27,3.302921,3
6,1,2,2,18.45775,4.507551,0.6084707,8.00853,15,3,19.99997,27,3,27.3,1,2,23,7,19,27,3.401666,3
6,1,1,2,17.95776,5.00755,0.6075257,0.008529422,15,3,19.49997,27,3,27.3,1,2,23,7,19,27,3.504147,1
6,1,1,2,17.45776,5.507551,0.6075257,0.008529422,15,3,18.99997,27,3,27.3,1,2,23,7,19,27,3.602289,1
6,1,1,2,16.95775,6.007553,0.6075257,0.008529422,15,3,18.49997,27,3,27.3,1,2,23,7,19,27,3.700341,1
6,1,1,2,16.45775,6.507555,0.6075258,0.008529422,15,3,17.99997,27,3,27.3,1,2,23,7,19,27,3.80348,1
6,1,1,2,15.95775,7.007556,0.6075256,0.008529422,15,3,17.49996,27,3,27.3,1,2,23,7,19,27,3.900803,1
1,1,1,2,17.10755,7.507559,0.6075256,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.001556,1
1,1,2,2,16.60755,8.007561,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.104541,1
1,1,2,2,16.10755,8.507563,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.200899,1
1,1,2,2,15.60755,9.007565,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.301246,1
1,1,2,2,15.10754,9.507566,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.401207,1
1,1,1,2,14.60754,10.00757,8.607525,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.503505,1
1,1,1,2,14.10754,10.50757,8.607526,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.604259,1
1,1,2,2,13.60754,11.00757,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.702473,1
1,1,2,2,13.10754,11.50757,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.800077,1
1,1,2,2,12.60754,12.00758,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,4.903624,1
1,1,2,2,12.10753,12.50758,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.004127,1
1,1,2,2,11.60753,13.00758,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.101193,1
1,1,2,2,11.10753,13.50758,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.200293,1
1,1,1,1,10.60753,14.00758,8.607526,2.007585,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.300313,1
1,1,1,1,10.10752,14.50758,8.607526,2.007585,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.403954,1
1,1,2,2,9.607524,15.00759,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.502272,1
1,1,2,2,9.107522,15.50759,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.600974,1
1,1,2,2,8.60752,16.00759,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.701355,1
1,1,2,2,8.107518,16.50759,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.803697,1
1,1,2,2,7.607516,17.0076,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,5.902757,1
1,1,2,2,7.107514,17.5076,0.6084707,0.008529422,15,3,16.99996,27,3,27.3,1,2,23,7,19,27,6.004123,1
6,1,2,2,4.957707,18.0076,0.6084707,0.008529422,15,3,17.49996,27,3,27.3,1,2,23,7,19,27,6.10252,1
6,1,2,2,4.457705,18.5076,0.6084707,0.008529422,15,3,17.99997,27,3,27.3,0,2,23,7,19,27,6.201809,1
0,1,2,2,0,19.0076,0.6084707,0.008529422,15,3,18.49997,27,3,27.3,0,2,23,7,19,27,6.303401,1
0,1,2,2,0,19.5076,0.6084707,0.008529422,15,3,18.99997,27,3,27.3,0,2,23,7,19,27,6.403489,1
0,0,2,2,0,0,0.6084707,0.008529422,15,3,19.49997,27,3,27.3,0,2,23,7,19,27,6.502721,1
6,0,2,2,2.457698,0,0.6084707,0.008529422,15,3,19.99997,27,3,27.3,1,2,23,7,19,27,6.603797,1
1,0,2,2,3.607501,0,0.6084707,0.008529422,15,3,20.49998,27,3,27.3,1,2,23,7,19,27,6.700701,1
1,0,2,2,3.107499,0,0.6084707,0.008529422,15,3,20.99998,27,3,27.3,1,2,23,7,19,27,6.802702,1
1,0,2,2,2.607497,0,0.6084707,0.008529422,15,3,21.49998,27,3,27.3,1,2,23,7,19,27,6.902086,1
1,0,2,2,2.107495,0,0.6084707,0.008529422,15,3,21.99998,27,3,27.3,1,2,23,7,19,27,7.000054,1
1,0,2,2,1.607493,0,0.6084707,0.008529422,15,3,22.49998,27,3,27.3,1,2,23,7,19,27,7.100002,1
1,0,2,2,1.107491,0,0.6084707,0.008529422,15,3,22.99998,27,3,27.3,1,2,23,7,19,27,7.202311,1
1,0,6,5,0.6074895,0,3.457707,11.98856,15,3,23.49999,27,3,27.3,1,2,23,7,19,27,7.301684,1
1,0,6,5,0.4074887,0,3.857709,12.88856,15,3,23.99999,27,3,27.3,1,2,23,7,19,27,7.402118,3
1,0,6,1,0.4074887,0,3.857709,16.60759,15,3,24.49999,27,100,100,1,2,23,7,19,27,7.503052,3
1,2,6,1,0.4074887,0.2085664,3.857709,17.10759,15,3,24.99999,27,100,100,1,2,23,7,19,27,7.602256,3
1,2,6,1,0.4074887,0.2085664,3.857709,17.60759,15,3,25.49999,27,100,100,1,2,23,7,19,27,7.70212,3
1,2,0,1,0.4074887,0.2085664,0,18.10759,15,3,26,27,100,100,0,2,23,7,19,27,7.803877,3
1,2,0,1,0.4074887,0.2085664,0,18.60759,15,3,26.5,27,100,100,0,2,23,7,19,27,7.90463,3
1,2,0,1,0.4074887,0.2085664,0,19.1076,15,3,27,27,100,100,0,2,23,7,19,27,8.001864,3
1,2,0,1,0.4074887,0.2085664,0,19.6076,15,3,27,27.3,100,100,0,2,23,7,19,27,8.104576,3
1,2,1,0,0.4074887,10.20857,4.507509,0,15,3,100,100,100,100,1,2,23,7,19,27,8.201036,3
1,2,1,0,0.4074887,10.20857,4.407509,0,15,3,100,100,100,100,1,2,23,7,19,27,8.300194,4
1,2,1,1,0.4074887,0.2085664,4.907511,19.7076,15,3,100,100,100,100,1,2,23,7,19,27,8.403318,4
1,2,1,1,0.4074887,0.2085664,5.407514,19.2076,15,3,100,100,100,100,1,2,23,7,19,27,8.503098,4
1,2,1,1,0.4074887,0.2085664,5.907515,18.7076,15,3,100,100,100,100,1,2,23,7,19,27,8.601397,4
1,2,1,1,0.4074887,0.2085664,6.407517,18.20759,15,3,100,100,100,100,1,2,23,7,19,27,8.700804,4
1,2,1,1,0.4074887,0.2085664,6.907519,17.70759,15,3,100,100,100,100,1,2,23,7,19,27,8.803585,4
win
