NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,0,1,0.1074876,0.5085676,0,12.90757,15,3,27,27.3,100,100,0,2,3,23,23,27,8.101299,3
1,2,6,1,0.1074876,0.5085676,9.557731,13.40757,15,3,27,27.3,100,100,1,2,3,23,23,27,8.203097,3
1,2,6,1,0.1074876,0.5085676,9.057729,13.90758,15,3,27,27.3,100,100,1,2,3,23,23,27,8.303126,3
1,2,6,1,0.1074876,0.5085676,8.557728,14.40758,15,3,27,27.3,100,100,1,2,3,23,23,27,8.403307,3
1,2,0,1,0.1074876,0.5085676,0,14.90758,15,3,27,27.3,100,100,0,2,3,23,23,27,8.500077,3
1,2,0,1,0.1074876,0.5085676,0,15.40758,15,3,27,27.3,100,100,0,2,3,23,23,27,8.600707,3
1,2,0,1,0.1074876,0.5085676,0,15.90758,15,3,27,27.3,100,100,0,2,3,23,23,27,8.702032,3
1,0,0,1,0.1074876,0,0,16.40759,15,3,27,27.3,100,100,0,2,3,23,23,27,8.801919,3
1,2,0,1,0.1074876,0.5085676,0,16.90759,15,3,27,27.3,100,100,0,2,3,23,23,27,8.903746,3
1,2,0,1,0.1074876,0.5085676,0,17.40759,15,3,27,27.3,100,100,0,2,3,23,23,27,9.004847,3
1,2,0,1,0.1074876,0.5085676,0,17.90759,15,3,27,27.3,100,100,0,2,3,23,23,27,9.106057,3
1,2,1,1,0.1074876,0.5085676,6.207517,18.40759,15,3,100,100,100,100,1,2,3,23,23,27,9.205764,3
1,2,1,1,0.1074876,0.5085676,5.707515,18.9076,15,3,100,100,100,100,1,2,3,23,23,27,9.303673,3
win
