NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,15.90759,0.3085001,0.3085001,15,3,27.3,27,8.999999,27,0,2,15,9,19,21,3.205929,1
0,1,2,2,0,16.40759,0.3085001,0.3085001,15,3,27.3,27,9.500001,27,0,2,15,9,19,21,3.306062,1
0,1,2,2,0,16.90759,0.3085,0.3085001,15,3,27.3,27,10,27,0,2,15,9,19,21,3.400998,1
6,1,2,2,5.557709,17.4076,0.3085001,0.3085001,15,3,27.3,27,10.5,27,1,2,15,9,19,21,3.502275,1
6,1,2,2,5.057707,17.9076,0.3085001,0.3085001,15,3,27.3,27,11.00001,27,1,2,15,9,19,21,3.600184,1
6,1,2,2,4.557706,18.4076,0.3085001,0.3085001,15,3,27.3,27,11.50001,27,1,2,15,9,19,21,3.70618,1
6,1,2,2,4.057703,18.9076,0.3085001,0.3085001,15,3,27.3,27,12.00001,27,1,2,15,9,19,21,3.805613,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,27.3,27,12.50001,27,1,2,15,9,19,21,3.901104,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,27.3,27,13.00001,27,1,2,15,9,19,21,4.001549,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,26.8,27,13.50002,27,1,2,15,9,19,21,4.102668,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,26.3,27,14.00002,27,1,2,15,9,19,21,4.204828,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,25.8,27,14.50002,27,1,2,15,9,19,21,4.300337,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,25.29999,27,15.00002,27,1,2,15,9,19,21,4.40163,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,24.79999,27,15.50002,27,1,2,15,9,19,21,4.502269,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,24.29999,27,16.00002,27,1,2,15,9,19,21,4.601826,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,23.79999,27,16.50003,27,1,2,15,9,19,21,4.705435,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,23.29999,27,17.00003,27,1,2,15,9,19,21,4.800895,1
1,0,6,1,0.2074879,0,5.157781,8.307555,15,3,22.79998,27,17.50003,27,1,2,15,9,19,21,4.90152,1
1,2,6,1,0.1074876,0.5085676,5.257781,8.707557,15,3,22.29998,27,18.00003,27,1,2,15,9,19,21,5.005849,3
1,2,6,1,0.1074876,0.5085676,5.257781,9.207559,15,3,21.79998,27,18.50003,27,1,2,15,9,19,21,5.104378,3
1,2,0,1,0.1074876,0.5085676,0,9.707561,15,3,21.29998,27,19.00004,27,0,2,15,9,19,21,5.205175,3
1,2,0,1,0.1074876,0.5085676,0,10.20756,15,3,20.79998,27,19.50004,27,0,2,15,9,19,21,5.302777,3
1,2,0,1,0.1074876,0.5085676,0,10.70756,15,3,20.29997,27,20.00004,27,0,2,15,9,19,21,5.406064,3
1,2,0,1,0.1074876,0.5085676,0,11.20757,15,3,19.79997,27,20.50004,27,0,2,15,9,19,21,5.502312,3
1,2,0,1,0.1074876,0.5085676,0,11.20757,15,3,19.29997,27,21.00004,27,0,2,15,9,19,21,5.600931,0
1,2,6,1,0.1074876,0.5085676,3.557708,11.20757,15,3,18.79997,27,21.50005,27,1,2,15,9,19,21,5.705604,0
1,2,0,1,0.1074876,0.5085676,0,11.20757,15,3,18.29997,27,22.00005,27,0,2,15,9,19,21,5.805879,0
1,2,0,1,0.1074876,0.5085676,0,11.20757,15,3,17.79996,27,22.50005,27,0,2,15,9,19,21,5.902694,0
1,2,6,1,0.1074876,0.5085676,7.757791,11.20757,15,3,100,100,23.00005,27,1,2,15,9,19,21,6.005774,0
1,2,6,1,0.1074876,0.5085676,7.257788,11.20757,15,3,100,100,22.50005,27,1,2,15,9,19,21,6.10078,0
1,2,6,1,0.1074876,0.5085676,6.257784,11.70757,15,3,100,100,22.00005,27,1,2,15,9,19,21,6.203197,3
1,1,6,1,0.1074876,4.507622,5.257781,12.20757,15,3,100,100,21.50005,27,0,2,15,9,19,21,6.303566,3
1,2,0,1,0.1074876,0.5085676,0,12.70757,15,3,100,100,21.00004,27,0,2,15,9,19,21,6.401081,3
1,2,0,1,0.1074876,0.5085676,0,13.20757,15,3,100,100,20.50004,27,0,2,15,9,19,21,6.503899,3
1,2,6,1,0.1074876,0.5085676,2.25777,13.70758,15,3,100,100,20.00004,27,1,2,15,9,19,21,6.600295,3
1,2,6,1,0.1074876,0.5085676,1.257766,14.20758,15,3,100,100,19.50004,27,1,2,15,9,19,21,6.702342,3
1,2,6,1,0.1074876,0.5085676,0.2577619,14.70758,15,3,100,100,19.00004,27,1,2,15,9,19,21,6.803853,3
1,2,1,1,0.1074876,0.5085676,9.407529,15.20758,15,3,100,100,18.50003,27,1,2,15,9,19,21,6.900645,3
1,2,1,1,0.1074876,0.5085676,8.907527,15.70758,15,3,100,100,18.00003,27,1,2,15,9,19,21,7.005784,3
1,0,0,6,0.1074876,0,0,0.05774972,15,3,100,100,17.50003,27,0,2,15,9,19,21,7.104353,3
1,0,0,6,0.1074876,0,0,0.6577519,15,3,100,100,17.00003,27,0,2,15,9,19,21,7.205788,0
1,0,0,6,0.1074876,0,0,1.157754,15,3,100,100,16.50003,27,0,2,15,9,19,21,7.304107,0
1,0,0,6,0.1074876,0,0,1.657756,15,3,100,100,16.00002,27,0,2,15,9,19,21,7.404267,4
1,2,0,6,0.1074876,0.5085676,0,1.657756,15,3,100,100,15.50002,27,0,2,15,9,19,21,7.50359,4
1,2,0,6,0.1074876,0.5085676,0,1.857756,15,3,100,100,15.00002,27,0,2,15,9,19,21,7.601857,0
1,2,0,6,0.1074876,0.5085676,0,2.357759,15,3,100,100,14.50002,27,0,2,15,9,19,21,7.702178,0
1,2,0,6,0.1074876,0.5085676,0,2.85776,15,3,100,100,14.00002,27,0,2,15,9,19,21,7.802061,0
1,2,1,6,0.1074876,0.5085676,9.107528,3.357762,15,3,100,100,13.50002,27,1,2,15,9,19,21,7.900951,0
1,2,1,0,0.1074876,0.5085676,9.107528,0,15,3,100,100,13.00001,27,0,2,15,9,19,21,8.000314,0
1,2,1,0,0.1074876,0.5085676,9.107528,0,15,3,100,100,13.00001,27.3,0,2,15,9,19,21,8.105289,0
1,2,1,0,0.1074876,0.5085676,9.107528,0,15,3,100,100,13.00001,27.3,0,2,15,9,19,21,8.200328,0
1,2,1,5,0.1074876,0.5085676,9.107528,7.488512,15,3,100,100,100,100,1,2,15,9,19,21,8.301856,0
1,2,1,5,0.1074876,0.5085676,9.107528,8.288511,15,3,100,100,100,100,1,2,15,9,19,21,8.402924,3
1,0,1,5,0.1074876,0,8.607526,9.588512,15,3,100,100,100,100,1,2,15,9,19,21,8.502987,3
1,0,1,5,0.2074879,0,8.207523,10.78851,15,3,100,100,100,100,1,2,15,9,19,21,8.605931,2
1,0,2,2,0.7074898,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,8.700245,2
1,0,2,2,1.207492,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,8.803084,2
1,0,2,2,1.707494,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,8.900136,2
1,0,2,2,2.207496,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,9.001158,2
1,0,2,2,2.707497,0,0.2084691,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,9.103642,2
1,0,2,2,3.2075,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,9.200205,2
1,0,2,2,3.707501,0,0.2084691,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,9.300506,2
1,0,2,2,4.207503,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,9.402224,2
1,1,2,2,4.707504,19.9076,0.2084691,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,9.502442,2
1,1,2,2,5.207507,19.4076,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,9,19,21,9.601388,2
win
