NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,4.907506,19.7076,0.008498904,0.6085013,15,3,18.79997,27,100,100,1,2,21,13,23,27,5.701124,1
1,0,2,2,4.407504,0,0.008498904,0.6085013,15,3,18.29997,27,100,100,1,2,21,13,23,27,5.804255,1
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,17.79996,27,100,100,1,2,21,13,23,27,5.90486,1
5,0,2,2,1.916959,0,0.008498904,0.6085013,15,3,17.29996,27,100,100,1,2,21,13,23,27,6.001019,1
5,0,2,2,1.416958,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,21,13,23,27,6.100163,1
5,0,2,2,0.9169558,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,21,13,23,27,6.204226,1
1,0,2,2,1.907494,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,21,13,23,27,6.30157,1
1,0,2,2,1.407493,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,21,13,23,27,6.405665,1
1,0,2,2,0.9074906,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,21,13,23,27,6.501983,1
1,0,6,5,0.4074887,0,4.657712,3.188461,15,3,17.29996,26.7,100,100,1,2,21,13,23,27,6.601051,3
1,2,6,5,0.4074887,0.2085664,4.25771,4.388462,15,3,17.29996,26.7,100,100,1,2,21,13,23,27,6.702714,3
1,2,6,5,0.4074887,0.2085664,3.757708,5.688463,15,3,17.29996,26.7,100,100,0,2,21,13,23,27,6.802234,3
1,2,0,5,0.4074887,0.2085664,0,6.688463,15,3,17.29996,26.7,100,100,0,2,21,13,23,27,6.902945,0
1,2,0,5,0.4074887,0.2085664,0,7.488462,15,3,17.29996,26.7,100,100,0,2,21,13,23,27,7.004144,0
1,2,0,5,0.4074887,0.2085664,0,8.288462,15,3,17.29996,26.7,100,100,0,2,21,13,23,27,7.101631,0
1,2,6,1,0.4074887,0.2085664,3.557708,9.707561,15,3,17.29996,26.7,100,100,1,2,21,13,23,27,7.201404,0
1,2,6,1,0.4074887,0.2085664,3.557708,9.707561,15,3,17.29996,26.7,100,100,0,2,21,13,23,27,7.304961,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,17.29996,26.7,100,100,0,2,21,13,23,27,7.404576,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,17.29996,26.7,100,100,0,2,21,13,23,27,7.501603,0
1,2,1,1,0.4074887,0.2085664,14.60755,10.00756,15,3,100,100,100,100,1,2,21,13,23,27,7.600067,3
1,2,1,1,0.4074887,0.2085664,14.10755,10.50756,15,3,100,100,100,100,1,2,21,13,23,27,7.70347,3
1,2,1,1,0.4074887,0.2085664,13.60754,11.00757,15,3,100,100,100,100,1,2,21,13,23,27,7.801585,3
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,100,100,100,100,1,2,21,13,23,27,7.900315,3
1,1,1,1,0.4074887,4.207621,12.60754,12.00757,15,3,100,100,100,100,1,2,21,13,23,27,8.002699,3
1,1,1,1,0.4074887,4.207621,12.10754,12.50757,15,3,100,100,100,100,1,2,21,13,23,27,8.10234,3
1,2,1,1,0.4074887,0.2085664,11.60754,13.00757,15,3,100,100,100,100,1,2,21,13,23,27,8.202915,3
1,2,1,1,0.4074887,0.2085664,11.10754,13.50758,15,3,100,100,100,100,1,2,21,13,23,27,8.301023,3
1,2,1,1,0.4074887,0.2085664,10.60753,14.00758,15,3,100,100,100,100,1,2,21,13,23,27,8.400784,3
1,2,1,1,0.4074887,0.2085664,10.10753,14.50758,15,3,100,100,100,100,1,2,21,13,23,27,8.503911,3
1,2,1,1,0.4074887,0.2085664,9.60753,15.00758,15,3,100,100,100,100,1,2,21,13,23,27,8.600832,3
1,2,1,1,0.4074887,0.2085664,9.107528,15.50758,15,3,100,100,100,100,1,2,21,13,23,27,8.70078,3
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,100,100,100,100,1,2,21,13,23,27,8.803675,3
1,0,1,1,0.4074887,0,8.107524,16.50759,15,3,100,100,100,100,1,2,21,13,23,27,8.901574,3
1,2,1,1,0.4074887,0.2085664,7.607522,17.00759,15,3,100,100,100,100,1,2,21,13,23,27,9.002368,3
1,2,1,1,0.4074887,0.2085664,7.10752,17.50759,15,3,100,100,100,100,1,2,21,13,23,27,9.101364,3
1,2,1,1,0.4074887,0.2085664,6.607518,18.00759,15,3,100,100,100,100,1,2,21,13,23,27,9.203752,3
1,2,1,1,0.4074887,0.2085664,6.107516,18.5076,15,3,100,100,100,100,1,2,21,13,23,27,9.301954,3
1,2,1,1,0.4074887,0.2085664,5.607514,19.0076,15,3,100,100,100,100,1,2,21,13,23,27,9.401256,3
win
