NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.103084,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.204773,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.302542,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.401464,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.500875,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.603357,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.702348,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.804662,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,23,27,2.90182,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.005171,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.104471,1
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.200936,4
2,2,1,1,0.008470294,0.6085299,2.807557,7.807553,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.300683,4
2,2,1,1,0.008470294,0.6085299,3.307559,7.307551,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.404033,4
2,2,1,1,0.008470294,0.6085299,3.807561,6.807549,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.503581,4
2,2,1,1,0.008470294,0.6085299,4.307562,6.307547,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.600012,4
2,2,1,1,0.008470294,0.6085299,4.807565,5.807545,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.702382,4
2,2,1,1,0.008470294,0.6085299,5.307566,5.307544,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.800256,4
2,2,1,1,0.008470294,0.6085298,5.807565,4.807544,15,3,27,27.3,2.7,27,1,2,3,19,23,27,3.90149,4
1,2,1,1,10.00753,0.6085299,6.307564,4.307545,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.004261,4
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.10476,4
2,2,1,1,0.008470294,0.6085299,7.307564,3.307546,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.201983,4
2,2,1,1,0.008470294,0.6085299,7.807564,2.807547,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.303786,4
2,2,1,1,0.008470294,4.608529,8.307563,2.307547,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.404844,4
2,2,1,1,0.008470294,0.6085299,8.807563,1.807548,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.502753,4
2,2,1,1,0.008470294,0.6085299,9.307563,1.307548,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.600566,4
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.7022,4
6,2,1,1,8.35772,0.6085299,10.30756,0.3075489,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.803118,4
6,2,2,1,8.15772,0.8085306,0.5085061,0.1075491,15,3,27,27.3,2.7,27,1,2,3,19,23,27,4.904428,1
6,2,2,1,7.95772,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,1,2,3,19,23,27,5.005195,0
6,2,2,1,7.95772,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,1,2,3,19,23,27,5.103473,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,5.203628,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,5.300394,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,5.402469,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,5.501122,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,5.600515,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,5.700369,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,5.804696,0
6,2,2,1,7.95772,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,1,2,3,19,23,27,5.906215,0
6,2,2,1,7.95772,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,1,2,3,19,23,27,6.001639,0
6,2,2,1,7.95772,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,1,2,3,19,23,27,6.1041,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,6.204398,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,6.305419,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,6.405208,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,6.501271,0
0,2,2,1,0,1.008531,0.5085061,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,6.604467,0
0,2,1,1,0,0.6085299,10.50756,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,6.702889,2
0,2,1,1,0,0.1085279,10.50756,0.1075491,15,3,27,27.3,2.7,27,0,2,3,19,23,27,6.802583,2
1,2,1,1,10.60753,0.008527515,10.50756,0.1075491,15,3,27,27.3,100,100,1,2,3,19,23,27,6.903773,3
1,2,1,1,10.60753,0.008527515,10.20756,0.4075488,15,3,27,27.3,100,100,1,2,3,19,23,27,7.000009,3
2,2,1,1,0.6084726,0.008527515,9.707562,0.9075483,15,3,27,27.3,100,100,1,2,3,19,23,27,7.104866,3
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,27,27.3,100,100,1,2,3,19,23,27,7.200495,3
2,2,1,1,0.6084726,0.008527515,8.707562,1.907547,15,3,27,27.3,100,100,1,2,3,19,23,27,7.303621,3
2,2,1,1,0.6084726,4.008528,8.207563,2.407547,15,3,27,27.3,100,100,1,2,3,19,23,27,7.405447,3
2,2,1,1,0.6084726,0.008527515,7.707564,2.907547,15,3,27,27.3,100,100,1,2,3,19,23,27,7.503763,3
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,27,27.3,100,100,1,2,3,19,23,27,7.602342,3
2,2,1,1,0.6084726,0.008527515,6.907565,3.707546,15,3,27,27.3,100,100,1,2,3,19,23,27,7.701871,3
2,2,1,1,0.6084726,0.008527515,6.907565,3.707546,15,3,27,27.3,100,100,1,2,3,19,23,27,7.804898,3
2,2,1,1,0.6084726,0.008527515,6.907565,3.707546,15,3,27,27.3,100,100,1,2,3,19,23,27,7.904418,3
1,2,1,1,10.60753,0.008527515,6.407565,4.207545,15,3,27,27.3,100,100,1,2,3,19,23,27,8.004957,3
1,2,1,1,10.60753,0.008527515,6.107565,4.507544,15,3,27,27.3,100,100,1,2,3,19,23,27,8.102386,1
1,2,1,1,10.10752,0.5085295,6.107565,4.507544,15,3,27,27.3,100,100,1,2,3,19,23,27,8.201477,1
1,2,2,2,9.607524,1.008531,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,8.304843,1
1,2,2,2,9.107522,1.508533,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,8.402425,1
1,2,2,2,8.607519,2.008535,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,8.50408,1
1,2,2,2,8.107518,2.508537,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,8.603863,1
1,2,2,2,7.607516,3.008539,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,8.703844,1
1,2,2,2,7.107514,3.508541,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,8.80085,1
1,2,2,2,6.607512,4.008542,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,8.901558,1
1,2,2,2,6.10751,4.508544,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.003301,1
1,2,2,2,5.607508,5.008546,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.102463,1
1,2,2,2,5.107506,5.508548,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.200109,1
1,2,2,2,4.607504,6.00855,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.301173,1
1,2,2,2,4.107502,6.508552,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.403829,1
1,2,2,2,3.607501,7.008554,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.501794,1
1,2,2,2,3.107499,7.508556,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.600579,1
1,2,2,2,2.607497,8.008558,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.703611,1
1,2,2,2,2.107495,8.50856,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.801535,1
1,2,2,2,1.607493,9.008562,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,9.900792,1
1,2,2,2,1.107491,9.508564,0.1085103,0.5084899,15,3,27,27.3,100,100,1,2,3,19,23,27,10.00006,1
1,2,6,1,0.6074895,10.00857,18.45776,4.507545,15,3,27,27.3,100,100,1,2,3,19,23,27,10.10184,1
1,2,6,1,0.1074876,10.50857,18.45776,4.507545,15,3,27,27.3,100,100,1,2,3,19,23,27,10.20572,3
1,2,6,1,0.1074876,0.5085676,18.05776,4.907544,15,3,27,27.3,100,100,1,2,3,19,23,27,10.30415,3
1,2,6,1,0.1074876,0.5085676,17.55776,5.407544,15,3,27,27.3,100,100,1,2,3,19,23,27,10.40244,3
1,2,6,1,0.1074876,0.5085676,17.05776,5.907546,15,3,27,27.3,100,100,1,2,3,19,23,27,10.50342,3
1,2,6,1,0.1074876,0.5085676,16.55776,6.407548,15,3,27,27.3,100,100,1,2,3,19,23,27,10.60083,3
1,2,6,1,0.1074876,0.5085676,16.05775,6.907549,15,3,27,27.3,100,100,0,2,3,19,23,27,10.70506,3
1,2,0,1,0.1074876,0.5085676,0,7.407551,15,3,27,27.3,100,100,0,2,3,19,23,27,10.80427,3
1,2,0,1,0.1074876,0.5085676,0,7.907553,15,3,27,27.3,100,100,0,2,3,19,23,27,10.90097,3
1,0,0,1,0.1074876,0,0,8.407556,15,3,27,27.3,100,100,0,2,3,19,23,27,11.00048,3
1,2,0,1,0.1074876,0.5085676,0,8.907557,15,3,27,27.3,100,100,0,2,3,19,23,27,11.10383,3
1,2,0,1,0.1074876,0.5085676,0,9.407559,15,3,27,27.3,100,100,0,2,3,19,23,27,11.2031,3
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,27,27.3,100,100,0,2,3,19,23,27,11.30374,3
1,2,0,1,0.1074876,0.5085676,0,10.40756,15,3,27,27.3,100,100,0,2,3,19,23,27,11.40146,3
1,2,0,1,0.1074876,0.5085676,0,10.90757,15,3,27,27.3,100,100,0,2,3,19,23,27,11.50326,3
1,2,0,1,0.1074876,0.5085676,0,11.40757,15,3,27,27.3,100,100,0,2,3,19,23,27,11.60504,3
1,2,0,1,0.1074876,0.5085676,0,11.90757,15,3,27,27.3,100,100,0,2,3,19,23,27,11.70323,3
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27,27.3,100,100,0,2,3,19,23,27,11.8012,3
1,2,0,1,0.1074876,0.5085676,0,12.90757,15,3,27,27.3,100,100,0,2,3,19,23,27,11.90475,3
1,2,0,1,0.1074876,0.5085676,0,13.40757,15,3,27,27.3,100,100,0,2,3,19,23,27,12.00127,3
1,2,0,1,0.1074876,0.5085676,0,13.90758,15,3,27.3,27.3,100,100,0,2,3,19,23,27,12.10059,3
1,2,0,1,0.1074876,0.5085676,0,14.40758,15,3,27.3,27.3,100,100,0,2,3,19,23,27,12.2008,3
1,2,6,1,0.1074876,0.5085676,8.357726,14.90758,15,3,27.3,27.3,100,100,1,2,3,19,23,27,12.3023,3
1,2,6,1,0.1074876,0.5085676,7.857724,15.40758,15,3,27.3,27.3,100,100,1,2,3,19,23,27,12.40564,3
1,2,6,1,0.1074876,0.5085676,7.357722,15.90758,15,3,27.3,27.3,100,100,1,2,3,19,23,27,12.50433,3
1,0,6,1,0.1074876,0,6.85772,16.40759,15,3,27.3,27.3,100,100,1,2,3,19,23,27,12.60359,3
1,2,6,1,0.1074876,0.5085676,6.357718,16.90759,15,3,27.3,27.3,100,100,1,2,3,19,23,27,12.70454,3
1,2,6,1,0.1074876,0.5085676,5.857716,17.40759,15,3,27.3,27.3,100,100,1,2,3,19,23,27,12.80445,3
1,2,6,1,0.1074876,0.5085676,5.657715,17.60759,15,3,27.3,27.3,100,100,1,2,3,19,23,27,12.90462,0
1,2,0,1,0.1074876,0.5085676,0,17.60759,15,3,27.3,27.3,100,100,0,2,3,19,23,27,13.00222,0
1,2,0,1,0.1074876,0.5085676,0,17.60759,15,3,27.3,27.3,100,100,0,2,3,19,23,27,13.10023,0
1,2,0,1,0.1074876,0.5085676,0,17.60759,15,3,27.3,27.3,100,100,0,2,3,19,23,27,13.2003,0
1,2,0,1,0.1074876,0.5085676,0,17.60759,15,3,27.3,27.3,100,100,0,2,3,19,23,27,13.30171,0
1,2,0,1,0.1074876,0.5085676,0,17.60759,15,3,27.3,27.3,100,100,0,2,3,19,23,27,13.40075,0
1,2,1,1,0.1074876,0.5085676,7.00752,17.60759,15,3,100,100,100,100,1,2,3,19,23,27,13.5047,0
1,2,1,1,0.1074876,0.5085676,7.00752,17.60759,15,3,100,100,100,100,1,2,3,19,23,27,13.60347,3
1,2,1,1,0.1074876,0.5085676,6.507517,18.10759,15,3,100,100,100,100,1,2,3,19,23,27,13.70279,3
1,2,1,1,0.1074876,0.5085676,6.007515,18.60759,15,3,100,100,100,100,1,2,3,19,23,27,13.80231,3
1,2,1,1,0.1074876,0.5085676,5.507514,19.1076,15,3,100,100,100,100,1,2,3,19,23,27,13.90486,3
win
