NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,4.602332,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,4.70318,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,4.803299,1
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,4.903907,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.002767,0
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.102473,2
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.203714,2
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.302578,2
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.401013,2
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.503184,2
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.602846,2
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.703325,2
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.801617,2
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,13,7,11,21,5.902389,2
win
