NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,13.10758,0.3085001,0.3085001,15,3,27,21.49998,8.499997,27,0,2,3,23,27,25,3.104031,1
0,1,2,2,0,13.60758,0.3085001,0.3085001,15,3,27,20.99998,8.999999,27,0,2,3,23,27,25,3.204589,1
0,1,1,1,0,14.10758,2.307555,8.307555,15,3,27,20.49998,9.500001,27,0,2,3,23,27,25,3.305736,1
0,1,1,1,0,14.60758,2.307555,8.307555,15,3,27,19.99997,10,27,0,2,3,23,27,25,3.404859,1
0,1,2,2,0,15.10759,0.3085001,0.3085001,15,3,27,19.49997,10.5,27,0,2,3,23,27,25,3.503,1
0,1,2,2,0,15.60759,0.3085001,0.3085001,15,3,27,18.99997,11.00001,27,0,2,3,23,27,25,3.601649,1
0,1,2,2,0,16.10759,0.3085001,0.3085001,15,3,27,18.49997,11.50001,27,0,2,3,23,27,25,3.703005,1
0,1,2,2,0,16.60759,0.3085001,0.3085001,15,3,27,17.99997,12.00001,27,0,2,3,23,27,25,3.80319,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,27,17.49996,12.50001,27,1,2,3,23,27,25,3.904525,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27,1,2,3,23,27,25,4.001478,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,27,16.49996,13.50002,27,1,2,3,23,27,25,4.102204,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,27,15.99996,14.00002,27,1,2,3,23,27,25,4.202516,1
1,1,2,2,5.507508,19.1076,0.3085001,0.3085001,15,3,27,15.69996,14.50002,27,1,2,3,23,27,25,4.303179,1
1,1,2,2,5.007506,19.6076,0.3085001,0.3085001,15,3,27,15.69996,15.00002,27,1,2,3,23,27,25,4.401474,1
1,0,2,2,4.507504,0,0.3085001,0.3085001,15,3,27,15.69996,15.50002,27,1,2,3,23,27,25,4.502568,1
1,0,2,2,4.007503,0,0.3085001,0.3085001,15,3,27,15.69996,16.00002,27,1,2,3,23,27,25,4.604028,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,27,15.69996,16.50003,27,1,2,3,23,27,25,4.700929,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,27,15.69996,17.00003,27,1,2,3,23,27,25,4.801302,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,27,15.69996,17.50003,27,1,2,3,23,27,25,4.900953,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,27,15.69996,18.00003,27,1,2,3,23,27,25,5.000508,1
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,27,15.69996,18.50003,27,1,2,3,23,27,25,5.101194,1
1,0,2,2,1.007491,0,0.3085001,0.3085001,15,3,27,15.69996,19.00004,27,1,2,3,23,27,25,5.203119,1
1,0,6,1,0.5074891,0,7.157788,8.307555,15,3,27,15.69996,19.50004,27,1,2,3,23,27,25,5.30318,3
1,2,6,1,0.5074891,0.108566,7.257788,8.707557,15,3,27,15.69996,20.00004,27,1,2,3,23,27,25,5.404262,3
1,2,6,1,0.5074891,0.108566,7.257788,9.207559,15,3,27,15.69996,20.50004,27,1,2,3,23,27,25,5.503685,3
1,2,6,1,0.5074891,0.108566,7.257788,9.707561,15,3,27,15.69996,21.00004,27,0,2,3,23,27,25,5.601279,3
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,15.69996,21.50005,27,0,2,3,23,27,25,5.701357,3
1,2,0,1,0.5074891,0.108566,0,10.70756,15,3,27,15.69996,22.00005,27,0,2,3,23,27,25,5.802552,3
1,2,0,1,0.5074891,0.108566,0,11.20757,15,3,27,15.69996,22.50005,27,0,2,3,23,27,25,5.902027,3
1,2,0,1,0.5074891,0.108566,0,11.70757,15,3,27,15.69996,23.00005,27,0,2,3,23,27,25,6.002984,3
1,1,0,1,0.507489,4.107621,0,12.20757,15,3,27,16.19996,23.00005,27,0,2,3,23,27,25,6.102925,3
1,2,0,1,0.5074891,0.108566,0,12.70757,15,3,27,16.69996,23.00005,27,0,2,3,23,27,25,6.200621,3
1,2,0,1,0.5074891,0.108566,0,13.20757,15,3,27,17.19996,23.00005,27,0,2,3,23,27,25,6.301287,3
1,2,0,1,0.5074891,0.108566,0,13.70758,15,3,27,17.69996,23.00005,27,0,2,3,23,27,25,6.403255,3
1,2,1,1,0.5074891,0.108566,10.40753,14.20758,15,3,27,18.19997,100,100,1,2,3,23,27,25,6.503919,3
1,2,1,1,0.5074891,0.108566,9.907531,14.70758,15,3,27,18.69997,100,100,1,2,3,23,27,25,6.603647,3
1,2,1,1,0.5074891,0.108566,9.407529,15.20758,15,3,27,19.19997,100,100,1,2,3,23,27,25,6.704058,3
1,2,1,1,0.5074891,0.108566,8.907527,15.70758,15,3,27,19.69997,100,100,1,2,3,23,27,25,6.80071,3
1,0,1,1,0.5074891,0,8.407524,16.20758,15,3,27,20.19997,100,100,1,2,3,23,27,25,6.900055,3
1,2,1,1,0.5074891,0.108566,7.907523,16.70759,15,3,27,20.69998,100,100,1,2,3,23,27,25,7.001406,3
1,2,1,1,0.5074891,0.108566,7.407521,17.20759,15,3,27,21.19998,100,100,1,2,3,23,27,25,7.103945,3
1,2,1,1,0.5074891,0.108566,6.907519,17.70759,15,3,27,21.69998,100,100,1,2,3,23,27,25,7.202087,3
1,2,5,1,0.5074891,0.108566,4.917221,18.20759,15,3,27,22.19998,100,100,1,2,3,23,27,25,7.30284,3
1,2,5,1,0.5074891,0.108566,4.417219,18.7076,15,3,27,22.69998,100,100,1,2,3,23,27,25,7.402229,3
1,2,5,1,0.5074891,0.108566,3.917217,19.2076,15,3,27,23.19999,100,100,1,2,3,23,27,25,7.502295,3
1,2,1,1,0.5074891,0.108566,4.907511,19.7076,15,3,27,23.69999,100,100,1,2,3,23,27,25,7.602384,3
1,2,1,0,0.5074891,10.10857,4.407509,0,15,3,27,24.19999,100,100,1,2,3,23,27,25,7.70436,3
1,2,1,0,0.5074891,0.108566,3.907508,0,15,3,27,24.69999,100,100,1,2,3,23,27,25,7.800256,3
1,2,1,0,0.5074891,0.108566,3.407506,0,15,3,27,25.19999,100,100,1,2,3,23,27,25,7.904853,3
1,2,6,0,0.5074891,0.108566,1.357699,0,15,3,27,25.7,100,100,1,2,3,23,27,25,8.002151,0
1,2,0,0,0.5074891,0.108566,0,0,15,3,27,26.2,100,100,0,2,3,23,27,25,8.10163,0
1,2,6,0,0.5074891,0.108566,1.357699,0,15,3,27,26.7,100,100,1,2,3,23,27,25,8.200896,0
1,2,6,0,0.5074891,0.108566,1.357699,0,15,3,27,27.2,100,100,1,2,3,23,27,25,8.303625,0
1,2,6,0,0.5074891,0.108566,1.357699,0,15,3,27,27.3,100,100,1,2,3,23,27,25,8.401486,0
1,2,1,0,0.5074891,0.108566,3.007504,0,15,3,100,100,100,100,1,2,3,23,27,25,8.503622,0
1,2,1,0,0.5074891,0.108566,3.007504,0,15,3,100,100,100,100,1,2,3,23,27,25,8.600847,0
1,2,1,0,0.5074891,0.108566,2.707503,0,15,3,100,100,100,100,1,2,3,23,27,25,8.705109,3
1,2,1,0,0.5074891,0.108566,2.207501,0,15,3,100,100,100,100,1,2,3,23,27,25,8.800908,3
1,2,1,0,0.5074891,0.108566,1.707499,0,15,3,100,100,100,100,1,2,3,23,27,25,8.903191,3
1,2,1,0,0.5074891,0.108566,1.207497,0,15,3,100,100,100,100,1,2,3,23,27,25,9.002653,3
1,2,1,0,0.5074891,0.108566,0.7074955,0,15,3,100,100,100,100,1,2,3,23,27,25,9.101537,3
1,1,1,2,0.7074898,10.90857,0.5074948,0.1085603,15,3,100,100,100,100,1,2,3,23,27,25,9.204973,2
1,1,1,2,1.207492,10.40856,0.5074948,0.1085603,15,3,100,100,100,100,1,2,3,23,27,25,9.301842,2
win
