NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,7,23,2.001004,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,26.5,27,3.5,27,1,2,100,100,7,23,2.101851,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,26,27,3.999999,27,1,2,100,100,7,23,2.20015,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,25.49999,27,4.499999,27,1,2,100,100,7,23,2.303714,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,24.99999,27,4.999998,27,1,2,100,100,7,23,2.406329,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,24.49999,27,5.499998,27,1,2,100,100,7,23,2.501543,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,23.99999,27,5.999997,27,1,2,100,100,7,23,2.610327,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,23.49999,27,6.499997,27,1,2,100,100,7,23,2.706149,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,22.99998,27,6.999996,27,1,2,100,100,7,23,2.803709,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,22.49998,27,7.499996,27,1,2,100,100,7,23,2.904898,1
5,1,2,2,13.21186,9.907568,0.3085001,0.3085001,15,3,21.99998,27,7.999995,27,0,2,100,100,7,23,3.000366,1
0,1,2,1,0,10.40757,0.3085001,8.307555,15,3,21.49998,27,8.499997,27,0,2,100,100,7,23,3.104217,1
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,20.99998,27,8.999999,27,0,2,100,100,7,23,3.201597,1
0,1,2,2,0,11.40757,0.3085001,0.3085001,15,3,20.49998,27,9.500001,27,0,2,100,100,7,23,3.302607,1
0,1,2,2,0,11.90758,0.3085001,0.3085001,15,3,19.99997,27,10,27,0,2,100,100,7,23,3.404443,1
0,1,2,2,0,12.40758,0.3085001,0.3085001,15,3,19.49997,27,10.5,27,0,2,100,100,7,23,3.507959,1
0,1,2,2,0,12.90758,0.3085001,0.3085001,15,3,18.99997,27,11.00001,27,0,2,100,100,7,23,3.603506,1
0,1,2,2,0,13.40758,0.3085001,0.3085001,15,3,18.49997,27,11.50001,27,0,2,100,100,7,23,3.703228,1
0,1,2,2,0,13.90758,0.3085001,0.3085001,15,3,17.99997,27,12.00001,27,0,2,100,100,7,23,3.800314,1
0,1,1,1,0,14.40758,2.307555,8.307554,15,3,17.49996,27,12.50001,27,0,2,100,100,7,23,3.904853,1
0,1,2,2,0,14.90759,0.3085001,0.3085001,15,3,16.99996,27,13.00001,27,0,2,100,100,7,23,4.000677,1
0,1,2,2,0,15.40759,0.3085001,0.3085001,15,3,16.49996,27,13.00001,27,0,2,100,100,7,23,4.100101,1
0,1,2,2,0,15.90759,0.3085001,0.3085001,15,3,15.99996,27,13.00001,27,0,2,100,100,7,23,4.203571,1
0,1,2,2,0,16.40759,0.3085001,0.3085001,15,3,15.49996,27,13.00001,27,0,2,100,100,7,23,4.30255,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085001,15,3,14.99995,27,13.00001,27,1,2,100,100,7,23,4.405678,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,14.49995,27,13.00001,27,1,2,100,100,7,23,4.504972,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,13.99995,27,13.00001,27,1,2,100,100,7,23,4.603179,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,13.49995,27,13.00001,27,1,2,100,100,7,23,4.701004,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,12.99995,27,13.00001,27,1,2,100,100,7,23,4.803648,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,12.49994,27,13.00001,27,1,2,100,100,7,23,4.904408,1
6,1,2,2,3.0577,19.9076,0.3085001,0.3085001,15,3,11.99994,27,13.00001,27,0,2,100,100,7,23,5.000547,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,11.49994,27,13.00001,27,0,2,100,100,7,23,5.102892,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,10.99994,27,13.00001,27,0,2,100,100,7,23,5.203909,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,100,100,13.00001,27,1,2,100,100,7,23,5.3021,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,100,100,13.00001,27,1,2,100,100,7,23,5.405191,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,100,100,13.00001,27,1,2,100,100,7,23,5.503955,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,100,100,13.00001,27,1,2,100,100,7,23,5.604221,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,100,100,13.00001,27,1,2,100,100,7,23,5.700956,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,100,100,13.00001,27,1,2,100,100,7,23,5.804497,1
1,0,6,5,0.2074879,0,0.6577644,6.088551,15,3,100,100,13.00001,27,1,2,100,100,7,23,5.90038,1
1,0,6,5,0.007487177,0,0.557764,6.98855,15,3,100,100,13.00001,27,1,2,100,100,7,23,6.00335,3
1,2,6,5,0.007487177,0.608568,0.1577625,8.188551,15,3,100,100,13.00001,26.7,1,2,100,100,7,23,6.100137,0
1,2,6,1,0.007487177,0.608568,0.1577625,8.807557,15,3,100,100,13.00001,26.7,1,2,100,100,7,23,6.203988,0
1,2,6,1,0.007487177,0.608568,0.1577625,8.807557,15,3,100,100,13.00001,26.7,1,2,100,100,7,23,6.305568,0
1,2,6,1,0.007487177,0.608568,0.1577625,8.807557,15,3,100,100,13.00001,26.7,1,2,100,100,7,23,6.400761,0
1,2,6,1,0.007487177,0.608568,0.1577625,8.807557,15,3,100,100,13.00001,26.7,1,2,100,100,7,23,6.500448,0
1,2,5,1,0.007487177,0.608568,14.1885,8.807557,15,3,100,100,100,100,1,2,100,100,7,23,6.604763,0
1,2,5,1,0.007487177,0.608568,14.9885,8.807557,15,3,100,100,100,100,1,2,100,100,7,23,6.70666,0
1,2,5,1,0.007487177,0.608568,15.8885,8.707557,15,3,100,100,100,100,1,2,100,100,7,23,6.805873,4
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,100,100,100,100,1,2,100,100,7,23,6.901821,4
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,100,100,7,23,7.003747,4
1,2,1,1,0.007487177,0.608568,17.40756,7.207551,15,3,100,100,100,100,1,2,100,100,7,23,7.106519,4
1,2,1,1,0.007487177,0.608568,17.90756,6.707549,15,3,100,100,100,100,1,2,100,100,7,23,7.203441,4
1,2,1,1,0.007487177,0.608568,18.40756,6.207547,15,3,100,100,100,100,1,2,100,100,7,23,7.3055,4
1,2,1,1,0.007487177,0.608568,18.90757,5.707545,15,3,100,100,100,100,1,2,100,100,7,23,7.402976,4
1,2,1,1,0.007487177,0.608568,19.40757,5.207544,15,3,100,100,100,100,1,2,100,100,7,23,7.501019,4
1,2,1,1,0.007487177,0.608568,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,7,23,7.602061,4
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,100,100,100,100,1,2,100,100,7,23,7.705799,4
1,2,0,1,0.4074887,10.20857,0,4.207545,15,3,100,100,100,100,1,2,100,100,7,23,7.803952,2
1,2,2,2,0.9074907,9.708565,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,7.900446,2
1,2,2,2,1.407493,9.208563,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,8.000609,2
1,2,2,2,1.907494,8.708561,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,8.106381,2
1,2,2,2,2.407496,8.208559,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,8.202109,2
1,2,2,2,2.907498,7.708557,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,8.304593,2
win
