NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,2,2,1,0,3.20854,0.608506,0.007549165,15,3,27,16.99996,3,27.3,0,2,21,27,3,21,5.203536,1
0,2,2,1,0,3.708541,0.608506,0.007549165,15,3,27,16.99996,3,27.3,0,2,21,27,3,21,5.300357,1
0,2,2,1,0,4.208543,0.608506,0.007549165,15,3,27,16.99996,3,27.3,0,2,21,27,3,21,5.404914,1
0,2,2,1,0,4.708545,0.608506,0.007549165,15,3,27,16.99996,3,27.3,0,2,21,27,3,21,5.503128,1
6,2,2,1,4.057704,5.208547,0.608506,0.007549165,15,3,27,16.99996,3,27.3,1,2,21,27,3,21,5.601092,1
6,2,2,1,3.557702,5.708549,0.608506,0.007549165,15,3,27,16.99996,3,27.3,0,2,21,27,3,21,5.700026,1
0,2,2,1,0,6.208551,0.608506,0.007549165,15,3,27,16.99996,3,27.3,0,2,21,27,3,21,5.803748,1
0,2,2,1,0,6.708553,0.608506,0.007549165,15,3,27,16.99996,3,27.3,0,2,21,27,3,21,5.904831,1
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,27,16.99996,100,100,1,2,21,27,3,21,6.000669,1
1,2,2,1,2.907498,7.708557,0.608506,0.007549165,15,3,27,17.49996,100,100,1,2,21,27,3,21,6.102237,1
1,2,2,1,2.407496,8.208559,0.608506,0.007549165,15,3,27,17.99997,100,100,1,2,21,27,3,21,6.203567,1
1,2,2,1,1.907494,8.708561,0.608506,0.007549165,15,3,27,18.49997,100,100,1,2,21,27,3,21,6.300109,1
1,2,2,1,1.407493,9.208563,0.608506,0.007549165,15,3,27,18.99997,100,100,1,2,21,27,3,21,6.400504,1
1,2,2,1,0.9074907,9.708565,0.608506,0.007549165,15,3,27,19.49997,100,100,1,2,21,27,3,21,6.503174,1
1,2,0,1,0.4074887,10.20857,0,0.007549165,15,3,27,19.99997,100,100,1,2,21,27,3,21,6.605424,1
1,2,0,1,0.1074876,10.50857,0,0.007549165,15,3,27,20.49998,100,100,1,2,21,27,3,21,6.702394,3
1,2,0,1,0.1074876,10.50857,0,0.5075487,15,3,27,20.99998,100,100,1,2,21,27,3,21,6.805054,3
1,2,0,1,0.1074876,0.5085676,0,1.007548,15,3,27,21.49998,100,100,1,2,21,27,3,21,6.904882,3
1,2,0,1,0.1074876,0.5085676,0,1.507548,15,3,27,21.99998,100,100,1,2,21,27,3,21,7.004664,3
1,2,0,1,0.1074876,0.5085676,0,2.007547,15,3,27,22.49998,100,100,0,2,21,27,3,21,7.10063,3
1,2,0,1,0.1074876,0.5085676,0,2.507547,15,3,27,22.99998,100,100,0,2,21,27,3,21,7.201355,3
1,2,0,1,0.1074876,0.5085676,0,3.007546,15,3,27,23.49999,100,100,0,2,21,27,3,21,7.304412,3
1,2,0,1,0.1074876,0.5085676,0,3.507546,15,3,27,23.99999,100,100,0,2,21,27,3,21,7.404568,3
1,2,0,1,0.1074876,10.50857,0,4.007545,15,3,27,24.49999,100,100,0,2,21,27,3,21,7.50287,3
1,2,0,1,0.1074876,10.50857,0,4.507545,15,3,27,24.99999,100,100,0,2,21,27,3,21,7.601345,3
1,2,0,1,0.1074876,0.5085676,0,5.007545,15,3,27,25.49999,100,100,0,2,21,27,3,21,7.701123,3
1,2,0,1,0.1074876,0.5085676,0,5.507544,15,3,27,26,100,100,0,2,21,27,3,21,7.80143,3
1,2,0,1,0.1074876,0.5085676,0,6.007546,15,3,27,26.5,100,100,0,2,21,27,3,21,7.901571,3
1,2,0,1,0.1074876,0.5085676,0,6.507548,15,3,27,27,100,100,0,2,21,27,3,21,8.000327,3
1,2,0,1,0.1074876,0.5085676,0,7.00755,15,3,27,27.3,100,100,0,2,21,27,3,21,8.101655,3
1,2,0,1,0.1074876,0.5085676,0,7.507552,15,3,27,27.3,100,100,0,2,21,27,3,21,8.203366,3
1,0,0,1,0.1074876,0,0,8.007554,15,3,27,27.3,100,100,0,2,21,27,3,21,8.305279,3
1,0,0,1,0.1074876,0,0,8.507555,15,3,27,27.3,100,100,0,2,21,27,3,21,8.405228,3
1,2,0,1,0.1074876,0.5085676,0,9.007558,15,3,27,27.3,100,100,0,2,21,27,3,21,8.501541,3
1,2,0,1,0.1074876,0.5085676,0,9.50756,15,3,27,27.3,100,100,0,2,21,27,3,21,8.60162,3
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,27,27.3,100,100,0,2,21,27,3,21,8.7034,3
1,2,0,1,0.1074876,0.5085676,0,10.50756,15,3,27,27.3,100,100,0,2,21,27,3,21,8.803877,3
1,2,0,1,0.1074876,0.5085676,0,11.00757,15,3,27,27.3,100,100,0,2,21,27,3,21,8.901105,3
1,2,0,1,0.1074876,0.5085676,0,11.50757,15,3,27,27.3,100,100,0,2,21,27,3,21,9.001256,3
1,1,6,1,0.1074876,4.507623,10.95774,12.00757,15,3,27,27.3,100,100,1,2,21,27,3,21,9.101023,3
1,1,6,1,0.1074876,4.507622,10.45774,12.50757,15,3,27,27.3,100,100,1,2,21,27,3,21,9.203025,3
1,2,6,1,0.1074876,0.5085676,9.957733,13.00757,15,3,27,27.3,100,100,0,2,21,27,3,21,9.303479,3
1,2,0,1,0.1074876,0.5085676,0,13.50758,15,3,27,27.3,100,100,0,2,21,27,3,21,9.403943,3
1,2,0,1,0.1074876,0.5085676,0,14.00758,15,3,27,27.3,100,100,0,2,21,27,3,21,9.500978,3
1,2,0,1,0.1074876,0.5085676,0,14.50758,15,3,27,27.3,100,100,0,2,21,27,3,21,9.604252,3
1,2,0,1,0.1074876,0.5085676,0,15.00758,15,3,27,27.3,100,100,0,2,21,27,3,21,9.705499,3
1,2,0,1,0.1074876,0.5085676,0,15.50758,15,3,27,27.3,100,100,0,2,21,27,3,21,9.804193,3
1,0,0,1,0.1074876,0,0,16.00758,15,3,27,27.3,100,100,0,2,21,27,3,21,9.900714,3
1,0,0,1,0.1074876,0,0,16.20758,15,3,27,27.3,100,100,0,2,21,27,3,21,10.00296,0
1,2,0,1,0.1074876,0.5085676,0,15.80758,15,3,26.5,27.3,100,100,0,2,21,27,3,21,10.10385,4
1,2,1,1,0.1074876,0.5085676,9.307528,15.30758,15,3,100,100,100,100,1,2,21,27,3,21,10.20157,4
1,2,1,1,0.1074876,0.5085676,9.80753,14.80758,15,3,100,100,100,100,1,2,21,27,3,21,10.30111,4
1,2,1,1,0.1074876,0.5085676,10.30753,14.30758,15,3,100,100,100,100,1,2,21,27,3,21,10.40523,4
1,2,1,1,0.1074876,0.5085676,10.80753,13.80758,15,3,100,100,100,100,1,2,21,27,3,21,10.50527,4
1,2,1,1,0.1074876,0.5085676,11.30754,13.30757,15,3,100,100,100,100,1,2,21,27,3,21,10.60247,4
1,2,1,1,0.1074876,0.5085676,11.80754,12.80757,15,3,100,100,100,100,1,2,21,27,3,21,10.70022,4
1,1,1,1,0.1074876,4.507622,12.30754,12.30757,15,3,100,100,100,100,1,2,21,27,3,21,10.80276,4
1,2,1,1,0.1074876,0.5085676,12.80754,11.80757,15,3,100,100,100,100,1,2,21,27,3,21,10.90152,4
1,2,1,1,0.1074876,0.5085676,13.30754,11.30757,15,3,100,100,100,100,1,2,21,27,3,21,11.00218,4
1,2,1,1,0.1074876,0.5085676,13.80754,10.80756,15,3,100,100,100,100,1,2,21,27,3,21,11.10021,4
1,2,1,1,0.1074876,0.5085676,14.30755,10.30756,15,3,100,100,100,100,1,2,21,27,3,21,11.20515,4
1,2,1,1,0.1074876,0.5085676,14.80755,9.807561,15,3,100,100,100,100,1,2,21,27,3,21,11.30381,4
1,2,1,1,0.1074876,0.5085676,15.30755,9.307559,15,3,100,100,100,100,1,2,21,27,3,21,11.40216,4
1,2,1,1,0.1074876,0.5085676,15.80755,8.807557,15,3,100,100,100,100,1,2,21,27,3,21,11.50502,4
1,0,1,1,0.1074876,0,16.30756,8.307555,15,3,100,100,100,100,1,2,21,27,3,21,11.60211,4
1,2,1,1,0.1074876,0.5085676,16.80756,7.807553,15,3,100,100,100,100,1,2,21,27,3,21,11.70033,4
1,2,1,1,0.1074876,0.5085676,17.30756,7.307551,15,3,100,100,100,100,1,2,21,27,3,21,11.80248,4
1,2,1,1,0.1074876,0.5085676,17.80756,6.807549,15,3,100,100,100,100,1,2,21,27,3,21,11.90327,4
1,2,1,1,0.1074876,0.5085676,18.30756,6.307547,15,3,100,100,100,100,1,2,21,27,3,21,12.00393,4
1,2,1,1,0.1074876,0.5085676,18.80756,5.807545,15,3,100,100,100,100,1,2,21,27,3,21,12.105,4
1,2,1,1,0.1074876,0.5085676,19.30757,5.307544,15,3,100,100,100,100,1,2,21,27,3,21,12.20007,4
1,2,1,1,0.1074876,0.5085676,19.80757,4.807544,15,3,100,100,100,100,1,2,21,27,3,21,12.30207,4
1,2,0,1,0.1074876,10.50857,0,4.307544,15,3,100,100,100,100,1,2,21,27,3,21,12.40203,4
1,2,0,1,0.1074876,0.5085676,0,3.807546,15,3,100,100,100,100,1,2,21,27,3,21,12.50087,4
1,2,0,1,0.1074876,0.5085676,0,3.307546,15,3,100,100,100,100,1,2,21,27,3,21,12.60351,4
1,2,0,1,0.1074876,0.5085676,0,2.807546,15,3,100,100,100,100,1,2,21,27,3,21,12.70458,4
1,2,0,1,0.1074876,0.5085676,0,2.307547,15,3,100,100,100,100,1,2,21,27,3,21,12.80008,4
1,2,0,1,0.1074876,0.5085676,0,1.807548,15,3,100,100,100,100,1,2,21,27,3,21,12.90227,4
1,2,0,1,0.1074876,0.5085676,0,1.307548,15,3,100,100,100,100,1,2,21,27,3,21,13.00277,4
1,2,0,1,0.1074876,0.5085676,0,0.8075484,15,3,100,100,100,100,1,2,21,27,3,21,13.10222,4
1,2,0,1,0.1074876,10.50857,0,0.6075487,15,3,100,100,100,100,1,2,21,27,3,21,13.20415,4
1,2,0,1,0.6074895,10.00857,0,0.6075486,15,3,100,100,100,100,1,2,21,27,3,21,13.30157,2
1,2,2,1,1.107491,9.508564,0.008506534,0.6075485,15,3,100,100,100,100,1,2,21,27,3,21,13.4037,2
1,2,2,1,1.607493,9.008562,0.008506534,0.6075485,15,3,100,100,100,100,1,2,21,27,3,21,13.50305,2
1,2,2,1,2.107495,8.50856,0.008506534,0.6075486,15,3,100,100,100,100,1,2,21,27,3,21,13.60263,2
1,2,2,1,2.607497,8.008558,0.008506534,0.6075486,15,3,100,100,100,100,1,2,21,27,3,21,13.7047,2
1,2,2,1,3.107499,7.508556,0.008506534,0.6075485,15,3,100,100,100,100,1,2,21,27,3,21,13.80161,2
1,2,2,1,3.607501,7.008554,0.008506534,0.6075485,15,3,100,100,100,100,1,2,21,27,3,21,13.90514,2
1,2,2,1,4.107503,6.508552,0.008506534,0.6075486,15,3,100,100,100,100,1,2,21,27,3,21,14.00361,2
1,2,2,1,4.607504,6.00855,0.008506534,0.6075486,15,3,100,100,100,100,1,2,21,27,3,21,14.10017,2
1,2,2,1,5.107506,5.508548,0.008506534,0.6075485,15,3,100,100,100,100,1,2,21,27,3,21,14.20538,2
win
