NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,25,9,27,1.502413,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,25,9,27,1.606878,1
1,1,2,1,18.70756,5.907552,0.3085,0.3075551,15,3,27,27,3,27,1,2,3,25,9,27,1.700003,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,25,9,27,1.805867,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,25,9,27,1.903632,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,25,9,27,2.005888,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,27,3.5,27,1,2,3,25,9,27,2.1063,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27,3.999999,27,1,2,3,25,9,27,2.200344,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,27,27,4.499999,27,1,2,3,25,9,27,2.302057,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27,4.999998,27,1,2,3,25,9,27,2.405569,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27,5.499998,27,1,2,3,25,9,27,2.501648,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,27,5.999997,27,1,2,3,25,9,27,2.604247,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27,27,6.499997,27,1,2,3,25,9,27,2.704612,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,27,6.999996,27,0,2,3,25,9,27,2.800301,1
0,1,2,2,0,11.90758,0.3085001,0.3085001,15,3,27,27,7.499996,27,0,2,3,25,9,27,2.903374,1
0,1,2,2,0,12.40758,0.3085001,0.3085001,15,3,27,27,7.999995,27,0,2,3,25,9,27,3.00516,1
0,1,2,2,0,12.90758,0.3085001,0.3085001,15,3,27,27,8.499997,27,0,2,3,25,9,27,3.103438,1
0,1,2,2,0,13.40758,0.3085001,0.3085001,15,3,27,27,8.999999,27,0,2,3,25,9,27,3.202427,1
0,1,2,2,0,13.90758,0.3085001,0.3085001,15,3,27,27,9.500001,27,0,2,3,25,9,27,3.300025,1
0,1,1,1,0,14.40758,2.307555,8.307554,15,3,27,27,10,27,0,2,3,25,9,27,3.405113,1
0,1,2,2,0,14.90759,0.3085001,0.3085001,15,3,27,27,10.5,27,0,2,3,25,9,27,3.50553,1
0,1,2,2,0,15.40759,0.3085001,0.3085001,15,3,27,27,11.00001,27,0,2,3,25,9,27,3.603706,1
0,1,2,2,0,15.90759,0.3085001,0.3085001,15,3,27,27,11.50001,27,0,2,3,25,9,27,3.704224,1
0,1,2,2,0,16.40759,0.3085001,0.3085001,15,3,27,27,12.00001,27,0,2,3,25,9,27,3.802817,1
0,1,2,2,0,16.90759,0.3085,0.3085,15,3,27,27,12.50001,27,0,2,3,25,9,27,3.906312,1
0,1,2,2,0,17.4076,0.3085001,0.3085001,15,3,27,27,13.00001,27,0,2,3,25,9,27,4.001563,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.102128,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.201928,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.303895,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.404821,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.502933,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.604346,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.703065,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.807161,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,4.902562,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.002266,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.105826,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.203759,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.300443,1
1,0,6,1,0.5074891,0,0.3577632,8.607555,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.403493,3
1,2,6,1,0.5074891,0.108566,0.05776212,8.907557,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.505863,0
1,2,6,1,0.5074891,0.108566,0.05776212,8.907557,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.606136,0
1,2,6,1,0.5074891,0.108566,0.05776212,8.907557,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.703929,0
1,2,6,1,0.5074891,0.108566,0.05776212,8.907557,15,3,27,27,13.00001,26.7,1,2,3,25,9,27,5.803769,0
1,2,6,1,0.5074891,0.108566,14.05775,8.907557,15,3,27,27,100,100,1,2,3,25,9,27,5.902902,0
1,2,6,1,0.5074891,0.108566,14.05775,8.907557,15,3,27,27,100,100,1,2,3,25,9,27,6.000188,0
1,2,6,1,0.5074891,0.108566,14.05775,8.907557,15,3,27,27,100,100,1,2,3,25,9,27,6.104375,0
1,2,6,1,0.5074891,0.108566,14.05775,8.907557,15,3,27,27,100,100,1,2,3,25,9,27,6.200157,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,6.304947,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,6.405708,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,6.501856,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,6.605711,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,6.704714,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,6.803833,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,6.901613,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,7.00508,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,7.104293,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,7.202313,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,7.304467,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,7.403464,0
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,27,100,100,0,2,3,25,9,27,7.502154,0
1,2,1,1,0.5074891,0.108566,15.70755,8.907557,15,3,100,100,100,100,1,2,3,25,9,27,7.604179,0
1,2,1,1,0.4074887,0.2085664,15.70755,8.907557,15,3,100,100,100,100,1,2,3,25,9,27,7.702139,1
1,2,1,1,0.007487177,0.608568,15.70755,8.907557,15,3,100,100,100,100,1,2,3,25,9,27,7.801679,1
1,2,1,1,0.007487177,0.608568,15.70755,8.907557,15,3,100,100,100,100,1,2,3,25,9,27,7.900942,4
1,0,1,1,0.007487177,0,16.20755,8.407555,15,3,100,100,100,100,1,2,3,25,9,27,8.00631,4
1,2,1,1,0.007487177,0.608568,16.70756,7.907553,15,3,100,100,100,100,1,2,3,25,9,27,8.105517,4
1,2,1,1,0.007487177,0.608568,17.20756,7.407551,15,3,100,100,100,100,1,2,3,25,9,27,8.203174,4
win
