NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,6,6,0.6074894,0,14.65775,6.957749,15,3,27,27.3,2.7,27.3,1,2,17,17,21,27,6.000538,1
1,0,6,6,0.3074883,0,14.65775,6.957749,15,3,27,27.3,2.7,27.3,1,2,17,17,21,27,6.10416,4
1,2,6,6,0.3074883,0.3085668,15.05775,6.557748,15,3,27,27.3,2.7,27.3,1,2,17,17,21,27,6.202075,4
1,2,6,6,0.3074883,0.3085668,15.55775,6.057746,15,3,27,27.3,2.7,27.3,1,2,17,17,21,27,6.303747,4
1,2,6,0,0.3074883,0.3085668,15.55775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,6.406129,0
1,2,6,0,0.3074883,0.3085668,15.55775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,6.507715,0
1,2,6,0,0.3074883,0.3085668,15.55775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,6.60648,0
1,2,6,0,0.3074883,0.3085668,15.55775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,6.703499,0
1,2,6,0,0.3074883,0.3085668,15.55775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,6.802896,0
1,2,6,6,0.3074883,0.3085668,15.55775,6.057746,15,3,27,27.3,2.7,27.3,1,2,17,17,21,27,6.907,0
1,2,6,6,0.3074883,0.3085668,15.55775,6.057746,15,3,27,27.3,2.7,27.3,1,2,17,17,21,27,7.001208,0
1,2,6,6,0.3074883,0.3085668,15.55775,6.057746,15,3,27,27.3,2.7,27.3,1,2,17,17,21,27,7.103252,0
1,2,6,0,0.3074883,0.3085668,15.55775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,7.202462,0
1,2,6,0,0.3074883,0.3085668,15.55775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,7.302207,0
1,2,6,0,0.3074883,0.3085668,15.55775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,7.400594,0
1,2,6,0,0.3074883,0.3085668,15.45776,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,7.500615,3
1,0,6,0,0.3074883,0,14.95775,0,15,3,27,27.3,2.7,27.3,0,2,17,17,21,27,7.603892,3
1,0,6,1,0.3074883,0,14.45775,8.507556,15,3,27,27.3,100,100,1,2,17,17,21,27,7.7036,3
1,2,6,1,0.3074883,0.3085668,13.95775,9.007558,15,3,27,27.3,100,100,1,2,17,17,21,27,7.801784,3
1,2,6,1,0.3074883,0.3085668,13.45775,9.50756,15,3,27,27.3,100,100,1,2,17,17,21,27,7.901639,3
1,2,0,1,0.3074883,0.3085668,0,10.00756,15,3,27,27.3,100,100,0,2,17,17,21,27,8.006905,3
1,2,0,1,0.3074883,0.3085668,0,10.50756,15,3,27,27.3,100,100,0,2,17,17,21,27,8.10359,3
1,2,0,1,0.3074883,0.3085668,0,11.00757,15,3,27,27.3,100,100,0,2,17,17,21,27,8.203027,3
1,2,0,1,0.3074883,0.3085668,0,11.50757,15,3,27,27.3,100,100,0,2,17,17,21,27,8.302467,3
1,1,0,1,0.3074883,4.307621,0,12.00757,15,3,27,27.3,100,100,0,2,17,17,21,27,8.40188,3
1,1,0,1,0.3074883,4.307621,0,12.50757,15,3,27,27.3,100,100,0,2,17,17,21,27,8.503645,3
1,2,0,1,0.3074883,0.3085668,0,13.00757,15,3,27,27.3,100,100,0,2,17,17,21,27,8.600081,3
1,2,0,1,0.3074883,0.3085668,0,13.50758,15,3,27,27.3,100,100,0,2,17,17,21,27,8.706205,3
1,2,0,1,0.3074883,0.3085668,0,14.00758,15,3,27,27.3,100,100,0,2,17,17,21,27,8.808253,3
1,2,0,1,0.3074883,0.3085668,0,14.50758,15,3,27,27.3,100,100,0,2,17,17,21,27,8.901281,3
1,2,0,1,0.3074883,0.3085668,0,15.00758,15,3,27,27.3,100,100,0,2,17,17,21,27,9.006393,3
1,2,0,1,0.3074883,0.3085668,0,15.50758,15,3,27,27.3,100,100,0,2,17,17,21,27,9.102353,3
1,2,6,1,0.3074883,0.3085668,7.057721,15.90758,15,3,27,27.3,100,100,1,2,17,17,21,27,9.205515,0
1,2,6,1,0.3074883,0.3085668,7.057721,15.90758,15,3,27,27.3,100,100,1,2,17,17,21,27,9.305156,0
1,2,6,1,0.3074883,0.3085668,7.057721,15.90758,15,3,27,27.3,100,100,1,2,17,17,21,27,9.400209,0
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,27,27.3,100,100,0,2,17,17,21,27,9.506052,0
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,27,27.3,100,100,0,2,17,17,21,27,9.600798,0
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,27,27.3,100,100,0,2,17,17,21,27,9.705978,0
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,27,27.3,100,100,0,2,17,17,21,27,9.802842,0
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,27,27.3,100,100,0,2,17,17,21,27,9.903589,0
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,27,27.3,100,100,0,2,17,17,21,27,10.00551,0
1,2,1,1,0.3074883,0.3085668,8.707526,15.90758,15,3,100,100,100,100,1,2,17,17,21,27,10.1009,0
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,100,100,100,100,0,2,17,17,21,27,10.20488,0
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,100,100,100,100,0,2,17,17,21,27,10.30146,0
1,0,0,1,0.3074883,0,0,16.40759,15,3,100,100,100,100,0,2,17,17,21,27,10.40223,3
1,2,0,1,0.3074883,0.3085668,0,16.90759,15,3,100,100,100,100,0,2,17,17,21,27,10.50542,3
win
