NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
5,2,2,2,7.008465,2.108536,0.2085102,0.40849,15,3,8.499929,27,100,100,0,2,17,17,19,23,5.701325,1
0,2,2,2,0,2.608537,0.2085102,0.40849,15,3,7.999928,27,100,100,0,2,17,17,19,23,5.800295,1
0,2,2,2,0,3.108539,0.2085102,0.40849,15,3,7.499928,27,100,100,0,2,17,17,19,23,5.902649,1
0,2,2,2,0,3.608541,0.2085102,0.40849,15,3,6.999929,27,100,100,0,2,17,17,19,23,6.002588,1
0,2,2,2,0,4.108543,0.2085102,0.40849,15,3,7.499928,27,100,100,0,2,17,17,19,23,6.10197,1
0,2,2,2,0,4.608545,0.2085102,0.40849,15,3,7.999928,27,100,100,0,2,17,17,19,23,6.200105,1
0,2,2,2,0,5.108547,0.2085102,0.40849,15,3,8.499929,27,100,100,0,2,17,17,19,23,6.305258,1
0,2,2,2,0,5.608549,0.2085102,0.40849,15,3,8.999931,27,100,100,0,2,17,17,19,23,6.400516,1
1,2,2,2,4.507504,6.108551,0.2085102,0.40849,15,3,9.499933,27,100,100,1,2,17,17,19,23,6.503942,1
1,2,2,2,4.007502,6.608552,0.2085102,0.40849,15,3,9.999935,27,100,100,1,2,17,17,19,23,6.600372,1
1,2,2,2,3.5075,7.108554,0.2085102,0.40849,15,3,10.49994,27,100,100,1,2,17,17,19,23,6.702322,1
1,2,2,2,3.007499,7.608557,0.2085102,0.4084899,15,3,10.99994,27,100,100,1,2,17,17,19,23,6.804504,1
1,2,2,2,2.507497,8.108559,0.2085102,0.40849,15,3,11.49994,27,100,100,1,2,17,17,19,23,6.902392,1
1,2,2,2,2.007495,8.608561,0.2085102,0.40849,15,3,11.99994,27,100,100,1,2,17,17,19,23,7.004715,1
1,2,2,2,1.507493,9.108562,0.2085102,0.40849,15,3,12.49994,27,100,100,1,2,17,17,19,23,7.100905,1
1,2,2,2,1.007491,9.608564,0.2085102,0.40849,15,3,12.99995,27,100,100,1,2,17,17,19,23,7.200201,1
1,2,6,1,0.5074891,10.10857,5.057708,4.407544,15,3,13.49995,27,100,100,1,2,17,17,19,23,7.302112,1
1,2,6,1,0.2074879,10.40857,5.557711,4.407545,15,3,13.99995,27,100,100,1,2,17,17,19,23,7.401422,3
1,2,6,1,0.2074879,0.4085673,5.557713,4.907544,15,3,14.49995,27,100,100,1,2,17,17,19,23,7.502027,3
1,2,6,1,0.2074879,0.4085672,5.557715,5.407544,15,3,14.99995,27,100,100,0,2,17,17,19,23,7.605282,3
1,2,0,1,0.2074879,0.4085672,0,5.907546,15,3,15.49996,27,100,100,0,2,17,17,19,23,7.702682,3
1,2,0,1,0.2074879,0.4085672,0,6.407548,15,3,15.99996,27,100,100,0,2,17,17,19,23,7.800047,3
1,2,0,1,0.2074879,0.4085672,0,6.90755,15,3,16.49996,27,100,100,0,2,17,17,19,23,7.902783,3
1,2,0,1,0.2074879,0.4085672,0,7.407551,15,3,16.99996,27,100,100,0,2,17,17,19,23,8.002168,3
1,2,0,1,0.2074879,0.4085672,0,7.907553,15,3,16.99996,27,100,100,0,2,17,17,19,23,8.104096,3
1,0,0,1,0.2074879,0,0,8.407556,15,3,16.99996,27,100,100,0,2,17,17,19,23,8.204119,3
1,2,6,1,0.2074879,0.4085672,4.057709,8.907557,15,3,16.99996,27,100,100,1,2,17,17,19,23,8.301603,3
1,2,6,1,0.2074879,0.4085672,3.557708,9.407559,15,3,16.99996,27,100,100,0,2,17,17,19,23,8.400932,3
1,2,0,1,0.2074879,0.4085672,0,9.907561,15,3,16.99996,27,100,100,0,2,17,17,19,23,8.504451,3
1,2,0,1,0.2074879,0.4085672,0,10.40756,15,3,16.99996,27,100,100,0,2,17,17,19,23,8.604426,3
1,2,5,1,0.2074879,0.4085672,11.88842,10.90757,15,3,100,100,100,100,1,2,17,17,19,23,8.701951,3
1,2,5,1,0.2074879,0.4085672,12.18842,11.40757,15,3,100,100,100,100,1,2,17,17,19,23,8.800717,3
1,2,5,1,0.2074879,0.4085672,12.48841,11.90757,15,3,100,100,100,100,1,2,17,17,19,23,8.90339,3
1,1,1,1,0.2074879,4.407622,12.20754,12.40757,15,3,100,100,100,100,1,2,17,17,19,23,9.003157,3
1,2,1,1,0.2074879,0.4085672,11.70754,12.90757,15,3,100,100,100,100,1,2,17,17,19,23,9.10456,3
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,17,17,19,23,9.203609,3
1,2,1,1,0.2074879,0.4085672,10.70753,13.90758,15,3,100,100,100,100,1,2,17,17,19,23,9.302051,3
1,2,1,1,0.2074879,0.4085672,10.20753,14.40758,15,3,100,100,100,100,1,2,17,17,19,23,9.402759,3
1,2,1,1,0.2074879,0.4085672,9.70753,14.90758,15,3,100,100,100,100,1,2,17,17,19,23,9.504004,3
1,2,1,1,0.2074879,0.4085672,9.207528,15.40758,15,3,100,100,100,100,1,2,17,17,19,23,9.602469,3
1,2,1,1,0.2074879,0.4085672,8.707526,15.90758,15,3,100,100,100,100,1,2,17,17,19,23,9.704204,3
1,0,1,1,0.2074879,0,8.407525,16.20758,15,3,100,100,100,100,1,2,17,17,19,23,9.804439,3
1,0,2,2,0.7074898,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,17,17,19,23,9.902438,2
1,0,2,2,1.207492,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,17,17,19,23,10.00376,2
1,0,2,2,1.707494,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,17,17,19,23,10.1041,2
1,0,2,2,2.207496,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,17,17,19,23,10.20181,2
1,0,2,2,2.707497,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,17,17,19,23,10.30041,2
1,0,2,2,3.2075,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,17,17,19,23,10.41061,2
win
