NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,0.6074895,0.008565661,18.20756,6.407548,15,3,100,100,100,100,1,1,3,3,11,25,11.60179,4
1,2,1,1,0.6074894,0.008565661,18.70757,5.907546,15,3,100,100,100,100,1,1,3,3,11,25,11.70423,4
1,2,1,1,0.6074894,0.008565661,19.10757,5.507545,15,3,100,100,100,100,1,1,3,3,11,25,11.80095,4
1,2,1,1,0.6074894,0.008565661,19.70757,4.907544,15,3,100,100,100,100,1,1,3,3,11,25,11.90424,4
1,2,0,1,0.6074895,10.00857,0,4.507545,15,3,100,100,100,100,1,1,3,3,11,25,12.00126,4
1,2,0,1,0.6074894,10.00857,0,4.407544,15,3,100,100,100,100,1,1,3,3,11,25,12.10335,2
1,2,2,2,1.007491,9.608564,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,12.20106,2
1,2,2,2,1.607493,9.008562,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,12.30328,2
1,2,2,2,2.107495,8.50856,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,12.40555,2
1,2,2,2,2.607497,8.008558,0.2085102,0.4084899,15,3,100,100,100,100,1,1,3,3,11,25,12.50284,2
1,2,2,2,3.007499,7.608557,0.2085102,0.4084899,15,3,100,100,100,100,1,1,3,3,11,25,12.60172,2
1,2,2,2,3.607501,7.008554,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,12.70353,2
1,2,2,2,4.107502,6.508552,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,12.80505,2
1,2,2,2,4.507504,6.108551,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,12.901,2
1,2,2,2,5.107506,5.508548,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.00225,2
1,2,2,2,5.607508,5.008546,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.10396,2
1,2,2,2,6.00751,4.608545,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.20137,2
1,2,2,2,6.607512,4.008543,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.30426,2
1,2,2,2,7.007514,3.608541,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.4007,2
1,2,2,2,7.607516,3.008539,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.50463,2
1,2,2,2,8.107518,2.508537,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.60228,2
1,2,2,2,8.60752,2.008535,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.70186,2
1,2,2,2,9.007522,1.608534,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.80042,2
1,2,2,2,9.607524,1.008531,0.2085102,0.40849,15,3,100,100,100,100,1,1,3,3,11,25,13.90369,2
1,2,1,1,10.10752,0.5085295,6.207565,4.407544,15,3,100,100,100,100,1,1,3,3,11,25,14.00189,2
1,2,1,1,10.50753,0.1085279,6.207565,4.407544,15,3,100,100,100,100,1,1,3,3,11,25,14.10175,4
1,2,1,1,10.50753,0.1085279,6.507565,4.107544,15,3,100,100,100,100,1,1,3,3,11,25,14.20578,4
2,2,1,1,0.5084723,0.1085279,7.007564,3.607546,15,3,100,100,100,100,1,1,3,3,11,25,14.30212,4
2,2,1,1,0.5084723,0.1085279,7.507564,3.107546,15,3,100,100,100,100,1,1,3,3,11,25,14.40521,4
2,2,1,1,0.5084723,4.108527,8.007564,2.607547,15,3,100,100,100,100,1,1,3,3,11,25,14.50224,4
2,2,1,1,0.5084723,4.108528,8.507564,2.107547,15,3,100,100,100,100,1,1,3,3,11,25,14.60552,4
2,2,2,1,0.9084738,3.708526,0.6085079,2.007547,15,3,100,100,100,100,1,1,3,3,11,25,14.70505,2
2,2,2,1,1.408476,3.208524,0.6085079,2.007547,15,3,100,100,100,100,1,1,3,3,11,25,14.80177,2
2,2,2,1,1.908478,2.708523,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,14.90404,2
2,2,2,1,2.408479,2.208521,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,15.00193,2
2,2,2,1,2.908481,1.708519,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,15.10389,2
2,2,2,1,3.308483,1.308517,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,15.20092,2
2,2,2,1,3.908485,0.708515,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,15.30223,2
2,2,2,1,3.908485,0.708515,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,15.40452,4
2,2,2,1,3.908485,0.708515,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,15.50373,4
2,2,2,1,3.908485,0.708515,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,15.60354,4
2,2,2,1,3.908485,0.708515,0.6085079,0.008492229,15,3,100,100,100,100,1,1,3,3,11,25,15.70045,4
2,2,2,1,4.108486,0.5085142,6.608508,2.007547,15,3,100,100,100,100,1,1,3,3,11,25,15.80127,2
2,2,2,1,4.608487,0.008512256,6.608508,2.007547,15,3,100,100,100,100,1,1,3,3,11,25,15.90084,2
1,2,2,1,0.6084879,0.008512256,6.908508,1.707548,15,3,100,100,100,100,1,1,3,3,11,25,16.0003,4
1,2,2,1,0.6084879,0.008512256,7.408507,1.207548,15,3,100,100,100,100,1,1,3,3,11,25,16.10169,4
1,1,2,1,0.6084879,10.00757,8.008507,0.6075486,15,3,100,100,100,100,1,1,3,3,11,25,16.20356,4
1,1,2,1,0.6084879,10.00757,8.408506,0.207549,15,3,100,100,100,100,1,1,3,3,11,25,16.30159,4
1,1,2,1,0.8084887,9.807567,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,16.40095,2
1,1,2,1,1.308491,9.307565,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,16.50164,2
1,1,2,1,1.908493,8.707562,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,16.6033,2
1,1,2,1,2.308494,8.307561,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,16.7005,2
1,1,1,1,2.908497,7.707558,0.5075611,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,16.80408,2
1,1,1,1,3.408498,7.207557,0.5075611,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,16.90197,2
1,1,1,1,3.9085,6.707555,0.5075611,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.00474,2
1,1,1,1,4.408502,6.207552,0.5075611,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.10201,2
1,1,1,1,4.808503,5.807551,0.5075611,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.20095,2
1,1,1,1,5.408505,5.20755,0.5075611,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.30386,2
1,1,1,1,5.808505,4.80755,0.5075611,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.40154,2
1,1,2,1,6.408504,4.207551,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.50328,2
1,1,2,1,6.808504,3.807552,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.60022,2
1,1,2,1,7.308504,3.307552,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.70157,2
1,1,2,1,7.908503,2.707552,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.80252,2
1,1,2,1,8.408503,2.207553,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,17.90312,2
1,1,2,1,8.908503,1.707553,0.5085061,0.1075491,15,3,100,100,100,100,1,1,3,3,11,25,18.00459,2
1,1,2,1,9.408502,1.207554,0.5085061,0.1075491,15,3,100,100,100,100,1,2,100,100,11,25,18.10305,2
1,1,2,1,9.808501,0.8075541,0.5085061,0.1075491,15,3,100,100,100,100,1,2,100,100,11,25,18.20124,2
1,1,2,1,9.908501,0.7075542,0.5085061,0.1075491,15,3,100,100,100,100,1,2,100,100,11,25,18.30444,3
1,1,2,1,9.908501,0.7075542,0.5085061,0.1075491,15,3,100,100,100,100,1,2,100,100,11,25,18.40024,3
1,1,2,1,9.908501,0.7075542,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,11,25,18.504,3
1,1,2,1,9.908501,0.7075542,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,11,25,18.60126,3
1,1,2,1,9.908501,0.7075542,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,11,25,18.70396,3
1,1,2,1,9.908501,0.7075542,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,11,25,18.80076,3
1,1,2,1,9.908501,0.7075542,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,11,25,18.90411,3
1,1,2,1,9.908501,0.7075542,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,11,25,19.0002,3
1,1,2,1,9.908501,0.7075542,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,11,25,19.10416,3
1,1,2,1,10.2085,0.4075545,8.008507,0.6075485,15,3,100,100,100,100,1,2,100,100,11,25,19.20183,2
1,1,2,1,10.6085,0.007554888,8.008507,0.6075486,15,3,100,100,100,100,1,2,100,100,11,25,19.30453,3
1,1,2,1,10.6085,0.007554888,8.008507,0.6075486,15,3,100,100,100,100,1,2,100,100,11,25,19.40098,3
2,1,2,1,0.6085003,0.007554888,7.508507,1.107548,15,3,100,100,100,100,1,2,100,100,11,25,19.50369,3
2,1,2,1,0.6085003,0.007554888,7.108507,1.507548,15,3,100,100,100,100,1,2,100,100,11,25,19.60035,3
2,1,2,1,0.6085003,0.007554888,6.508508,2.107547,15,3,100,100,100,100,1,2,100,100,11,25,19.70269,3
2,1,2,1,0.6085003,0.007554888,6.108508,2.507547,15,3,100,100,100,100,1,2,100,100,11,25,19.8001,3
2,1,2,1,0.6085002,0.007554888,5.608509,3.007546,15,3,100,100,100,100,1,2,100,100,11,25,19.90132,3
2,1,2,1,0.6085003,0.007554888,5.008509,3.607546,15,3,100,100,100,100,1,2,100,100,11,25,20.00224,3
2,1,2,1,10.6085,0.007554888,4.50851,4.107545,15,3,100,100,100,100,1,2,100,100,11,25,20.10369,3
2,1,2,1,10.6085,0.007554888,4.10851,4.507545,15,3,100,100,100,100,1,2,100,100,11,25,20.20004,3
2,1,2,1,0.6085003,0.007554888,3.608511,5.007544,15,3,100,100,100,100,1,2,100,100,11,25,20.30061,3
2,1,2,1,0.6085003,0.007554888,3.108511,5.507544,15,3,100,100,100,100,1,2,100,100,11,25,20.40157,3
2,1,2,1,0.6085003,0.007554888,2.508508,6.107546,15,3,100,100,100,100,1,2,100,100,11,25,20.50533,3
2,1,2,1,0.6085003,0.007554888,2.008507,6.607548,15,3,100,100,100,100,1,2,100,100,11,25,20.60296,3
2,1,2,1,0.6085003,0.007554888,1.608505,7.00755,15,3,100,100,100,100,1,2,100,100,11,25,20.70057,3
2,1,2,1,0.6085003,0.007554888,1.008503,7.607552,15,3,100,100,100,100,1,2,100,100,11,25,20.80279,3
0,1,2,1,0,0.007554888,0.6085013,8.007554,15,3,100,100,100,100,1,2,100,100,11,25,20.90094,3
0,1,2,1,0,0.2075547,0.2084997,8.407555,15,3,100,100,100,100,1,2,100,100,11,25,21.00431,1
0,1,2,1,0,0.6075543,0.2084997,8.407556,15,3,100,100,100,100,1,2,100,100,11,25,21.1002,1
0,1,2,2,0,1.107554,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,11,25,21.20153,1
0,1,2,2,0,1.707553,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,11,25,21.30379,1
0,1,2,2,0,2.107553,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,11,25,21.40151,1
0,1,2,2,0,2.707552,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,11,25,21.50447,1
0,1,2,2,0,3.107552,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,11,25,21.60134,1
0,1,2,2,0,3.707551,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,11,25,21.70453,1
0,1,2,2,0,4.20755,8.2085,0.4085005,15,3,100,100,100,100,1,2,100,100,11,25,21.80287,1
0,1,2,2,0,4.60755,8.208499,0.4085005,15,3,100,100,100,100,1,2,100,100,11,25,21.90061,1
