NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,1,2,1.608476,0.008524654,1.307498,3.308557,15,3,27,19.49997,3,16.99996,1,2,23,17,11,27,6.501353,3
2,1,1,2,1.608475,0.008524654,0.8074959,3.808559,15,3,27,19.99997,3,16.99996,1,2,23,17,11,27,6.601167,3
6,1,1,2,3.457701,0.008524654,0.5074948,4.10856,15,3,27,20.49998,3,16.99996,1,2,23,17,11,27,6.701124,3
6,1,1,2,3.557701,0.4085253,0.5074948,4.108561,15,3,27,20.99998,3,16.99996,1,2,23,17,11,27,6.804369,1
6,1,1,2,3.557701,0.9085272,0.5074948,4.10856,15,3,27,21.49998,3,16.99996,1,2,23,17,11,27,6.905164,1
6,1,1,1,3.557701,1.408529,0.5074948,10.10762,15,3,27,21.99998,3,16.99996,0,2,23,17,11,27,7.003341,1
0,1,1,2,0,1.908531,0.5074948,0.1085603,15,3,27,22.49998,3,16.99996,0,2,23,17,11,27,7.101887,1
0,1,1,2,0,2.408533,0.5074948,0.1085603,15,3,27,22.99998,3,16.99996,0,2,23,17,11,27,7.204276,1
0,1,1,2,0,2.908535,0.5074948,0.1085603,15,3,27,23.49999,3,16.99996,0,2,23,17,11,27,7.30553,1
0,1,1,2,0,3.108536,0.5074948,0.1085603,15,3,27,23.99999,3,16.99996,0,2,23,17,11,27,7.402613,0
0,1,1,2,0,3.108536,0.5074948,0.1085603,15,3,27,24.49999,3,16.99996,0,2,23,17,11,27,7.50023,0
6,1,1,2,4.857707,3.108536,0.5074948,0.1085603,15,3,27,24.99999,3,16.99996,1,2,23,17,11,27,7.602043,0
6,1,1,2,5.357709,3.108536,0.5074948,0.1085603,15,3,27,25.49999,3,16.99996,1,2,23,17,11,27,7.701745,0
6,1,1,2,6.357713,2.608534,0.5074948,0.1085603,15,3,27,26,3,16.99996,1,2,23,17,11,27,7.803314,2
6,1,1,2,7.357717,2.108532,0.5074948,0.1085603,15,3,27,26.5,3,16.99996,1,2,23,17,11,27,7.904673,2
6,1,1,2,8.15772,1.80853,0.6074951,0.008559939,15,3,27,27,3,16.99996,1,2,23,17,11,27,8.000644,4
6,1,1,2,8.15772,1.80853,0.6074951,0.008559939,15,3,27.3,27,2.7,16.99996,1,2,23,17,11,27,8.101194,4
6,1,1,2,8.15772,1.80853,0.6074951,0.008559939,15,3,27.3,27,2.7,16.99996,1,2,23,17,11,27,8.203341,0
6,1,1,2,8.15772,1.808531,0.307494,0.3085611,15,3,27.3,27,2.7,16.99996,1,2,23,17,11,27,8.303498,3
6,1,1,2,8.15772,1.808531,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,1,2,23,17,11,27,8.403838,3
6,1,1,2,7.957718,2.008531,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,1,2,23,17,11,27,8.503225,1
6,1,1,2,7.457717,2.508533,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,1,2,23,17,11,27,8.606073,1
6,1,1,2,6.957715,3.008535,0.007492899,0.6085622,15,3,27.3,27,2.7,16.99996,1,2,23,17,11,27,8.700244,1
0,1,1,2,0,3.208536,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,0,2,23,17,11,27,8.80396,0
0,1,1,2,0,3.208536,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,0,2,23,17,11,27,8.905648,0
0,1,1,2,0,3.208536,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,0,2,23,17,11,27,9.000673,0
0,1,1,2,0,2.908535,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,0,2,23,17,11,27,9.107281,2
0,1,1,2,0,2.408533,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,0,2,23,17,11,27,9.205024,2
0,1,1,2,0,1.908531,0.007492899,0.6085623,15,3,27.3,27,2.7,16.99996,0,2,23,17,11,27,9.30005,2
1,1,1,1,10.20753,1.408529,0.007492899,10.60762,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,9.404121,2
1,1,1,1,10.60753,1.008528,0.007492899,10.60762,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,9.50144,4
1,1,1,1,10.60753,1.008528,0.307494,10.30762,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,9.600042,4
2,1,1,1,0.6084726,1.008528,0.8074959,9.807614,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,9.700859,4
2,1,1,1,0.6084726,1.008528,1.307498,9.307612,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,9.80488,4
2,1,1,1,0.6084726,1.008528,1.407498,9.207612,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,9.904476,4
2,1,1,1,0.6084726,1.008528,1.407498,9.207612,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.00339,4
2,1,1,1,0.6084726,1.008528,1.407498,9.207612,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.10156,4
2,1,1,1,0.6084726,1.008528,1.707499,8.907611,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.20109,4
2,2,1,1,0.6084726,4.008527,2.207501,8.407609,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.30392,4
2,2,1,1,0.6084726,4.008527,2.607503,8.007607,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.40049,4
2,2,1,2,1.108474,3.508526,2.607503,2.008552,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.50181,2
2,2,1,2,1.608477,3.008524,2.607503,2.008552,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.60468,2
2,2,1,2,2.108478,2.508522,0.6084478,2.008552,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.70261,2
2,2,1,2,2.408479,2.208521,0.7084483,1.908552,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.80089,4
2,2,1,2,2.408479,2.208521,1.20845,1.40855,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,10.90037,4
2,2,1,0,2.408479,2.208521,1.708452,0,15,3,100,100,2.7,16.99996,0,2,23,17,11,27,11.00334,4
1,1,1,2,12.40754,12.20758,2.208454,1.408546,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,11.10236,4
2,2,1,2,2.408479,2.208521,2.708456,0.9085444,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,11.20472,4
2,2,1,2,2.40848,2.208521,3.208457,3.408542,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,11.30516,4
2,2,1,2,2.408479,2.208521,3.70846,2.90854,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,11.40168,4
2,2,1,2,2.408479,2.208521,4.208462,2.408539,15,3,100,100,2.7,16.99996,0,2,23,17,11,27,11.50304,4
2,2,1,0,2.408479,2.208521,4.708464,0,15,3,100,100,2.7,16.99996,0,2,23,17,11,27,11.60337,4
2,2,1,2,2.40848,2.208521,5.208465,2.408535,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,11.70423,4
2,2,1,0,2.408479,2.208521,5.708467,0,15,3,100,100,2.7,16.99996,0,2,23,17,11,27,11.80507,4
1,1,1,2,12.40754,12.20758,6.208469,4.40853,15,3,100,100,2.7,16.99996,1,2,23,17,11,27,11.90571,4
2,2,1,0,2.408479,0.2085207,6.708471,0,15,3,100,100,2.7,16.99996,0,2,23,17,11,27,12.00501,4
2,2,1,0,2.408479,0.2085207,7.208473,0,15,3,100,100,2.7,16.49996,0,2,23,17,11,27,12.10297,4
2,2,1,0,2.408479,0.2085206,7.708475,0,15,3,100,100,2.7,15.99996,0,2,23,17,11,27,12.20222,4
2,2,1,0,2.408479,0.2085207,8.208477,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,12.30517,4
1,2,1,2,0.4075345,0.2085207,8.708479,2.908521,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,12.40481,4
1,2,1,0,0.4075345,0.2085207,9.208481,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,12.50331,4
1,2,1,0,0.4075345,0.2085207,9.708483,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,12.60484,4
1,2,1,2,0.4075345,0.2085207,10.20848,4.408516,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,12.70145,4
1,2,1,0,0.4075345,0.2085207,10.70849,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,12.80261,4
1,2,1,0,0.4075345,0.2085207,11.20849,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,12.90174,4
1,2,1,0,0.4075345,0.2085207,11.70849,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,13.00435,4
2,2,1,2,2.408479,0.2085207,12.20849,3.408508,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,13.10589,4
2,2,1,0,2.408479,0.2085206,12.7085,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,13.20469,4
2,2,1,0,2.40848,0.2085207,13.2085,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,13.30002,4
2,2,1,2,2.408479,0.2085207,13.7085,2.908502,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,13.40785,4
1,1,1,2,12.40754,12.20758,14.2085,2.4085,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,13.50071,4
2,2,1,2,2.408479,2.208521,14.7085,1.908498,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,13.60146,4
2,2,1,0,2.408479,2.208521,15.2085,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,13.70383,4
2,2,1,2,2.408479,2.208521,15.70851,1.908495,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,13.80594,4
2,2,1,0,2.408479,2.208521,16.20851,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,13.90577,4
2,2,1,1,2.408479,2.208521,16.70851,3.908491,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,14.00355,4
2,2,1,0,2.408479,2.208521,17.20851,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,14.10074,4
2,2,1,0,2.408479,2.20852,17.70851,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,14.20463,0
2,2,1,0,2.408479,2.20852,17.70851,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,14.30197,0
2,2,1,1,2.408479,2.20852,17.70851,2.90849,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,14.40219,0
2,2,1,1,2.208479,2.408521,17.70851,2.90849,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,14.50275,1
2,2,1,1,1.708477,2.908523,5.707566,2.90849,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,14.60333,1
2,2,1,6,1.208475,3.408525,5.707566,3.557739,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,14.70082,1
1,1,1,6,11.10753,13.50758,6.107565,3.157739,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,14.80416,4
1,1,1,6,11.10753,13.50758,6.607564,2.65774,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,14.90515,4
1,1,1,0,11.10753,13.50758,6.607564,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,15.00233,0
1,1,1,0,11.10753,13.50758,6.607564,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,15.10511,0
1,1,1,6,11.10753,13.50758,6.607564,2.65774,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,15.20215,0
1,1,1,6,11.10753,13.50758,6.607564,2.65774,15,3,100,100,2.7,15.69996,1,2,23,17,11,27,15.30148,0
1,1,1,0,11.10753,13.50758,6.607564,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,15.40083,0
1,1,1,0,11.10753,13.50758,6.607564,0,15,3,100,100,2.7,15.69996,0,2,23,17,11,27,15.50432,0
1,1,1,1,11.10753,13.50758,6.607564,4.007545,15,3,100,100,100,100,1,2,23,17,11,27,15.60318,0
1,1,1,1,11.10753,13.50758,6.607564,4.007545,15,3,100,100,100,100,1,2,23,17,11,27,15.70483,1
1,1,1,1,10.60753,14.00758,6.607564,4.007545,15,3,100,100,100,100,1,2,23,17,11,27,15.80091,1
1,1,1,1,10.10752,14.50758,6.607564,4.007545,15,3,100,100,100,100,1,2,23,17,11,27,15.90468,1
1,1,2,2,9.607524,15.00759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.00383,1
1,1,2,2,9.107522,15.50759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.10115,1
1,1,2,2,8.60752,16.00759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.2012,1
1,1,2,2,8.107517,16.50759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.30412,1
1,1,2,2,7.607516,17.0076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.40254,1
1,1,2,2,7.107514,17.5076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.50328,1
1,1,2,2,6.607512,18.0076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.6016,1
1,1,2,2,6.10751,18.5076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.70437,1
1,1,2,2,5.607508,19.0076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.80168,1
1,1,2,2,5.107506,19.5076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,16.90234,1
1,0,2,2,4.607504,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,17.00426,1
1,0,2,2,4.107503,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,17.10189,1
1,0,2,2,3.607501,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,17.20009,1
1,0,2,2,3.107499,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,17.30457,1
1,0,2,2,2.607497,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,17.40192,1
1,0,2,2,2.107495,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,17.50146,1
1,0,2,2,1.607493,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,17.60156,1
1,0,2,2,1.107491,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,17,11,27,17.70533,1
1,0,0,1,0.6074895,0,0,4.007545,15,3,100,100,100,100,1,2,23,17,11,27,17.80328,1
1,0,0,1,0.2074879,0,0,4.007545,15,3,100,100,100,100,1,2,23,17,11,27,17.90031,3
1,0,0,1,0.2074879,0,0,4.507545,15,3,100,100,100,100,1,2,23,17,11,27,18.00395,3
1,2,1,1,0.2074879,0.4085672,19.60757,5.007545,15,3,100,100,100,100,1,2,23,17,11,27,18.10527,3
1,2,1,1,0.2074879,0.4085672,19.10757,5.507544,15,3,100,100,100,100,1,2,23,17,11,27,18.20009,3
1,2,1,1,0.2074879,0.4085672,18.60756,6.007546,15,3,100,100,100,100,1,2,23,17,11,27,18.30266,3
1,2,1,1,0.2074879,0.4085672,18.10756,6.507548,15,3,100,100,100,100,1,2,23,17,11,27,18.40305,3
1,2,1,1,0.2074879,0.4085672,17.60756,7.00755,15,3,100,100,100,100,1,2,23,17,11,27,18.50354,3
win
