NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,2,2,1,0,6.108535,2.508508,2.107547,15,3,27,22.99998,8.999999,27.3,0,2,3,7,11,23,5.204249,1
0,2,2,1,0,6.608537,2.508508,2.107547,15,3,27,23.49999,9.500001,27.3,0,2,3,7,11,23,5.302406,1
0,2,2,1,0,7.108539,2.508508,2.107547,15,3,27,23.99999,10,27.3,0,2,3,7,11,23,5.401719,1
2,2,2,1,2.008459,7.608541,2.508508,2.107547,15,3,27,24.49999,10.5,27.3,0,2,3,7,11,23,5.503365,1
0,2,2,1,0,8.108543,2.508508,2.107547,15,3,27,24.99999,11.00001,27.3,0,2,3,7,11,23,5.60037,1
2,2,2,1,2.008455,8.608545,2.508508,2.107547,15,3,27,25.49999,11.50001,27.3,1,2,3,7,11,23,5.705355,1
0,2,2,1,0,9.108547,2.508508,2.107547,15,3,27,26,12.00001,27.3,0,2,3,7,11,23,5.803684,1
2,2,2,1,2.008451,9.608549,2.508508,2.107547,15,3,27,26.5,12.50001,27.3,1,2,3,7,11,23,5.902589,1
0,2,2,1,0,10.10855,2.508508,2.107547,15,3,27,27,13.00001,27.3,0,2,3,7,11,23,6.002506,1
1,2,2,1,4.007503,10.60855,2.508508,2.107547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.102008,1
1,2,2,1,3.5075,11.10855,2.508508,2.107547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.204883,1
1,2,2,1,3.007499,11.60856,2.508508,2.107547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.301434,1
1,2,2,1,2.507497,12.10856,2.508508,2.107547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.404511,1
1,2,2,1,2.007495,12.60856,2.508508,2.107547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.504604,1
1,2,2,1,1.507493,13.10856,2.508508,2.107547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.604501,1
1,2,2,1,1.007491,13.60856,2.508508,2.107547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.702453,1
1,2,6,1,0.6074895,14.00857,6.857771,2.107547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.80659,3
1,2,6,1,0.6074894,14.00857,6.357773,2.607547,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,6.904458,3
1,2,6,1,0.6074894,10.00857,5.857773,3.107546,15,3,27,27.3,13.00001,27.3,0,2,3,7,11,23,7.000117,3
1,2,0,1,0.6074894,10.00857,0,3.607546,15,3,27,27.3,13.00001,27.3,0,2,3,7,11,23,7.102728,3
1,2,0,1,0.6074895,10.00857,0,4.107545,15,3,27,27.3,13.00001,27.3,0,2,3,7,11,23,7.204744,3
1,2,0,1,0.6074895,10.00857,0,4.607544,15,3,27,27.3,13.00001,27.3,0,2,3,7,11,23,7.301254,3
1,2,0,1,0.6074894,0.008565661,0,5.107544,15,3,27,27.3,13.00001,27.3,0,2,3,7,11,23,7.404777,3
1,2,0,1,0.6074894,0.008565661,0,5.607544,15,3,27,27.3,13.00001,27.3,0,2,3,7,11,23,7.502074,3
1,2,6,1,0.6074895,0.008565661,2.857773,6.107546,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,7.601651,3
1,2,6,1,0.6074895,0.008565661,2.357771,6.607548,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,7.705926,3
1,2,6,1,0.6074894,0.008565661,1.857769,7.10755,15,3,27,27.3,13.00001,27.3,1,2,3,7,11,23,7.801645,3
1,2,6,1,0.6074894,0.008565661,1.357767,7.607552,15,3,27,27.3,13.00001,27.3,0,2,3,7,11,23,7.904668,3
1,0,5,1,0.6074895,0,10.08851,8.107553,15,3,27,27.3,100,100,1,2,3,7,11,23,8.002864,3
1,0,5,1,0.6074894,0,10.38851,8.607556,15,3,27,26.8,100,100,1,2,3,7,11,23,8.100767,3
1,2,5,1,0.6074894,0.008565661,10.6885,9.107558,15,3,27,26.3,100,100,1,2,3,7,11,23,8.200314,3
1,2,5,1,0.6074894,0.008565661,10.9885,9.60756,15,3,27,25.8,100,100,1,2,3,7,11,23,8.301416,3
1,2,5,1,0.6074894,0.008565661,11.2885,10.10756,15,3,27,25.29999,100,100,1,2,3,7,11,23,8.40216,3
1,2,5,1,0.6074895,0.008565661,11.5885,10.60756,15,3,27,24.79999,100,100,1,2,3,7,11,23,8.50024,3
1,2,5,1,0.6074894,0.008565661,11.88849,11.10757,15,3,27,24.29999,100,100,1,2,3,7,11,23,8.600995,3
1,2,5,1,0.6074894,0.008565661,12.18849,11.60757,15,3,27,23.79999,100,100,1,2,3,7,11,23,8.700924,3
1,1,5,1,0.6074895,4.007621,12.48849,12.10757,15,3,27,23.29999,100,100,1,2,3,7,11,23,8.802429,3
1,1,1,1,0.6074894,4.007621,12.00754,12.60757,15,3,27,22.79998,100,100,1,2,3,7,11,23,8.900696,3
1,2,1,1,0.6074894,0.008565661,11.50754,13.10757,15,3,27,22.29998,100,100,1,2,3,7,11,23,9.003286,3
1,2,1,1,0.6074894,0.008565661,11.00753,13.60758,15,3,27,21.79998,100,100,1,2,3,7,11,23,9.102084,3
1,2,1,1,0.6074894,0.008565661,10.50753,14.10758,15,3,27,21.29998,100,100,1,2,3,7,11,23,9.202005,3
1,2,1,1,0.6074894,0.008565661,10.00753,14.60758,15,3,27,20.79998,100,100,1,2,3,7,11,23,9.30127,3
1,2,1,1,0.6074894,0.008565661,9.507529,15.10758,15,3,27,20.29997,100,100,1,2,3,7,11,23,9.40351,3
1,2,1,1,0.6074894,0.008565661,9.007527,15.60758,15,3,27,19.79997,100,100,1,2,3,7,11,23,9.502349,3
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,27,19.29997,100,100,1,2,3,7,11,23,9.604769,3
1,0,1,1,0.6074895,0,8.007524,16.60759,15,3,27,18.79997,100,100,1,2,3,7,11,23,9.70312,3
1,2,1,1,0.6074894,0.008565661,7.507522,17.10759,15,3,27,18.29997,100,100,1,2,3,7,11,23,9.804217,3
1,2,1,1,0.6074894,0.008565661,7.00752,17.60759,15,3,27,17.79996,100,100,1,2,3,7,11,23,9.900422,3
1,2,1,1,0.6074895,0.008565661,6.507517,18.10759,15,3,27,17.29996,100,100,1,2,3,7,11,23,10.00132,3
1,2,1,1,0.6074895,0.008565661,6.007515,18.60759,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.10404,3
1,2,1,1,0.6074894,0.008565661,5.507514,19.1076,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.20299,3
1,2,1,1,0.6074894,0.008565661,5.007512,19.6076,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.30138,3
1,2,1,0,0.6074895,10.00857,4.50751,0,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.40252,3
1,2,2,2,1.007491,9.608564,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.50323,2
1,2,2,2,1.507493,9.108562,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.60383,2
1,2,2,2,2.007495,8.608561,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.70102,2
1,2,2,2,2.507497,8.108559,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.80046,2
1,2,2,2,3.007499,7.608557,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,10.9042,2
1,2,2,2,3.5075,7.108554,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.00383,2
1,2,2,2,4.007503,6.608552,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.1017,2
1,2,2,2,4.507504,6.108551,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.20437,2
1,2,2,2,5.007506,5.608549,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.30076,2
1,2,2,2,5.507508,5.108547,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.40296,2
1,2,2,2,6.00751,4.608545,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.50171,2
1,2,2,2,6.507512,4.108542,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.60343,2
1,2,2,2,7.007514,3.608541,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.70444,2
1,2,2,2,7.507515,3.108539,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.8038,2
1,2,2,2,8.007517,2.608537,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,11.90085,2
1,2,2,2,8.50752,2.108536,0.4084547,0.2085454,15,3,27.3,17.29996,100,100,1,2,3,7,11,23,12.00355,2
1,2,2,2,9.007522,1.608534,0.4084547,0.2085454,15,3,26.8,17.29996,100,100,1,2,3,7,11,23,12.10232,2
1,2,2,2,9.507524,1.108532,0.4084547,0.2085454,15,3,26.3,17.29996,100,100,1,2,3,7,11,23,12.20144,2
1,2,6,1,10.00753,0.6085299,1.5577,6.2076,15,3,25.8,17.29996,100,100,1,2,3,7,11,23,12.30446,2
1,2,6,1,10.30753,0.3085287,0.8576975,6.407601,15,3,25.29999,17.29996,100,100,1,2,3,7,11,23,12.40135,3
2,2,1,1,0.3084714,0.3085287,3.707507,6.907603,15,3,24.79999,17.29996,100,100,1,2,3,7,11,23,12.50408,0
2,2,1,1,0.3084714,0.3085287,3.707507,6.907603,15,3,100,100,100,100,1,2,3,7,11,23,12.60121,0
2,2,1,1,0.3084714,0.3085287,3.707507,6.907603,15,3,100,100,100,100,1,2,3,7,11,23,12.70457,0
2,2,1,1,0.3084714,0.3085287,3.707507,6.907603,15,3,100,100,100,100,1,2,3,7,11,23,12.80403,0
2,2,1,1,0.3084714,0.3085287,3.707507,6.907603,15,3,100,100,100,100,1,2,3,7,11,23,12.90006,4
1,2,1,1,10.30753,0.3085287,4.207509,6.407601,15,3,100,100,100,100,1,2,3,7,11,23,13.00246,4
1,2,1,1,10.30753,0.3085287,4.60751,6.007599,15,3,100,100,100,100,1,2,3,7,11,23,13.10126,4
1,2,1,1,10.10752,0.5085295,4.60751,6.007599,15,3,100,100,100,100,1,2,3,7,11,23,13.20304,1
1,2,2,2,9.607524,1.008531,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,13.30114,1
1,2,2,2,9.107522,1.508533,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,13.40316,1
1,2,2,2,8.60752,2.008535,0.6084554,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,13.50411,1
1,2,2,2,8.107518,2.508537,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,13.60378,1
1,2,2,2,7.607516,3.008539,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,13.70185,1
1,2,2,2,7.107514,3.508541,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,13.80355,1
1,2,2,2,6.607512,4.008543,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,13.90011,1
1,2,2,2,6.107511,4.508544,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,14.00164,1
1,2,2,2,5.607508,5.008546,0.6084554,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,14.10084,1
1,2,2,2,5.107506,5.508548,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,14.2001,1
1,2,2,2,4.607504,6.00855,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,14.30399,1
1,2,2,2,4.107502,6.508552,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,14.40078,4
1,2,2,2,4.107502,6.508552,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,14.50435,4
1,2,2,2,4.107502,6.508552,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,14.60291,4
1,2,2,2,4.107502,6.508552,0.6084555,0.008544681,15,3,100,100,100,100,1,2,3,7,11,23,14.70134,4
1,2,2,2,4.107502,6.508552,0.6084555,1.008545,15,3,100,100,100,100,1,2,3,7,11,23,14.80091,4
2,2,2,2,1.108448,0.5085524,1.108457,0.5085428,15,3,100,100,100,100,1,2,3,7,11,23,14.90288,4
2,2,2,2,1.108448,0.5085524,1.608459,0.008540866,15,3,100,100,100,100,1,2,3,7,11,23,15.00113,4
2,2,2,2,1.108448,0.5085524,1.608459,0.008540866,15,3,100,100,100,100,1,2,3,7,11,23,15.10065,4
2,2,2,2,1.108448,0.5085524,1.608459,3.008541,15,3,100,100,100,100,1,2,3,7,11,23,15.20241,4
2,2,2,2,0.1084478,0.5085524,2.108461,2.508539,15,3,100,100,100,100,1,2,3,7,11,23,15.30249,4
2,2,2,2,0.1084478,0.5085524,2.608463,2.008537,15,3,100,100,100,100,1,2,3,7,11,23,15.40322,4
2,2,2,0,0.1084478,0.5085524,3.108465,0,15,3,100,100,100,100,0,2,3,7,11,23,15.50123,4
2,2,2,2,0.1084478,0.5085524,3.608466,2.008533,15,3,100,100,100,100,1,2,3,7,11,23,15.60482,4
1,0,2,2,4.107502,0,4.108469,1.508531,15,3,100,100,100,100,0,2,3,7,11,23,15.70117,4
1,0,2,2,4.107503,0,4.60847,4.008529,15,3,100,100,100,100,1,2,3,7,11,23,15.80418,4
2,2,2,2,0.1084478,0.5085524,5.108472,3.508527,15,3,100,100,100,100,0,2,3,7,11,23,15.90219,4
2,2,2,0,0.1084478,0.5085524,5.608474,0,15,3,100,100,100,100,0,2,3,7,11,23,16.00439,4
2,2,2,0,0.1084478,0.5085524,6.108476,0,15,3,100,100,100,100,0,2,3,7,11,23,16.10167,4
2,2,2,2,0.1084478,0.5085524,6.608478,3.008522,15,3,100,100,100,100,1,2,3,7,11,23,16.20423,4
2,1,2,2,0.1084478,0.5076073,7.10848,2.50852,15,3,100,100,100,100,1,2,3,7,11,23,16.3014,4
2,1,2,2,0.1084478,0.5076073,7.608482,2.008518,15,3,100,100,100,100,0,2,3,7,11,23,16.40167,4
1,1,2,0,4.107502,0.5076073,8.108484,0,15,3,100,100,100,100,0,2,3,7,11,23,16.50324,4
1,1,2,2,4.107502,0.5076073,8.608486,4.008514,15,3,100,100,100,100,1,2,3,7,11,23,16.60078,4
2,1,2,2,0.1084478,0.5076073,9.108488,3.508512,15,3,100,100,100,100,1,2,3,7,11,23,16.70206,4
2,1,2,2,0.1084478,0.5076073,9.60849,3.00851,15,3,100,100,100,100,1,2,3,7,11,23,16.80238,4
2,2,2,2,0.1084478,0.5085524,10.10849,2.508508,15,3,100,100,100,100,1,2,3,7,11,23,16.90052,4
2,2,2,2,0.1084478,0.5085524,10.60849,2.008507,15,3,100,100,100,100,1,2,3,7,11,23,17.00186,4
2,2,2,2,0.1084478,0.5085524,11.1085,1.508505,15,3,100,100,100,100,1,2,3,7,11,23,17.10257,4
win
