NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,1,0.008451221,0.6085489,4.908509,3.707546,15,3,27,16.99996,2.7,17.49996,1,2,7,9,19,21,5.904597,4
2,2,2,1,0.008451221,0.6085489,5.408509,3.207546,15,3,27,16.99996,2.7,16.99996,1,2,7,9,19,21,6.00473,4
2,2,2,1,0.008451221,0.6085489,5.908508,2.707547,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.10274,4
2,2,2,1,0.008451221,0.6085489,6.408508,2.207547,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.200552,4
2,2,2,1,0.008451221,0.6085489,6.908508,1.707548,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.300805,4
2,2,2,1,0.008451221,0.6085489,7.408507,1.207548,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.404484,4
2,2,2,1,0.008451221,0.6085489,7.908506,0.7075484,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.502934,4
1,6,2,1,5.007505,3.957837,8.408505,0.207549,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.603174,4
1,6,2,1,5.007505,3.957837,8.408505,0.207549,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.702378,2
1,6,2,1,5.507508,3.457835,8.408506,0.207549,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.803977,2
1,6,2,1,6.00751,2.957833,0.4085062,0.207549,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,6.90696,2
1,0,2,1,6.507512,0,0.4085062,0.207549,15,3,27.3,16.99996,2.7,16.99996,0,2,7,9,19,21,7.000021,2
1,0,2,1,6.607512,0,0.4085062,0.207549,15,3,27.3,16.99996,2.7,16.99996,0,2,7,9,19,21,7.100809,0
1,6,2,1,6.607512,2.357831,0.4085062,0.207549,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,7.202924,0
1,6,2,1,6.607512,2.357831,0.4085062,0.207549,15,3,27.3,16.99996,2.7,16.99996,1,2,7,9,19,21,7.302341,0
1,0,2,1,6.607512,0,0.4085062,0.207549,15,3,27.3,16.99996,2.7,16.99996,0,2,7,9,19,21,7.402658,0
1,1,2,1,6.607512,5.008543,0.4085062,0.207549,15,3,27.3,16.99996,100,100,1,2,7,9,19,21,7.506047,1
1,1,2,1,6.10751,5.508544,0.4085062,0.207549,15,3,27.3,16.99996,100,100,1,2,7,9,19,21,7.602299,1
1,1,2,1,5.607508,6.008547,8.408506,0.207549,15,3,27.3,16.99996,100,100,1,2,7,9,19,21,7.700377,1
1,1,2,1,5.307507,6.308547,8.208507,0.4075488,15,3,27.3,16.99996,100,100,1,2,7,9,19,21,7.803679,3
2,2,2,1,0.3084524,0.3085477,7.708508,0.9075482,15,3,27.3,16.99996,100,100,1,2,7,9,19,21,7.904783,3
2,2,2,1,0.3084524,0.3085477,7.208507,1.407548,15,3,27.3,16.99996,100,100,1,2,7,9,19,21,8.004964,3
2,2,2,1,0.3084524,0.3085477,6.708508,1.907547,15,3,27.3,17.49996,100,100,1,2,7,9,19,21,8.105173,3
2,2,2,1,0.3084524,0.3085477,6.208508,2.407547,15,3,27.3,17.99997,100,100,0,2,7,9,19,21,8.200559,3
2,2,0,1,0.3084523,0.3085477,0,2.907547,15,3,27.3,18.49997,100,100,0,2,7,9,19,21,8.304151,3
2,2,0,1,0.3084524,0.3085477,0,3.407546,15,3,27.3,18.99997,100,100,0,2,7,9,19,21,8.404427,3
2,2,0,1,0.3084524,0.3085477,0,3.907545,15,3,27.3,19.49997,100,100,0,2,7,9,19,21,8.505304,3
1,2,0,1,5.307507,5.308547,0,4.407545,15,3,27.3,19.99997,100,100,0,2,7,9,19,21,8.604059,3
2,2,0,1,0.3084524,0.3085477,0,4.907544,15,3,27.3,20.49998,100,100,0,2,7,9,19,21,8.704719,3
2,2,2,1,0.3084524,0.3085477,4.20851,5.407544,15,3,27.3,20.99998,100,100,1,2,7,9,19,21,8.802001,3
2,2,2,1,0.3084524,0.3085477,3.708509,5.907546,15,3,27.3,21.49998,100,100,1,2,7,9,19,21,8.905217,3
2,2,2,1,0.3084524,0.3085477,3.208507,6.407547,15,3,27.3,21.99998,100,100,1,2,7,9,19,21,9.003753,3
2,2,2,1,0.3084524,0.3085477,2.708505,6.907549,15,3,27.3,22.49998,100,100,1,2,7,9,19,21,9.105704,3
2,2,2,1,0.3084524,0.3085477,2.208503,7.407551,15,3,27.3,22.99998,100,100,1,2,7,9,19,21,9.200603,3
2,2,2,1,0.1084516,0.5085486,2.208503,7.407551,15,3,27.3,23.49999,100,100,1,2,7,9,19,21,9.300857,1
2,2,2,1,0.008451221,0.6085489,2.208503,7.407552,15,3,27.3,23.99999,100,100,1,2,7,9,19,21,9.405168,1
2,2,2,1,0.008451221,0.6085489,2.208503,7.407552,15,3,27.3,24.49999,100,100,1,2,7,9,19,21,9.500431,1
2,2,2,1,0.008451221,0.6085489,2.108503,7.507552,15,3,27.3,24.99999,100,100,1,2,7,9,19,21,9.604542,3
1,1,2,1,5.007506,19.6076,1.608501,8.007554,15,3,27.3,25.49999,100,100,1,2,7,9,19,21,9.705939,3
1,1,2,2,4.807505,19.80761,0.6085013,0.008498904,15,3,27.3,26,100,100,1,2,7,9,19,21,9.802444,1
1,0,2,2,4.307503,0,0.6085013,0.008498904,15,3,27.3,26.5,100,100,1,2,7,9,19,21,9.904874,1
1,0,2,2,3.807502,0,0.6085012,0.008498904,15,3,27.3,27,100,100,1,2,7,9,19,21,10.00374,1
1,0,2,2,3.3075,0,0.6085013,0.008498904,15,3,27.3,27,100,100,1,2,7,9,19,21,10.10501,1
1,0,2,2,2.807498,0,0.6085012,0.008498904,15,3,27.3,27,100,100,1,2,7,9,19,21,10.20465,1
1,0,2,2,2.307496,0,0.6085013,0.008498904,15,3,27.3,27,100,100,1,2,7,9,19,21,10.30191,1
1,0,2,2,1.807494,0,0.6085013,0.008498904,15,3,27.3,27,100,100,1,2,7,9,19,21,10.40008,1
1,0,2,2,1.307492,0,0.6085013,0.008498904,15,3,27.3,27,100,100,1,2,7,9,19,21,10.50529,1
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,27.3,27,100,100,1,2,7,9,19,21,10.60284,1
1,0,6,1,0.3074883,0,15.25775,8.007553,15,3,27.3,27,100,100,1,2,7,9,19,21,10.7005,3
1,0,6,1,0.3074883,0,15.15775,8.107554,15,3,27.3,27,100,100,1,2,7,9,19,21,10.80018,3
1,0,6,1,0.3074883,0,14.65775,8.607556,15,3,27.3,27,100,100,1,2,7,9,19,21,10.90008,3
1,2,6,1,0.3074883,0.3085668,14.15775,9.107558,15,3,27.3,27,100,100,1,2,7,9,19,21,11.00311,3
1,2,0,1,0.3074883,0.3085668,0,9.60756,15,3,27.3,27,100,100,0,2,7,9,19,21,11.1033,3
1,2,0,1,0.3074883,0.3085668,0,10.10756,15,3,27.3,27,100,100,0,2,7,9,19,21,11.20463,3
1,2,0,1,0.3074883,0.3085668,0,10.60756,15,3,27.3,27,100,100,0,2,7,9,19,21,11.30511,3
1,2,0,1,0.3074883,0.3085668,0,11.10757,15,3,27.3,27,100,100,0,2,7,9,19,21,11.40355,3
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,27.3,27,100,100,0,2,7,9,19,21,11.50397,3
1,1,0,1,0.3074883,4.307621,0,12.10757,15,3,27.3,27,100,100,0,2,7,9,19,21,11.60009,3
1,1,0,1,0.3074883,4.307621,0,12.60757,15,3,27.3,27,100,100,0,2,7,9,19,21,11.70398,3
1,2,0,1,0.3074883,0.3085668,0,13.10757,15,3,27.3,27,100,100,0,2,7,9,19,21,11.8022,3
1,2,0,1,0.3074883,0.3085668,0,13.60758,15,3,27.3,27,100,100,0,2,7,9,19,21,11.90057,3
1,2,0,1,0.3074883,0.3085668,0,14.10758,15,3,27.3,27,100,100,0,2,7,9,19,21,12.00174,3
1,2,0,1,0.3074883,0.3085668,0,14.60758,15,3,27.3,26.5,100,100,0,2,7,9,19,21,12.10155,3
1,2,0,1,0.3074883,0.3085668,0,15.10758,15,3,27.3,26,100,100,0,2,7,9,19,21,12.20263,3
1,2,0,1,0.3074883,0.3085668,0,15.60758,15,3,27.3,25.49999,100,100,0,2,7,9,19,21,12.30028,3
1,0,0,1,0.3074883,0,0,16.10759,15,3,27.3,24.99999,100,100,0,2,7,9,19,21,12.40528,3
1,0,1,1,0.3074883,0,8.007523,16.60759,15,3,27.3,24.49999,100,100,1,2,7,9,19,21,12.50064,3
1,2,1,1,0.3074883,0.3085668,7.507522,17.10759,15,3,27.3,23.99999,100,100,1,2,7,9,19,21,12.60475,3
1,2,1,1,0.3074883,0.3085668,7.00752,17.60759,15,3,27.3,23.49999,100,100,1,2,7,9,19,21,12.70368,3
1,2,1,1,0.3074883,0.3085668,6.507517,18.10759,15,3,27.3,22.99998,100,100,1,2,7,9,19,21,12.80207,3
1,2,1,1,0.3074883,0.3085668,6.007515,18.60759,15,3,27.3,22.49998,100,100,1,2,7,9,19,21,12.90373,3
1,2,1,1,0.3074883,0.3085668,5.507514,19.1076,15,3,27.3,21.99998,100,100,1,2,7,9,19,21,13.00042,3
1,2,1,1,0.3074883,0.3085668,5.007512,19.6076,15,3,27.3,21.49998,100,100,1,2,7,9,19,21,13.10323,3
1,2,1,0,0.3074883,10.30857,4.50751,0,15,3,27.3,20.99998,100,100,1,2,7,9,19,21,13.2036,3
1,2,1,0,0.3074883,10.30857,4.107509,0,15,3,27.3,20.49998,100,100,1,2,7,9,19,21,13.30057,3
1,2,2,2,0.8074902,9.808565,0.1084535,0.5085467,15,3,27.3,19.99997,100,100,1,2,7,9,19,21,13.4037,2
1,2,2,2,1.307492,9.308563,0.1084535,0.5085467,15,3,27.3,19.49997,100,100,1,2,7,9,19,21,13.50028,2
1,2,2,2,1.807494,8.808561,0.1084535,0.5085467,15,3,27.3,18.99997,100,100,1,2,7,9,19,21,13.60035,2
1,2,2,2,2.307496,8.308559,0.1084535,0.5085467,15,3,27.3,18.49997,100,100,1,2,7,9,19,21,13.70396,2
1,2,2,2,2.807498,7.808558,0.1084535,0.5085467,15,3,27.3,17.99997,100,100,1,2,7,9,19,21,13.80221,2
1,2,2,2,3.3075,7.308555,0.1084535,0.5085467,15,3,27.3,17.49996,100,100,1,2,7,9,19,21,13.90146,2
1,2,2,2,3.807501,6.808553,0.1084535,0.5085467,15,3,27.3,16.99996,100,100,1,2,7,9,19,21,14.00158,2
1,2,2,2,4.307503,6.308551,0.1084535,0.5085467,15,3,27.3,16.49996,100,100,1,2,7,9,19,21,14.10184,2
1,2,2,2,4.807505,5.808549,0.1084535,0.5085467,15,3,27.3,15.99996,100,100,1,2,7,9,19,21,14.20461,2
1,2,2,2,5.307507,5.308547,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,14.30328,2
1,2,2,2,5.807509,4.808546,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,14.40069,2
1,2,2,2,6.307511,4.308544,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,14.50012,2
1,2,2,2,6.807513,3.808542,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,14.60057,2
1,2,2,2,7.307515,3.30854,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,14.70078,2
1,2,2,2,7.807517,2.808538,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,14.80103,2
1,2,2,2,8.307518,2.308536,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,14.90016,2
1,2,2,2,8.807521,1.808534,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.00349,2
1,2,2,2,9.307523,1.308532,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.10386,2
1,2,2,2,9.807525,0.8085306,0.1084535,0.5085467,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.20356,2
1,2,6,1,10.30753,0.3085287,2.757705,6.507601,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.3004,2
1,2,6,1,10.60753,0.008527515,2.757705,6.507601,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.40376,3
2,2,6,1,0.6084726,0.008527515,2.257703,7.007604,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.50426,3
2,2,6,1,0.6084726,0.008527515,2.057702,7.207604,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.60431,0
2,2,0,1,0.6084726,0.008527515,0,7.207604,15,3,27.3,15.69996,100,100,0,2,7,9,19,21,15.70506,0
2,2,6,1,0.6084726,0.008527515,2.057702,7.207604,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.80112,0
2,2,6,1,0.6084726,0.008527515,2.057702,7.207604,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,15.90465,0
2,2,6,1,0.6084726,0.008527515,2.057702,7.207604,15,3,27.3,15.69996,100,100,1,2,7,9,19,21,16.00241,0
2,2,6,1,0.6084726,0.008527515,2.057702,7.207604,15,3,27.3,15.69996,100,100,0,2,7,9,19,21,16.10413,0
2,2,0,1,0.6084726,0.008527515,0,7.207604,15,3,27.3,15.69996,100,100,0,2,7,9,19,21,16.20171,0
2,2,1,1,0.6084726,0.008527515,3.407506,7.207604,15,3,100,100,100,100,1,2,7,9,19,21,16.30266,0
2,2,1,1,0.6084726,0.008527515,3.407506,7.207604,15,3,100,100,100,100,1,2,7,9,19,21,16.4039,0
2,2,1,1,0.6084726,0.008527515,3.407506,7.207604,15,3,100,100,100,100,1,2,7,9,19,21,16.50528,0
2,2,1,1,0.6084726,0.008527515,3.407506,7.207604,15,3,100,100,100,100,1,2,7,9,19,21,16.60525,4
2,2,1,1,0.6084726,0.008527515,3.907508,6.707603,15,3,100,100,100,100,1,2,7,9,19,21,16.70472,4
1,2,1,1,10.60753,0.008527515,4.407509,6.2076,15,3,100,100,100,100,1,2,7,9,19,21,16.80178,4
2,2,1,1,0.6084726,0.008527515,4.907511,5.707598,15,3,100,100,100,100,1,2,7,9,19,21,16.9039,4
2,2,1,1,0.6084726,0.008527515,5.407514,5.207597,15,3,100,100,100,100,1,2,7,9,19,21,17.00023,4
2,2,1,1,0.6084726,0.008527515,5.907515,4.707594,15,3,100,100,100,100,1,2,7,9,19,21,17.10229,4
2,2,1,1,0.6084726,0.008527515,6.407517,4.207592,15,3,100,100,100,100,1,2,7,9,19,21,17.20424,4
2,2,1,1,0.6084726,0.008527515,6.907519,3.707591,15,3,100,100,100,100,1,2,7,9,19,21,17.301,4
2,2,1,1,0.6084726,0.008527515,7.407521,3.207589,15,3,100,100,100,100,1,2,7,9,19,21,17.40449,4
2,2,1,1,0.6084726,0.008527515,7.907523,2.707587,15,3,100,100,100,100,1,2,7,9,19,21,17.50007,4
1,1,1,1,10.60753,14.00758,8.307526,2.307586,15,3,100,100,100,100,1,2,7,9,19,21,17.6001,4
1,1,1,1,10.10752,14.50758,8.307524,2.307586,15,3,100,100,100,100,1,2,7,9,19,21,17.70178,1
1,1,2,2,9.607524,15.00759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,7,9,19,21,17.80405,1
1,1,2,2,9.107522,15.50759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,7,9,19,21,17.90361,1
1,1,2,2,8.60752,16.00759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,7,9,19,21,18.00377,1
1,1,2,2,8.107518,16.50759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,7,9,19,21,18.1037,1
1,1,2,2,7.607516,17.0076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,7,9,19,21,18.20426,1
win
