NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,0,1,0.007487177,0.608568,0,10.00756,15,3,27.3,27,21.00004,27,0,2,15,23,27,25,5.603668,3
1,2,0,1,0.007487177,0.608568,0,10.50756,15,3,27.3,27,21.50005,27,0,2,15,23,27,25,5.703968,3
1,2,0,1,0.007487177,0.608568,0,11.10757,15,3,27.3,27,22.10005,27,0,2,15,23,27,25,5.804637,3
1,2,0,1,0.007487177,0.608568,0,11.50757,15,3,27.3,27,22.50005,27,0,2,15,23,27,25,5.902217,3
1,1,0,1,0.007487177,4.607623,0,12.00757,15,3,27.3,27,23.00005,27,0,2,15,23,27,25,6.000546,3
1,1,0,1,0.007487177,4.607623,0,12.50757,15,3,27.3,27.3,23.00005,27,0,2,15,23,27,25,6.100158,3
1,2,0,1,0.007487177,0.608568,0,13.00757,15,3,27.3,27.3,23.00005,27,0,2,15,23,27,25,6.201396,3
1,2,0,1,0.007487177,0.608568,0,13.50758,15,3,27.3,27.3,23.00005,27,0,2,15,23,27,25,6.302443,3
1,2,0,1,0.007487177,0.608568,0,14.00758,15,3,27.3,27.3,23.00005,27,0,2,15,23,27,25,6.402142,3
1,2,6,1,0.007487177,0.608568,8.657728,14.60758,15,3,27.3,27.3,100,100,0,2,15,23,27,25,6.504768,3
1,2,0,1,0.007487177,0.608568,0,15.00758,15,3,27.3,27.3,100,100,0,2,15,23,27,25,6.604344,3
1,2,0,1,0.007487177,0.608568,0,15.50758,15,3,27.3,27.3,100,100,0,2,15,23,27,25,6.701442,3
1,0,0,1,0.007487177,0,0,16.00758,15,3,27.3,27.3,100,100,0,2,15,23,27,25,6.804092,3
1,0,0,1,0.007487177,0,0,16.50759,15,3,27.3,27.3,100,100,0,2,15,23,27,25,6.90321,3
1,2,0,1,0.007487177,0.608568,0,17.00759,15,3,27.3,27.3,100,100,0,2,15,23,27,25,7.001585,3
1,2,0,1,0.007487177,0.608568,0,17.60759,15,3,27.3,27.3,100,100,0,2,15,23,27,25,7.105171,3
1,2,0,1,0.007487177,0.608568,0,18.00759,15,3,27.3,27.3,100,100,0,2,15,23,27,25,7.200583,3
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,100,100,1,2,15,23,27,25,7.305895,3
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,100,100,100,100,1,2,15,23,27,25,7.40139,3
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,100,100,100,100,1,2,15,23,27,25,7.504235,3
1,2,1,0,0.007487177,10.60857,4.60751,0,15,3,100,100,100,100,1,2,15,23,27,25,7.602648,3
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,100,100,1,2,15,23,27,25,7.705316,3
1,2,1,0,0.007487177,0.608568,3.607507,0,15,3,100,100,100,100,1,2,15,23,27,25,7.800598,3
1,2,1,0,0.007487177,0.608568,3.107505,0,15,3,100,100,100,100,1,2,15,23,27,25,7.901504,3
1,2,1,0,0.007487177,0.608568,2.607503,0,15,3,100,100,100,100,1,2,15,23,27,25,8.000136,3
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,100,100,100,100,1,2,15,23,27,25,8.102261,3
1,2,1,0,0.007487177,0.608568,1.607499,0,15,3,100,100,100,100,1,2,15,23,27,25,8.202302,3
1,2,1,0,0.007487177,0.608568,1.107497,0,15,3,100,100,100,100,1,2,15,23,27,25,8.302238,3
1,2,1,0,0.007487177,10.60857,0.5074948,0,15,3,100,100,100,100,1,2,15,23,27,25,8.405318,3
1,2,1,0,0.007487177,10.60857,0.5074948,0,15,3,100,100,100,100,1,2,15,23,27,25,8.50074,2
1,2,1,0,0.5074891,10.10857,0.5074948,0,15,3,100,100,100,100,1,2,15,23,27,25,8.60363,2
1,2,1,2,1.007491,9.608564,0.5074948,0.1085603,15,3,100,100,100,100,1,2,15,23,27,25,8.703644,2
win
