NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,1,0.2074879,4.407622,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,3,25,17.80299,4
1,2,1,1,0.2074879,0.4085672,12.70754,11.90757,15,3,100,100,100,100,1,2,100,100,3,25,17.90336,4
1,2,1,1,0.2074879,0.4085672,13.20754,11.40757,15,3,100,100,100,100,1,2,100,100,3,25,18.00302,4
1,2,1,1,0.2074879,0.4085672,13.70755,10.90757,15,3,100,100,100,100,1,2,100,100,3,25,18.10314,4
1,2,1,1,0.2074879,0.4085672,14.20755,10.40756,15,3,100,100,100,100,1,2,100,100,3,25,18.20031,4
1,2,1,1,0.2074879,0.4085672,14.70755,9.907561,15,3,100,100,100,100,1,2,100,100,3,25,18.30111,4
1,2,1,1,0.2074879,0.4085672,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,3,25,18.4022,4
1,2,1,1,0.2074879,0.4085672,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,3,25,18.50031,4
1,0,1,1,0.2074879,0,16.20755,8.407556,15,3,100,100,100,100,1,2,100,100,3,25,18.60022,4
1,2,1,1,0.2074879,0.4085672,16.70756,7.907553,15,3,100,100,100,100,1,2,100,100,3,25,18.7028,4
1,2,1,1,0.2074879,0.4085672,17.20756,7.407551,15,3,100,100,100,100,1,2,100,100,3,25,18.80186,4
1,2,1,1,0.2074879,0.4085672,17.70756,6.90755,15,3,100,100,100,100,1,2,100,100,3,25,18.90167,4
1,2,1,1,0.2074879,0.4085672,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,3,25,19.00003,4
1,2,1,1,0.2074879,0.4085672,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,3,25,19.1006,4
1,2,1,1,0.2074879,0.4085672,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,3,25,19.20256,4
1,2,1,1,0.2074879,0.4085672,19.70757,4.907544,15,3,100,100,100,100,1,2,100,100,3,25,19.30045,4
1,2,0,1,0.2074879,10.40857,0,4.407545,15,3,100,100,100,100,1,2,100,100,3,25,19.40274,4
1,2,0,1,0.2074879,0.4085672,0,3.907545,15,3,100,100,100,100,1,2,100,100,3,25,19.5033,4
1,2,0,1,0.2074879,0.4085672,0,3.407545,15,3,100,100,100,100,1,2,100,100,3,25,19.60219,4
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,100,100,100,100,1,2,100,100,3,25,19.70232,4
1,2,0,1,0.2074879,0.4085672,0,2.407547,15,3,100,100,100,100,1,2,100,100,3,25,19.80183,4
1,2,0,1,0.2074879,0.4085672,0,1.907547,15,3,100,100,100,100,1,2,100,100,3,25,19.90366,4
1,2,0,1,0.2074879,0.4085672,0,1.407548,15,3,100,100,100,100,1,2,100,100,3,25,20.00158,4
1,2,0,1,0.2074879,0.4085672,0,0.9075482,15,3,100,100,100,100,1,2,100,100,3,25,20.10361,4
1,2,0,1,0.2074879,10.40857,0,0.5075487,15,3,100,100,100,100,1,2,100,100,3,25,20.20173,4
1,2,2,1,0.7074898,9.908566,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,25,20.30287,2
1,2,2,1,1.207492,9.408564,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,25,20.40152,2
win
