NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,17,17,27,2.000022,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,17,27,2.103811,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,17,27,2.200834,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27,27,2.7,27,1,2,21,17,17,27,2.3007,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27,27,2.7,27,1,2,21,17,17,27,2.401369,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,17,27,2.502365,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,17,27,2.600934,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,17,27,2.700693,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,17,27,2.801381,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,17,27,2.900731,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,17,27,3.001732,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,27,27,2.7,27,1,2,21,17,17,27,3.101982,1
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,27,27,2.7,27,1,2,21,17,17,27,3.201491,4
2,2,1,1,0.5084723,0.1085279,3.107558,7.507552,15,3,27,27,2.7,27,1,2,21,17,17,27,3.303329,4
2,2,1,1,0.5084723,0.1085279,3.60756,7.00755,15,3,27,27,2.7,27,1,2,21,17,17,27,3.401859,4
2,2,1,1,0.5084723,0.1085279,4.107562,6.507548,15,3,27,27,2.7,27,1,2,21,17,17,27,3.504457,4
2,2,1,1,0.5084723,0.1085279,4.607564,6.007546,15,3,27,27,2.7,27,1,2,21,17,17,27,3.602563,4
2,2,1,1,0.5084723,0.1085279,5.107565,5.507545,15,3,27,27,2.7,27,1,2,21,17,17,27,3.703682,4
2,2,1,1,0.5084723,0.1085279,5.607565,5.007544,15,3,27,27,2.7,27,1,2,21,17,17,27,3.802816,4
1,2,1,1,10.50753,0.1085279,6.107565,4.507545,15,3,27,27,2.7,27,1,2,21,17,17,27,3.900563,4
1,2,1,1,10.50753,0.1085279,6.607564,4.007545,15,3,27,27,2.7,27,1,2,21,17,17,27,4.002009,4
2,2,1,1,0.5084723,0.1085279,7.107563,3.507545,15,3,27,27,3.2,27,1,2,21,17,17,27,4.102648,4
2,2,1,1,0.5084723,0.1085279,7.607564,3.007546,15,3,27,27,3.699999,27,1,2,21,17,17,27,4.201118,4
2,2,1,1,0.5084723,4.108528,8.107564,2.507547,15,3,27,27,4.199999,27,1,2,21,17,17,27,4.304198,4
2,2,1,1,0.5084723,4.108527,8.607563,2.007547,15,3,27,27,4.699998,27,1,2,21,17,17,27,4.40199,4
2,2,1,1,0.5084723,0.1085279,8.707562,1.907547,15,3,27,27,5.199998,27,1,2,21,17,17,27,4.504039,3
2,2,1,1,0.5084723,4.108528,8.207563,2.407547,15,3,27,27,5.699997,27,1,2,21,17,17,27,4.602054,3
2,2,1,1,0.5084723,0.1085279,7.707564,2.907547,15,3,27,27,6.199997,27,1,2,21,17,17,27,4.703443,3
2,2,1,1,0.5084723,0.1085279,7.207564,3.407546,15,3,27,27,6.699996,27,1,2,21,17,17,27,4.801122,3
2,2,1,1,0.5084723,0.1085279,6.707564,3.907546,15,3,27,27,7.199996,27,1,2,21,17,17,27,4.904056,3
6,2,1,1,8.857722,0.1085279,6.207565,4.407544,15,3,27,27,7.699996,27,1,2,21,17,17,27,5.001284,3
2,2,1,1,0.5084723,0.1085279,5.707566,4.907544,15,3,27,27,8.199996,27,1,2,21,17,17,27,5.103534,3
2,2,1,1,0.5084723,0.1085279,5.207566,5.407544,15,3,27,27,8.699998,27,1,2,21,17,17,27,5.204442,3
2,2,1,1,0.5084723,0.1085279,4.707564,5.907546,15,3,27,27,9.2,27,1,2,21,17,17,27,5.304641,3
2,2,1,1,0.5084723,0.1085279,4.207562,6.407548,15,3,27,27,9.700002,27,1,2,21,17,17,27,5.40397,3
2,2,1,1,0.5084723,0.1085279,3.70756,6.907549,15,3,27,27,10.2,27,1,2,21,17,17,27,5.503194,3
2,2,1,1,0.5084723,0.1085279,3.207558,7.407551,15,3,27,27,10.70001,27,1,2,21,17,17,27,5.600068,3
2,2,1,1,0.5084723,0.1085279,2.707557,7.907554,15,3,27,27,11.20001,27,1,2,21,17,17,27,5.701917,3
6,1,1,1,8.557721,14.40758,2.607556,8.007554,15,3,27,27,11.70001,27,1,2,21,17,17,27,5.802807,1
1,1,2,2,9.707524,14.90759,0.6085013,0.008498904,15,3,27,27,12.20001,27,1,2,21,17,17,27,5.902735,1
1,1,2,2,9.207522,15.40759,0.6085013,0.008498904,15,3,27,27,12.70001,27,1,2,21,17,17,27,6.001981,1
1,1,2,2,8.70752,15.90759,0.6085013,0.008498904,15,3,27,27.3,13.20002,27,1,2,21,17,17,27,6.104102,1
1,1,2,2,8.207519,16.40759,0.6085013,0.008498904,15,3,27,27.3,13.70002,27,1,2,21,17,17,27,6.200299,1
1,1,2,2,7.707517,16.90759,0.6085013,0.008498904,15,3,27,27.3,14.20002,27,1,2,21,17,17,27,6.300479,1
1,1,2,2,7.207515,17.4076,0.6085013,0.008498904,15,3,27,27.3,14.70002,27,1,2,21,17,17,27,6.400645,1
1,1,2,2,6.707512,17.9076,0.6085013,0.008498904,15,3,27,27.3,15.20002,27,1,2,21,17,17,27,6.502074,1
1,1,2,2,6.20751,18.4076,0.6085013,0.008498904,15,3,27,27.3,15.70002,27,1,2,21,17,17,27,6.600032,1
1,1,2,2,5.707509,18.9076,0.6085013,0.008498904,15,3,27,27.3,16.20003,27,1,2,21,17,17,27,6.702243,1
1,1,2,2,5.207507,19.4076,0.6085013,0.008498904,15,3,27,27.3,16.70003,27,1,2,21,17,17,27,6.801872,1
1,1,2,2,4.707505,19.9076,0.6085013,0.008498904,15,3,27,27.3,17.20003,27,1,2,21,17,17,27,6.900978,1
1,0,2,2,4.207503,0,0.6085013,0.008498904,15,3,27,27.3,17.70003,27,1,2,21,17,17,27,7.003968,1
1,0,2,2,3.707501,0,0.6085013,0.008498904,15,3,27,27.3,18.20003,27,1,2,21,17,17,27,7.103676,1
1,0,2,2,3.207499,0,0.6085013,0.008498904,15,3,27,27.3,18.70004,27,1,2,21,17,17,27,7.200313,1
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,27,27.3,19.20004,27,1,2,21,17,17,27,7.30111,1
1,0,2,2,2.207496,0,0.6085013,0.008498904,15,3,27,27.3,19.70004,27,1,2,21,17,17,27,7.402279,1
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,27,27.3,20.20004,27,1,2,21,17,17,27,7.503997,1
1,0,2,2,1.207492,0,0.6085013,0.008498904,15,3,27,27.3,20.70004,27,1,2,21,17,17,27,7.604056,1
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,27,27.3,21.20004,27,1,2,21,17,17,27,7.702357,1
1,0,6,1,0.3074883,0,9.557798,8.107554,15,3,27,27.3,21.70005,27,1,2,21,17,17,27,7.801251,3
1,0,6,1,0.3074883,0,9.557798,8.607556,15,3,27,27.3,22.20005,27,1,2,21,17,17,27,7.902359,3
1,2,6,1,0.3074883,0.3085668,9.557798,9.107558,15,3,27,27.3,22.70005,27,0,2,21,17,17,27,8.003212,3
1,2,0,1,0.3074883,0.3085668,0,9.60756,15,3,26.5,27.3,22.70005,27.3,0,2,21,17,17,27,8.101626,3
1,2,0,1,0.3074883,0.3085668,0,10.10756,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,8.200321,3
1,2,0,1,0.3074883,0.3085668,0,10.60756,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,8.303314,3
1,2,0,1,0.3074883,0.3085668,0,11.10757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,8.402203,3
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,8.501899,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,8.601395,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,8.700523,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,8.803101,0
1,2,6,1,0.3074883,0.3085668,7.057787,11.60757,15,3,100,100,22.70005,27.3,1,2,21,17,17,27,8.903854,0
1,2,6,1,0.3074883,0.3085668,7.057787,11.60757,15,3,100,100,22.70005,27.3,1,2,21,17,17,27,9.00047,0
1,2,6,1,0.3074883,0.3085668,7.057787,11.60757,15,3,100,100,22.70005,27.3,1,2,21,17,17,27,9.101537,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,9.201982,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,9.304585,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,9.404061,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,9.502867,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,9.602131,0
1,2,0,1,0.3074883,0.3085668,0,11.60757,15,3,100,100,22.70005,27.3,0,2,21,17,17,27,9.702459,0
1,2,1,1,0.3074883,0.3085668,13.00754,11.60757,15,3,100,100,100,100,1,2,21,17,17,27,9.80262,0
1,2,1,1,0.3074883,0.3085668,13.00754,11.60757,15,3,100,100,100,100,1,2,21,17,17,27,9.901486,0
1,1,1,1,0.3074883,4.307621,12.50754,12.10757,15,3,100,100,100,100,1,2,21,17,17,27,10.00149,3
1,1,1,1,0.3074883,4.307621,12.00754,12.60757,15,3,100,100,100,100,1,2,21,17,17,27,10.10097,3
1,2,1,1,0.3074883,0.3085668,11.50754,13.10757,15,3,100,100,100,100,1,2,21,17,17,27,10.20392,3
win
