NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,100,100,100,100,1,2,17,7,19,21,11.10128,3
1,2,1,1,0.007487177,0.608568,10.70753,13.90758,15,3,100,100,100,100,1,2,17,7,19,21,11.20195,3
1,2,1,1,0.007487177,0.608568,10.20753,14.40758,15,3,100,100,100,100,1,2,17,7,19,21,11.30248,3
1,2,1,1,0.007487177,0.608568,9.70753,14.90758,15,3,100,100,100,100,1,2,17,7,19,21,11.40188,3
1,2,1,1,0.007487177,0.608568,9.207528,15.40758,15,3,100,100,100,100,1,2,17,7,19,21,11.50091,3
1,2,1,1,0.007487177,0.608568,8.707526,15.90758,15,3,100,100,100,100,1,2,17,7,19,21,11.60595,3
1,0,1,1,0.2074879,0,8.507525,16.10759,15,3,100,100,100,100,1,2,17,7,19,21,11.70179,2
1,0,2,2,0.7074898,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,11.80055,2
1,0,2,2,1.207492,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,11.9054,2
1,0,2,2,1.707494,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,12.00504,2
1,0,2,2,2.207496,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,12.10398,2
1,0,2,2,2.707498,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,12.20398,2
1,0,2,2,3.2075,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,12.30296,2
1,0,2,2,3.707501,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,12.40173,2
1,0,2,2,4.207503,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,12.50089,2
1,1,2,2,4.707505,19.9076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,12.60153,2
1,1,2,2,5.207507,19.4076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,21,12.70099,2
win
