NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,0.6074894,0.008565661,19.90757,4.707544,15,3,7.099929,21.79998,100,100,1,2,100,100,15,25,9.100093,4
1,6,2,2,0.7074898,3.957837,0.2085102,0.40849,15,3,7.099929,21.29998,100,100,1,2,100,100,15,25,9.200085,2
1,6,2,2,1.207492,3.957837,0.2085102,0.40849,15,3,7.099929,20.79998,100,100,1,2,100,100,15,25,9.302716,2
1,6,2,2,1.707494,3.957837,0.2085102,0.40849,15,3,7.099929,20.29997,100,100,1,2,100,100,15,25,9.402007,2
1,0,2,2,2.307496,0,0.2085102,0.40849,15,3,7.099929,19.69997,100,100,0,2,100,100,15,25,9.50424,2
1,0,2,2,2.707497,0,0.2085101,0.40849,15,3,7.099929,19.29997,100,100,0,2,100,100,15,25,9.602552,2
1,0,2,2,3.2075,0,0.2085102,0.40849,15,3,7.099929,18.79997,100,100,0,2,100,100,15,25,9.701765,2
1,0,2,2,3.707502,0,0.2085101,0.40849,15,3,7.099929,18.29997,100,100,0,2,100,100,15,25,9.802519,2
1,0,2,2,4.207503,0,0.2085102,0.40849,15,3,7.099929,17.79996,100,100,0,2,100,100,15,25,9.901357,2
1,0,2,2,4.707505,0,0.2085102,0.40849,15,3,7.099929,17.29996,100,100,0,2,100,100,15,25,10.00018,2
1,6,2,2,5.207507,3.957837,0.2085102,0.40849,15,3,7.099929,16.79996,100,100,1,2,100,100,15,25,10.10242,2
1,6,2,2,5.807509,3.457835,0.2085102,0.40849,15,3,7.099929,16.69996,100,100,1,2,100,100,15,25,10.20567,2
1,6,2,2,6.20751,3.057834,0.2085102,0.40849,15,3,7.099929,16.69996,100,100,0,2,100,100,15,25,10.30003,2
1,0,2,2,6.707513,0,0.2085102,0.40849,15,3,7.099929,16.69996,100,100,0,2,100,100,15,25,10.40145,2
1,0,2,2,7.207515,0,0.2085102,0.40849,15,3,7.099929,16.69996,100,100,0,2,100,100,15,25,10.50227,2
1,2,2,2,7.707516,2.908539,0.2085101,0.40849,15,3,100,100,100,100,1,2,100,100,15,25,10.6005,2
1,2,2,2,8.207518,2.408537,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,15,25,10.70197,2
1,2,2,2,8.70752,1.908535,0.2085101,0.40849,15,3,100,100,100,100,1,2,100,100,15,25,10.80128,2
1,2,2,1,9.207522,1.408533,0.2085102,4.407545,15,3,100,100,100,100,1,2,100,100,15,25,10.90297,2
1,2,2,1,9.707524,0.908531,0.2085102,4.407544,15,3,100,100,100,100,1,2,100,100,15,25,11.00135,2
1,2,1,1,10.20753,0.4085291,6.207565,4.407544,15,3,100,100,100,100,1,2,100,100,15,25,11.10283,2
2,2,1,1,0.3084714,0.3085287,5.907565,4.707544,15,3,100,100,100,100,1,2,100,100,15,25,11.20341,3
2,2,1,1,0.3084714,0.3085287,5.507565,5.107544,15,3,100,100,100,100,1,2,100,100,15,25,11.30287,3
2,2,1,1,0.3084714,0.3085287,5.007565,5.607545,15,3,100,100,100,100,1,2,100,100,15,25,11.40226,3
2,2,1,1,0.3084714,0.3085287,4.507563,6.107546,15,3,100,100,100,100,1,2,100,100,15,25,11.50038,3
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,100,100,100,100,1,2,100,100,15,25,11.60249,3
2,2,1,1,0.3084714,0.3085287,3.407559,7.207551,15,3,100,100,100,100,1,2,100,100,15,25,11.70415,3
2,2,1,1,0.3084714,0.3085287,3.007558,7.607552,15,3,100,100,100,100,1,2,100,100,15,25,11.80149,3
1,1,1,1,10.30753,14.30758,2.507556,8.107554,15,3,100,100,100,100,1,2,100,100,15,25,11.90175,1
1,1,2,2,9.807525,14.80759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.00179,1
1,1,2,2,9.307523,15.30759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.10187,1
1,1,2,2,8.807521,15.80759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.2031,1
1,1,2,2,8.307519,16.30759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.30013,1
1,1,2,2,7.707517,16.90759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.40412,1
1,1,2,2,7.307515,17.30759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.50245,1
1,1,2,2,6.807513,17.8076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.60009,1
1,1,2,2,6.20751,18.4076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.70399,1
1,1,2,2,5.807509,18.8076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.80091,1
1,1,2,2,5.307507,19.3076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,12.90056,1
1,1,2,2,4.707504,19.9076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.00321,1
1,0,2,2,4.307503,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.10097,1
1,0,2,2,3.807502,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.20095,1
1,0,2,2,3.3075,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.30062,1
1,0,2,2,2.807498,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.40004,1
1,0,2,2,2.307496,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.50181,1
1,0,2,2,1.707494,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.60363,1
1,0,2,2,1.207492,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.70401,1
1,0,2,2,0.7074898,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,15,25,13.80372,1
1,0,1,1,0.5074891,0,16.50756,8.107553,15,3,100,100,100,100,1,2,100,100,15,25,13.90275,3
1,0,1,1,0.5074891,0,16.10756,8.507556,15,3,100,100,100,100,1,2,100,100,15,25,14.00371,3
1,2,1,1,0.5074891,0.108566,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,15,25,14.10026,3
1,2,1,1,0.5074891,0.108566,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,15,25,14.20007,3
1,2,1,1,0.5074891,0.108566,14.60755,10.00756,15,3,100,100,100,100,1,2,100,100,15,25,14.30481,3
1,2,1,1,0.5074891,0.108566,14.20755,10.40756,15,3,100,100,100,100,1,2,100,100,15,25,14.40073,3
1,2,1,1,0.5074891,0.108566,13.70755,10.90757,15,3,100,100,100,100,1,2,100,100,15,25,14.50036,3
1,2,1,1,0.5074891,0.108566,13.20754,11.40757,15,3,100,100,100,100,1,2,100,100,15,25,14.60092,3
1,1,1,1,0.5074891,4.107621,12.60754,12.00757,15,3,100,100,100,100,1,2,100,100,15,25,14.70368,3
1,1,1,1,0.6074894,4.007621,12.60754,12.00757,15,3,100,100,100,100,1,2,100,100,15,25,14.80356,2
1,1,2,2,1.007491,3.607619,0.608486,0.008514163,15,3,100,100,100,100,1,2,100,100,15,25,14.90039,2
win
