NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,11,21,1.705892,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,11,21,1.803874,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,11,21,1.901856,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,11,21,2.000587,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,26.5,3,27.3,1,2,15,19,11,21,2.104657,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,26,3,27.3,1,2,15,19,11,21,2.200959,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,25.49999,3,27.3,1,2,15,19,11,21,2.303059,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,24.99999,3,27.3,1,2,15,19,11,21,2.404062,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,24.49999,3,27.3,1,2,15,19,11,21,2.500268,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,23.99999,3,27.3,1,2,15,19,11,21,2.601954,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,23.49999,3,27.3,1,2,15,19,11,21,2.703209,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,22.99998,3,27.3,1,2,15,19,11,21,2.804719,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27,22.49998,3,27.3,1,2,15,19,11,21,2.902485,4
2,2,1,1,0.3084714,0.3085287,2.807557,7.807554,15,3,27,21.99998,3,27.3,1,2,15,19,11,21,3.002895,4
2,2,1,1,0.3084714,0.3085287,3.307559,7.307551,15,3,27,21.49998,3,27.3,1,2,15,19,11,21,3.103724,4
2,2,1,1,0.3084714,0.3085287,3.807561,6.807549,15,3,27,20.99998,3,27.3,1,2,15,19,11,21,3.205646,4
2,2,1,1,0.3084714,0.3085287,4.307562,6.307547,15,3,27,20.49998,3,27.3,1,2,15,19,11,21,3.301962,4
2,2,1,1,0.3084714,0.3085287,4.807564,5.807545,15,3,27,19.99997,3,27.3,1,2,15,19,11,21,3.400073,4
2,2,1,1,0.3084714,0.3085287,5.307566,5.307544,15,3,27,19.49997,3,27.3,1,2,15,19,11,21,3.503767,4
2,2,1,1,0.3084714,0.3085287,5.807566,4.807544,15,3,27,18.99997,3,27.3,1,2,15,19,11,21,3.605078,4
1,2,1,1,10.30753,0.3085287,6.307564,4.307544,15,3,27,18.49997,3,27.3,1,2,15,19,11,21,3.701515,4
1,2,1,1,10.30753,0.3085287,6.407565,4.207545,15,3,27,17.99997,3,27.3,1,2,15,19,11,21,3.802628,0
1,2,1,1,10.30753,0.3085287,6.407565,4.207545,15,3,27,17.49996,3,27.3,1,2,15,19,11,21,3.903991,1
1,2,2,2,9.807525,0.8085306,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.004895,1
1,2,2,2,9.307523,1.308532,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.103083,1
1,2,2,2,8.807521,1.808534,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.205042,1
1,2,2,2,8.307518,2.308536,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.302577,1
1,2,2,2,7.807518,2.808538,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.400019,1
1,2,2,2,7.307515,3.30854,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.502353,1
1,2,2,2,6.807513,3.808542,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.601051,1
1,2,2,2,6.307511,4.308544,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.705402,1
1,2,2,2,5.807509,4.808546,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.803304,1
1,2,2,2,5.307507,5.308547,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,4.900685,1
1,2,2,2,4.807505,5.808549,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.003177,1
1,2,2,2,4.307503,6.308551,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.101259,1
1,2,2,2,3.807502,6.808553,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.204875,1
1,2,2,2,3.3075,7.308555,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.303416,1
1,2,2,2,2.807498,7.808558,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.400833,1
1,2,2,2,2.307496,8.308559,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.503986,1
1,2,2,2,1.807494,8.808561,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.603987,1
1,2,2,2,1.307492,9.308563,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.701242,1
1,2,2,2,0.8074902,9.808565,0.40851,0.2084901,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.803854,1
1,2,0,6,0.3074883,10.30857,0,2.55774,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,5.901015,1
1,2,0,6,0.2074879,0.4085673,0,2.25774,15,3,27,16.99996,3,27.3,1,2,15,19,11,21,6.003932,4
1,2,0,6,0.2074879,0.4085673,0,1.757741,15,3,27.3,16.99996,3,27.3,1,2,15,19,11,21,6.101832,0
1,2,0,0,0.2074879,0.4085673,0,0,15,3,27.3,16.99996,3,27.3,0,2,15,19,11,21,6.200306,0
1,2,0,6,0.2074879,0.4085673,0,1.757741,15,3,27.3,16.99996,3,27.3,1,2,15,19,11,21,6.301401,0
1,2,0,6,0.2074879,0.4085673,0,1.757741,15,3,27.3,16.99996,3,27.3,1,2,15,19,11,21,6.402425,0
1,2,0,6,0.2074879,0.4085673,0,1.757741,15,3,27.3,16.99996,3,27.3,1,2,15,19,11,21,6.502319,0
1,2,0,6,0.2074879,0.4085673,0,1.757741,15,3,27.3,16.99996,3,27.3,1,2,15,19,11,21,6.602429,0
1,2,0,0,0.2074879,0.4085673,0,0,15,3,27.3,16.99996,3,27.3,0,2,15,19,11,21,6.704067,0
1,2,0,1,0.2074879,0.4085673,0,3.407545,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,6.800201,0
1,2,0,1,0.2074879,0.4085673,0,3.407545,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,6.903271,0
1,2,0,1,0.2074879,0.4085673,0,3.607546,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.001002,3
1,2,0,1,0.2074879,10.40857,0,4.107544,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.103858,3
1,2,0,1,0.2074879,10.40857,0,4.607544,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.205276,3
1,2,1,1,0.2074879,0.4085672,19.50756,5.107544,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.302847,3
1,2,1,1,0.2074879,0.4085672,19.00756,5.607544,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.404543,3
1,2,1,1,0.2074879,0.4085672,18.50756,6.107546,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.500902,3
1,2,1,1,0.2074879,0.4085672,18.00756,6.607548,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.603146,3
1,2,1,1,0.2074879,0.4085672,17.50756,7.107551,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.704884,3
1,2,1,1,0.2074879,0.4085672,17.00756,7.607553,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.803592,3
1,0,1,1,0.2074879,0,16.50756,8.107553,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,7.900292,3
1,0,1,1,0.2074879,0,16.00755,8.607556,15,3,27.3,16.99996,100,100,1,2,15,19,11,21,8.003432,3
1,2,1,1,0.2074879,0.4085672,15.50755,9.107558,15,3,26.8,16.99996,100,100,1,2,15,19,11,21,8.100106,3
1,2,1,1,0.2074879,0.4085672,15.00755,9.60756,15,3,26.3,16.99996,100,100,1,2,15,19,11,21,8.202271,3
1,2,1,1,0.2074879,0.4085672,14.50755,10.10756,15,3,25.8,16.99996,100,100,1,2,15,19,11,21,8.300136,3
1,2,1,1,0.2074879,0.4085672,14.00755,10.60756,15,3,25.29999,16.99996,100,100,1,2,15,19,11,21,8.400265,3
1,2,1,1,0.2074879,0.4085672,13.50755,11.10757,15,3,24.79999,16.99996,100,100,1,2,15,19,11,21,8.504068,3
1,2,1,1,0.2074879,0.4085672,13.00754,11.60757,15,3,24.29999,16.99996,100,100,1,2,15,19,11,21,8.602955,3
1,1,1,1,0.2074879,4.407622,12.50754,12.10757,15,3,23.79999,16.99996,100,100,1,2,15,19,11,21,8.704271,3
1,1,1,1,0.2074879,4.407622,12.00754,12.60757,15,3,23.29999,16.99996,100,100,1,2,15,19,11,21,8.803926,3
1,2,1,1,0.2074879,0.4085672,11.50754,13.10757,15,3,22.79998,16.99996,100,100,1,2,15,19,11,21,8.903713,3
1,2,1,1,0.2074879,0.4085672,11.00753,13.60758,15,3,22.29998,16.99996,100,100,1,2,15,19,11,21,9.001975,3
1,2,1,1,0.2074879,0.4085672,10.50753,14.10758,15,3,21.79998,16.99996,100,100,1,2,15,19,11,21,9.101013,3
1,2,1,1,0.2074879,0.4085672,10.00753,14.60758,15,3,21.29998,16.99996,100,100,1,2,15,19,11,21,9.202813,3
1,2,1,1,0.2074879,0.4085672,9.507529,15.10758,15,3,20.79998,16.99996,100,100,1,2,15,19,11,21,9.300683,3
1,2,1,1,0.2074879,0.4085672,9.007527,15.60758,15,3,20.29997,16.99996,100,100,1,2,15,19,11,21,9.400327,3
1,6,1,1,0.2074879,8.757856,8.507525,16.10759,15,3,19.79997,16.99996,100,100,1,2,15,19,11,21,9.500349,3
1,6,1,1,0.4074887,8.557855,8.407524,16.20758,15,3,19.29997,16.99996,100,100,1,2,15,19,11,21,9.603954,2
1,6,2,2,0.9074906,8.057852,0.4084699,0.2085302,15,3,18.79997,16.99996,100,100,1,2,15,19,11,21,9.704298,2
1,0,2,2,1.407493,0,0.4084699,0.2085302,15,3,18.29997,16.99996,100,100,0,2,15,19,11,21,9.801653,2
1,0,2,2,1.907494,0,0.4084699,0.2085302,15,3,17.79996,16.99996,100,100,0,2,15,19,11,21,9.900169,2
1,0,2,2,2.407496,0,0.4084699,0.2085302,15,3,17.29996,16.99996,100,100,0,2,15,19,11,21,10.00167,2
1,0,2,2,2.907498,0,0.4084699,0.2085302,15,3,17.29996,17.29996,100,100,0,2,15,19,11,21,10.10375,2
1,0,2,2,3.4075,0,0.4084699,0.2085302,15,3,17.29996,17.29996,100,100,0,2,15,19,11,21,10.20279,2
1,0,2,2,3.907502,0,0.4084699,0.2085302,15,3,17.29996,17.29996,100,100,0,2,15,19,11,21,10.30432,2
1,0,2,2,4.407503,0,0.4084699,0.2085302,15,3,17.29996,17.29996,100,100,0,2,15,19,11,21,10.40254,2
1,0,2,2,4.907506,0,0.4084699,0.2085302,15,3,17.29996,17.29996,100,100,0,2,15,19,11,21,10.50121,2
1,0,2,2,5.407508,0,0.4084699,0.2085302,15,3,17.29996,17.69996,100,100,0,2,15,19,11,21,10.60546,2
1,0,2,2,5.90751,0,0.4084699,0.2085302,15,3,17.29996,18.19997,100,100,0,2,15,19,11,21,10.70302,2
1,0,2,2,6.407511,0,0.4084699,0.2085302,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,10.80465,2
1,0,2,2,6.807513,0,0.4084699,0.2085302,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,10.90366,0
1,0,2,2,6.807513,0,0.4084699,0.2085302,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.00244,0
1,0,2,2,6.807513,0,0.4084699,0.2085302,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.10323,0
1,0,2,2,7.107514,0,0.4084699,0.2085302,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.20445,2
1,0,2,2,7.607516,0,0.4084699,0.2085302,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.30277,2
1,0,2,2,8.007518,0,0.4084699,0.2085302,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.40259,0
1,0,2,2,8.007518,0,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.50241,4
1,0,2,2,8.007518,0,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.60191,0
1,0,2,2,8.007518,0,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.70013,0
1,0,2,2,8.007518,0,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.80571,0
1,0,2,2,8.007518,0,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,11.90126,0
1,0,2,2,8.007518,0,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,0,2,15,19,11,21,12.00185,0
1,1,2,2,8.407518,16.20759,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.10471,2
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.20508,0
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.30008,4
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.40115,0
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.5023,0
1,1,2,6,8.70752,15.90759,0.6084707,0.05781648,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.60071,0
1,1,2,6,8.70752,15.90759,0.6084707,0.05781648,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.70317,0
1,1,2,6,8.70752,15.90759,0.6084707,0.05781648,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.80425,0
1,1,2,6,8.70752,15.90759,0.6084707,0.05781648,15,3,17.29996,18.29997,100,100,1,2,15,19,11,21,12.90526,0
1,1,2,2,8.70752,15.90759,0.6084707,1.008529,15,3,100,100,100,100,1,2,15,19,11,21,13.00404,0
1,1,2,2,8.70752,15.90759,0.6084707,1.008529,15,3,100,100,100,100,1,2,15,19,11,21,13.10057,0
1,1,2,2,8.70752,15.90759,0.6084707,1.008529,15,3,100,100,100,100,1,2,15,19,11,21,13.20058,0
1,1,2,2,8.70752,15.90759,0.6084707,1.008529,15,3,100,100,100,100,1,2,15,19,11,21,13.30534,0
1,1,2,2,8.60752,16.00759,0.6084707,1.00853,15,3,100,100,100,100,1,2,15,19,11,21,13.40226,1
1,1,2,2,8.107518,16.50759,0.6084707,1.00853,15,3,100,100,100,100,1,2,15,19,11,21,13.5026,1
1,1,2,2,7.607516,17.0076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,11,21,13.60289,1
1,1,2,2,7.107514,17.5076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,11,21,13.70359,1
1,1,2,2,6.607512,18.0076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,11,21,13.80084,1
1,1,2,2,6.10751,18.5076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,11,21,13.90375,1
1,1,2,2,5.607508,19.0076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,11,21,14.00504,1
1,1,2,2,5.107506,19.5076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,11,21,14.10125,1
1,0,2,2,4.607504,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,11,21,14.20003,1
1,0,2,2,4.407504,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,11,21,14.30498,4
1,0,2,2,4.407504,0,0.6084707,0.008529422,15,3,100,100,100,100,0,2,15,19,11,21,14.40431,4
2,2,2,2,0.408449,0.2085512,1.008472,0.608528,15,3,100,100,100,100,1,2,15,19,11,21,14.50335,4
2,2,2,2,0.408449,0.2085512,1.508474,0.108526,15,3,100,100,100,100,1,2,15,19,11,21,14.60251,4
2,2,2,2,0.408449,0.2085512,1.608474,0.008525607,15,3,100,100,100,100,1,2,15,19,11,21,14.70314,4
2,2,2,2,0.408449,0.2085512,1.808475,2.808525,15,3,100,100,100,100,1,2,15,19,11,21,14.8041,4
2,2,2,2,0.408449,0.2085512,2.308477,2.308523,15,3,100,100,100,100,1,2,15,19,11,21,14.90419,4
2,1,2,2,0.408449,0.2076062,2.808479,1.808521,15,3,100,100,100,100,1,2,15,19,11,21,15.00383,4
2,1,2,2,0.408449,0.2076062,3.308481,1.308519,15,3,100,100,100,100,0,2,15,19,11,21,15.10498,4
2,1,2,2,0.408449,0.2076062,3.808483,1.808517,15,3,100,100,100,100,1,2,15,19,11,21,15.20207,4
1,1,2,2,4.407504,0.2076062,4.308485,1.308515,15,3,100,100,100,100,1,2,15,19,11,21,15.30356,4
2,1,2,2,0.408449,0.2076062,4.808486,3.808513,15,3,100,100,100,100,1,2,15,19,11,21,15.40361,4
2,1,2,2,0.408449,0.2076062,5.308488,3.308511,15,3,100,100,100,100,1,2,15,19,11,21,15.50052,4
2,1,2,2,0.408449,0.2076062,5.80849,2.80851,15,3,100,100,100,100,1,2,15,19,11,21,15.60232,4
2,2,2,2,0.408449,0.2085512,6.308492,2.308508,15,3,100,100,100,100,1,2,15,19,11,21,15.70499,4
2,2,2,2,0.408449,0.2085512,6.808494,1.808506,15,3,100,100,100,100,1,2,15,19,11,21,15.80033,4
2,2,2,2,0.408449,0.2085512,7.308496,1.308504,15,3,100,100,100,100,1,2,15,19,11,21,15.90479,4
2,2,2,2,0.408449,0.2085512,7.808498,0.808502,15,3,100,100,100,100,1,2,15,19,11,21,16.00093,4
1,0,2,2,4.407504,0,8.3085,0.3085001,15,3,100,100,100,100,1,2,15,19,11,21,16.10109,4
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,100,100,100,100,1,2,15,19,11,21,16.20499,2
win
