NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,27.3,100,100,1,2,5,15,15,27,4.500995,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,27,27.3,100,100,1,2,5,15,15,27,4.605128,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,27,27.3,100,100,1,2,5,15,15,27,4.702559,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,27,27.3,100,100,1,2,5,15,15,27,4.8043,1
1,0,5,1,0.3074883,0,10.5885,8.307555,15,3,27,27.3,100,100,1,2,5,15,15,27,4.905384,1
1,0,5,1,0.1074876,0,11.28849,8.407556,15,3,27,27.3,100,100,1,2,5,15,15,27,5.004351,3
1,2,5,1,0.1074876,0.5085676,11.58849,8.907557,15,3,27,27.3,100,100,1,2,5,15,15,27,5.104661,3
1,2,5,1,0.1074876,0.5085676,11.88849,9.407559,15,3,27,27.3,100,100,1,2,5,15,15,27,5.203961,3
1,2,5,1,0.1074876,0.5085676,12.18849,9.907561,15,3,27,27.3,100,100,1,2,5,15,15,27,5.304261,3
1,2,0,1,0.1074876,0.5085676,0,10.40756,15,3,27,27.3,100,100,0,2,5,15,15,27,5.405838,3
1,2,0,1,0.1074876,0.5085676,0,10.90757,15,3,27,27.3,100,100,0,2,5,15,15,27,5.500787,3
1,2,0,1,0.1074876,0.5085676,0,11.40757,15,3,27,27.3,100,100,0,2,5,15,15,27,5.603287,3
1,2,0,1,0.1074876,0.5085676,0,11.90757,15,3,27,27.3,100,100,0,2,5,15,15,27,5.705716,3
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27,27.3,100,100,0,2,5,15,15,27,5.802494,3
1,2,0,1,0.1074876,0.5085676,0,12.90757,15,3,27,27.3,100,100,0,2,5,15,15,27,5.903258,3
1,2,0,1,0.1074876,0.5085676,0,13.40757,15,3,27,27.3,100,100,0,2,5,15,15,27,6.002739,3
1,2,0,1,0.1074876,0.5085676,0,13.90758,15,3,26.5,27.3,100,100,0,2,5,15,15,27,6.102224,3
1,2,0,1,0.1074876,0.5085676,0,14.40758,15,3,26,27.3,100,100,0,2,5,15,15,27,6.200408,3
1,2,0,1,0.1074876,0.5085676,0,14.90758,15,3,25.49999,27.3,100,100,0,2,5,15,15,27,6.302765,3
1,2,6,1,0.1074876,0.5085676,5.557715,15.40758,15,3,24.99999,27.3,100,100,1,2,5,15,15,27,6.40501,3
1,2,6,1,0.1074876,0.5085676,4.557711,15.90758,15,3,24.49999,27.3,100,100,0,2,5,15,15,27,6.504857,3
1,0,0,1,0.1074876,0,0,16.10759,15,3,23.99999,27.3,100,100,0,2,5,15,15,27,6.603533,0
1,0,0,1,0.1074876,0,0,16.10759,15,3,23.49999,27.3,100,100,0,2,5,15,15,27,6.702538,0
1,0,1,1,0.1074876,0,8.507525,16.10759,15,3,100,100,100,100,1,2,5,15,15,27,6.800049,0
1,2,1,1,0.1074876,0.5085676,8.707526,15.90758,15,3,100,100,100,100,1,2,5,15,15,27,6.902939,4
1,2,1,1,0.1074876,0.5085676,9.207528,15.40758,15,3,100,100,100,100,1,2,5,15,15,27,7.005268,4
1,2,1,1,0.1074876,0.5085676,9.70753,14.90758,15,3,100,100,100,100,1,2,5,15,15,27,7.101172,4
1,2,1,1,0.1074876,0.5085676,10.20753,14.40758,15,3,100,100,100,100,1,2,5,15,15,27,7.20542,4
1,2,1,1,0.1074876,0.5085676,10.70753,13.90758,15,3,100,100,100,100,1,2,5,15,15,27,7.303866,4
1,2,1,1,0.1074876,0.5085676,11.20753,13.40757,15,3,100,100,100,100,1,2,5,15,15,27,7.404943,4
win
