NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,1,1,4.0085,6.607555,0.4075097,0.2076005,15,3,27.3,27.3,7.999995,16.99996,1,2,23,5,11,21,5.00058,1
2,1,1,1,3.508498,7.107557,0.4075097,0.2076005,15,3,27.3,27.3,8.499997,16.99996,1,2,23,5,11,21,5.104435,1
2,1,1,1,3.008496,7.607559,0.4075097,0.2076005,15,3,27.3,27.3,8.999999,16.99996,1,2,23,5,11,21,5.200311,1
2,1,2,2,2.508494,8.107561,0.4084547,0.2085454,15,3,27.3,27.3,9.500001,16.99996,1,2,23,5,11,21,5.305806,1
2,1,2,2,2.008492,8.607562,0.4084547,0.2085454,15,3,27.3,27.3,10,16.99996,1,2,23,5,11,21,5.402714,1
2,1,2,2,1.50849,9.107565,0.4084547,0.2085454,15,3,27.3,27.3,10.5,16.99996,1,2,23,5,11,21,5.502937,1
2,1,2,2,1.008488,9.607567,0.4084547,0.2085454,15,3,27.3,27.3,11.00001,16.99996,1,2,23,5,11,21,5.603502,1
2,1,2,2,0.8084877,9.807568,0.3084543,0.3085458,15,3,27.3,27.3,11.50001,16.99996,1,2,23,5,11,21,5.701221,3
2,1,2,2,0.8084877,9.807568,0.008453128,0.608547,15,3,27.3,27.3,12.00001,16.99996,1,2,23,5,11,21,5.804821,3
2,1,2,2,0.8084877,9.807568,0.008453128,0.608547,15,3,27.3,27.3,12.50001,16.99996,1,2,23,5,11,21,5.904286,3
2,1,2,2,0.8084877,9.807568,0.008453128,0.608547,15,3,27.3,27.3,13.00001,16.99996,1,2,23,5,11,21,6.005263,3
2,1,2,2,0.8084877,9.807568,0.008453128,0.608547,15,3,27.3,26.8,12.50001,16.99996,1,2,23,5,11,21,6.102171,3
2,1,2,2,0.7084873,9.907568,0.008453128,0.608547,15,3,27.3,26.3,12.00001,16.99996,1,2,23,5,11,21,6.20508,1
2,1,1,2,0.2084854,10.40757,4.007508,4.608546,15,3,27.3,25.8,11.50001,16.99996,1,2,23,5,11,21,6.300147,3
2,2,1,2,0.2084854,0.4085148,3.807507,4.808547,15,3,27.3,25.29999,11.00001,16.99996,1,2,23,5,11,21,6.405396,3
2,2,1,2,0.2084854,0.4085148,3.307506,5.308549,15,3,27.3,24.79999,10.5,16.99996,1,2,23,5,11,21,6.503675,3
2,2,1,2,0.2084854,0.4085148,2.807504,5.808551,15,3,27.3,24.29999,10,16.99996,1,2,23,5,11,21,6.602469,3
2,2,1,2,4.208485,0.4085148,2.307502,6.308553,15,3,27.3,23.79999,9.500001,16.99996,1,2,23,5,11,21,6.70206,3
2,2,1,2,3.908484,0.7085159,0.3084466,0.3085535,15,3,27.3,23.29999,8.999999,16.99996,1,2,23,5,11,21,6.80252,1
2,2,1,2,3.408482,1.208518,0.3084466,0.3085535,15,3,27.3,22.79998,8.499997,16.99996,1,2,23,5,11,21,6.900046,1
2,2,1,2,2.90848,1.70852,0.3084466,0.3085535,15,3,27.3,22.29998,7.999996,16.99996,1,2,23,5,11,21,7.003631,1
2,2,1,2,2.408478,2.208521,0.3084466,0.3085535,15,3,27.3,21.79998,7.499996,16.99996,1,2,23,5,11,21,7.100281,1
2,2,1,2,1.908477,2.708524,0.3084466,0.3085535,15,3,27.3,21.29998,6.999997,16.99996,1,2,23,5,11,21,7.205083,1
2,2,2,2,1.408475,3.208525,0.3084466,0.3085535,15,3,27.3,20.79998,6.499997,16.99996,1,2,23,5,11,21,7.304219,1
2,2,2,2,0.9084738,3.708526,0.3084466,0.3085535,15,3,27.3,20.29997,5.999998,16.99996,1,2,23,5,11,21,7.400645,1
2,2,1,1,0.4084719,4.208528,2.307502,8.307609,15,3,27.3,19.79997,5.499998,16.99996,1,2,23,5,11,21,7.500736,1
2,2,1,1,0.2084711,4.408528,2.307502,8.307609,15,3,27.3,19.29997,4.999999,16.99996,1,2,23,5,11,21,7.601225,0
2,2,1,1,0.2084711,4.408528,2.307502,8.307609,15,3,27.3,18.79997,4.499999,16.99996,1,2,23,5,11,21,7.704823,0
2,2,6,1,0.2084711,4.408528,0.9576978,8.307609,15,3,27.3,18.29997,4,16.99996,1,2,23,5,11,21,7.80348,0
2,2,6,1,0.2084711,4.408528,0.757697,8.507609,15,3,27.3,17.79996,3.5,16.99996,1,2,23,5,11,21,7.902655,3
2,2,6,1,0.2084711,4.408528,0.6576967,8.60761,15,3,27.3,17.29996,3,16.99996,1,2,23,5,11,21,8.000918,0
2,2,6,1,0.2084711,4.408528,0.1576948,8.60761,15,3,26.8,17.29996,3,16.49996,1,2,23,5,11,21,8.101023,0
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,26.3,17.29996,3,15.99996,1,2,23,5,11,21,8.204041,0
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,25.8,17.29996,3,15.69996,1,2,23,5,11,21,8.302138,0
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,25.29999,17.29996,3,15.69996,0,2,23,5,11,21,8.404444,0
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,100,100,3,15.69996,1,2,23,5,11,21,8.501331,0
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,100,100,3,15.69996,1,2,23,5,11,21,8.600284,0
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,100,100,3,15.69996,1,2,23,5,11,21,8.703786,0
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,100,100,3,15.69996,1,2,23,5,11,21,8.801568,0
2,2,1,1,0.2084711,4.408529,2.407502,8.207608,15,3,100,100,3,15.69996,1,2,23,5,11,21,8.90012,4
2,2,1,1,0.208471,0.4085291,2.907504,7.707605,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.003257,4
2,2,1,1,0.2084711,0.4085291,3.407506,7.207604,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.101131,4
2,2,1,1,0.2084711,0.4085291,3.907508,6.707603,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.20425,4
1,2,1,1,10.20753,0.4085291,4.407509,6.2076,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.303329,4
2,2,1,1,0.2084711,0.4085291,4.907512,5.707599,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.401863,4
2,2,1,1,0.2084711,0.4085291,5.407513,5.207597,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.500997,4
2,2,1,1,0.208471,0.4085291,5.907515,4.707594,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.600439,4
2,2,1,1,0.2084711,0.4085291,6.407517,4.207592,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.700335,4
2,2,1,1,0.2084711,0.4085291,6.907519,3.707591,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.801625,4
2,2,1,1,0.2084711,0.4085291,7.407521,3.207589,15,3,100,100,3,15.69996,1,2,23,5,11,21,9.900508,4
2,2,1,1,0.2084711,0.4085291,7.907523,2.707587,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.00305,4
1,1,1,1,10.20753,14.40758,8.407525,2.207585,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.10427,4
2,2,1,1,0.2084711,0.4085291,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.20163,2
2,2,1,1,0.6084726,0.008527515,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.30329,2
2,2,1,1,0.6084726,0.008527515,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.40361,2
2,2,1,1,0.6084726,0.008527515,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.5019,2
2,2,1,1,0.6084726,0.008527515,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.60266,2
2,2,1,1,0.6084726,0.008527515,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.70256,2
2,2,1,1,0.6084726,0.008527515,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.80385,0
2,2,1,1,0.6084726,0.008527515,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,10.90389,0
2,2,1,1,0.6084726,0.008527515,8.707526,1.907584,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.00161,0
1,1,1,1,10.60753,14.00758,8.207524,2.407586,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.10252,0
1,1,2,2,10.70753,13.90758,0.2084692,0.408531,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.20059,2
1,1,2,2,11.20753,13.40758,0.2084692,0.408531,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.30462,2
