NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,2.107495,8.50856,0.6084555,0.008544681,15,3,27,27.3,3,27.3,1,2,25,17,19,23,7.505132,1
1,2,2,2,1.707494,8.908562,0.6084555,0.008544681,15,3,27,27.3,3,27.3,1,2,25,17,19,23,7.601982,1
1,2,2,2,1.207492,9.408564,0.6084555,0.008544681,15,3,27,27.3,3,27.3,1,2,25,17,19,23,7.700376,1
1,2,2,2,0.7074898,9.908566,0.6084555,0.008544681,15,3,27,27.3,3,27.3,1,2,25,17,19,23,7.80016,1
1,2,6,6,0.2074879,10.40857,2.957705,18.3578,15,3,27,27.3,3,27.3,1,2,25,17,19,23,7.904704,0
1,2,6,6,0.2074879,10.40857,2.557704,18.7578,15,3,27,27.3,3,27.3,1,2,25,17,19,23,8.002611,3
1,2,0,6,0.2074879,10.40857,0,18.2578,15,3,27,27.3,3.599999,27.3,0,2,25,17,19,23,8.104406,0
1,2,0,6,0.2074879,10.40857,0,17.8578,15,3,27,27.3,3.999999,27.3,0,2,25,17,19,23,8.203441,0
1,2,6,6,0.2074879,10.40857,2.457704,17.3578,15,3,27,27.3,4.499999,27.3,1,2,25,17,19,23,8.303073,0
1,2,6,6,0.2074879,10.40857,2.457704,16.8578,15,3,27,27.3,4.999998,27.3,1,2,25,17,19,23,8.402353,0
1,2,0,6,0.2074879,10.40857,0,16.2578,15,3,27,27.3,5.599998,27.3,0,2,25,17,19,23,8.504218,0
1,2,1,6,0.2074879,10.40857,4.107509,15.7578,15,3,100,100,6.099997,27.3,1,2,25,17,19,23,8.604383,0
1,2,1,6,0.2074879,10.40857,4.107509,15.2578,15,3,100,100,6.599997,27.3,1,2,25,17,19,23,8.704808,0
1,2,1,6,0.2074879,10.40857,4.407509,14.5578,15,3,100,100,6.999996,27.3,1,2,25,17,19,23,8.802303,4
1,2,1,6,0.2074879,0.4085672,4.907511,13.5578,15,3,100,100,7.499996,27.3,1,2,25,17,19,23,8.903592,4
1,2,1,6,0.2074879,0.4085672,5.307513,12.6578,15,3,100,100,7.999995,27.3,1,2,25,17,19,23,9.000263,0
1,2,1,6,0.2074879,0.4085672,5.307513,12.15779,15,3,100,100,8.499997,27.3,0,2,25,17,19,23,9.101323,0
1,2,1,0,0.2074879,0.4085672,5.307513,0,15,3,100,100,8.999999,27.3,0,2,25,17,19,23,9.200521,0
1,2,1,0,0.2074879,0.4085672,5.307513,0,15,3,100,100,9.500001,27.3,0,2,25,17,19,23,9.301451,0
1,2,1,0,0.2074879,0.4085672,5.507514,0,15,3,100,100,10,27.3,0,2,25,17,19,23,9.403038,4
1,2,1,0,0.2074879,0.4085672,6.007515,0,15,3,100,100,10.5,27.3,0,2,25,17,19,23,9.501061,4
1,2,1,0,0.2074879,0.4085672,6.507517,0,15,3,100,100,11.00001,27.3,0,2,25,17,19,23,9.600402,4
1,2,1,0,0.2074879,0.4085672,7.00752,0,15,3,100,100,11.50001,27.3,0,2,25,17,19,23,9.700418,4
1,2,1,6,0.2074879,0.4085672,7.607522,6.257772,15,3,100,100,12.10001,27.3,1,2,25,17,19,23,9.804192,4
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,12.50001,27.3,0,2,25,17,19,23,9.90045,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,10.00474,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,10.10418,0
1,2,1,6,0.2074879,0.4085672,7.607522,5.257768,15,3,100,100,13.10001,27.3,1,2,25,17,19,23,10.2033,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,10.30136,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,10.40559,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,10.50327,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,10.60013,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,10.70327,0
1,2,1,6,0.2074879,0.4085672,7.607522,5.257768,15,3,100,100,13.10001,27.3,1,2,25,17,19,23,10.80106,0
1,2,1,6,0.2074879,0.4085672,7.607522,5.257768,15,3,100,100,13.10001,27.3,1,2,25,17,19,23,10.9032,0
1,2,1,6,0.2074879,0.4085672,7.607522,5.257768,15,3,100,100,13.10001,27.3,1,2,25,17,19,23,11.00264,0
1,2,1,6,0.2074879,0.4085672,7.607522,5.257768,15,3,100,100,13.10001,27.3,1,2,25,17,19,23,11.10373,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,11.20015,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,11.30354,0
1,2,1,0,0.2074879,0.4085672,7.607522,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,11.40382,0
1,2,1,0,0.2074879,0.4085672,7.907523,0,15,3,100,100,13.10001,27.3,0,2,25,17,19,23,11.50328,4
1,0,1,1,0.2074879,0,8.207523,16.40759,15,3,100,100,100,100,1,2,25,17,19,23,11.60073,0
1,0,1,1,0.2074879,0,8.207523,16.40759,15,3,100,100,100,100,1,2,25,17,19,23,11.70307,0
1,0,1,1,0.507489,0,8.207524,16.40759,15,3,100,100,100,100,1,2,25,17,19,23,11.80245,2
1,0,2,2,1.107491,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,25,17,19,23,11.90461,2
1,0,2,2,1.607493,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,25,17,19,23,12.00414,2
1,0,2,2,2.007495,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,25,17,19,23,12.10027,2
1,0,2,2,2.507497,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,25,17,19,23,12.20306,2
1,0,2,2,3.007499,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,25,17,19,23,12.30011,2
win
