NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,1,0.6074895,4.007621,12.50754,12.10757,15,3,100,100,100,100,1,2,3,5,23,23,8.800905,3
1,1,1,1,0.6074894,4.007621,12.00754,12.60757,15,3,100,100,100,100,1,2,3,5,23,23,8.904376,3
1,2,1,1,0.6074894,2.008565,11.50754,13.10757,15,3,100,100,100,100,1,2,3,5,23,23,9.002904,3
1,2,1,1,0.6074894,2.008566,11.00753,13.60758,15,3,100,100,100,100,1,2,3,5,23,23,9.102442,3
1,2,1,1,0.6074894,2.008566,10.50753,14.10758,15,3,100,100,100,100,1,2,3,5,23,23,9.202581,3
1,2,1,1,0.6074894,2.008566,10.00753,14.60758,15,3,100,100,100,100,1,2,3,5,23,23,9.301958,3
1,2,1,1,0.6074894,2.008566,9.507529,15.10758,15,3,100,100,100,100,1,2,3,5,23,23,9.40202,3
1,2,1,1,0.6074894,2.008566,9.007527,15.60758,15,3,100,100,100,100,1,2,3,5,23,23,9.502163,3
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,100,100,1,2,3,5,23,23,9.603488,3
1,0,1,1,0.6074895,0,8.007524,16.60759,15,3,100,100,100,100,1,2,3,5,23,23,9.700159,3
1,2,1,1,0.6074894,0.008565661,7.507522,17.10759,15,3,100,100,100,100,1,2,3,5,23,23,9.800159,3
1,2,1,1,0.6074894,0.008565661,7.00752,17.60759,15,3,100,100,100,100,1,2,3,5,23,23,9.903141,3
1,2,1,1,0.6074895,0.008565661,6.507517,18.10759,15,3,100,100,100,100,1,2,3,5,23,23,10.00389,3
1,2,1,1,0.6074895,0.008565661,6.007515,18.60759,15,3,100,100,100,100,1,2,3,5,23,23,10.10344,3
1,2,1,1,0.6074894,0.008565661,5.507514,19.1076,15,3,100,100,100,100,1,2,3,5,23,23,10.20477,3
1,2,1,1,0.6074894,0.008565661,5.007512,19.6076,15,3,100,100,100,100,1,2,3,5,23,23,10.30095,3
1,2,1,0,0.6074895,10.00857,4.50751,0,15,3,100,100,100,100,1,2,3,5,23,23,10.4009,3
1,2,2,2,0.7074898,9.908566,0.3084543,0.3085458,15,3,100,100,100,100,1,2,3,5,23,23,10.50046,2
1,2,2,2,1.207492,9.408564,0.3084543,0.3085458,15,3,100,100,100,100,1,2,3,5,23,23,10.60062,2
1,2,2,2,1.707494,8.908562,0.3084543,0.3085458,15,3,100,100,100,100,1,2,3,5,23,23,10.70222,2
1,2,2,2,2.207496,8.40856,0.3084543,0.3085458,15,3,100,100,100,100,1,2,3,5,23,23,10.80161,2
1,2,2,2,2.707498,7.908558,0.3084543,0.3085458,15,3,100,100,100,100,1,2,3,5,23,23,10.903,2
1,2,2,2,3.2075,7.408556,0.3084543,0.3085458,15,3,100,100,100,100,1,2,3,5,23,23,11.00018,2
win
